"Iter.","Eval.","Best","Time m:s"
0,10,1.07996199651742963e+00,0.31776122376322746
1,20,1.07994617168183060e+00,0.4726302232593298
2,30,1.07988903578833817e+00,0.6161154378205538
3,39,1.07980952855642731e+00,0.7521809563040733
20,186,1.05147647024562541e+00,3.3420442026108503
40,298,9.66662454532634441e-01,6.417590206488967
60,432,9.37793266857550600e-01,9.504666771739721
80,573,9.21854825870902395e-01,12.440787691622972
100,710,8.69963714211142491e-01,15.334148429334164
120,844,7.03045005105806808e-01,18.261600142344832
140,978,7.03045005105806808e-01,21.127482634037733
160,1117,7.03045005105806808e-01,24.148652317002416
180,1253,7.02237394279683458e-01,27.026500266045332
200,1407,7.02237394279683458e-01,30.000854965299368
220,1543,7.02237394279683458e-01,32.92149180173874
240,1688,7.02237394279683458e-01,35.89766897633672
260,1818,7.02237394279683458e-01,38.97863278537989
280,1971,7.02133712525259024e-01,41.92078707739711
300,2123,7.02133712525259024e-01,45.04185710288584
320,2278,7.01830076347880860e-01,48.030336279422045
340,2438,7.01830076347880860e-01,51.09106524288654
360,2579,4.74981698027774679e-01,54.03986524604261
380,2711,2.06064642233572626e-01,57.03811420314014
400,2854,1.30808481143459499e-01,60.06644196994603
420,2970,9.43034169309679843e-02,62.98717818595469
440,3088,7.03736349167886910e-02,66.03538767062128
460,3172,6.97137962509634113e-02,68.76196946762502
480,3305,6.95318441832872974e-02,71.82573854550719
500,3442,6.95282832736139472e-02,74.72427036240697
520,3595,6.94414170255873708e-02,77.55711667053401
540,3758,6.94414170255873708e-02,80.36679422855377
560,3925,6.94234490442213054e-02,83.21223591268063
580,4099,6.94057763551285956e-02,86.12799702584743
600,4283,6.94057763551285956e-02,88.98958702757955
620,4477,6.93507898403982886e-02,91.82144530676305
640,4677,6.93507898403982886e-02,94.69354824349284
660,4877,6.93507423809775897e-02,97.68244066461921
680,5077,6.93507423809775897e-02,101.12440277636051
700,5277,6.93507423809775897e-02,104.28715452179313
720,5477,6.93507423809775897e-02,107.36498851887882
740,5677,6.93507423809775897e-02,110.4100056514144
760,5877,6.93507423809775897e-02,113.53397163935006
780,6077,6.93507423809775897e-02,116.58505872823298
800,6277,6.93507423809775897e-02,119.52862128056586
820,6477,6.93507423809775897e-02,122.49979793094099
840,6677,6.93392173972615239e-02,125.62469320185483
860,6877,6.93392173972615239e-02,128.68387793935835
880,7077,6.93392173972615239e-02,131.71255884692073
900,7277,6.93392173972615239e-02,134.73675741627812
920,7477,6.93392173972615239e-02,137.63090993650258
940,7677,6.93392173972615239e-02,140.64709154702723
960,7877,6.93351329598894395e-02,143.84865767136216
980,8077,6.93343646619278831e-02,146.9941263012588
1000,8277,6.93343646619278831e-02,150.0970957595855
1020,8477,6.93343646619278831e-02,153.2177379913628
1040,8677,6.93343646619278831e-02,156.3968770056963
1060,8877,6.93343646619278831e-02,159.5731776598841
1080,9077,6.93343646619278831e-02,162.7703143823892
1100,9277,6.93343646619278831e-02,165.86612111888826
1120,9477,6.93343646619278831e-02,168.9881350286305
1140,9677,6.93343646619278831e-02,172.15352716110647
1160,9877,6.93343646619278831e-02,175.211499966681
1167,9937,6.93343646619278831e-02,176.26477830298245
