"Iter.","Eval.","Best","Time m:s"
0,9,4.29718023343569400e-01,0.20310840755701065
1,19,3.57518756009793548e-01,0.4059813152998686
2,29,2.44152386766845253e-01,0.5448476523160934
3,39,1.05469717085454509e-01,0.6756457705050707
20,159,9.23889938661577176e-02,3.134478962048888
40,299,8.95651208836775875e-02,5.832500824704766
60,425,8.90837048986812263e-02,8.416292419657111
80,563,8.90821508050968353e-02,11.128170477226377
100,697,8.90698452519574357e-02,13.6055927593261
120,831,8.90698452519574357e-02,16.201057493686676
140,967,8.90657572176836582e-02,19.02853082306683
160,1097,8.90657572176836582e-02,21.62943926639855
180,1236,8.90657572176836582e-02,24.314764846116304
200,1374,8.90657572176836582e-02,27.129545472562313
220,1506,8.90657572176836582e-02,29.76062247157097
240,1649,8.90657572176836582e-02,32.564561465755105
260,1778,8.90657572176836582e-02,35.28781529515982
280,1937,8.90657572176836582e-02,38.131469931453466
300,2095,8.90640079200156198e-02,40.88788683153689
320,2267,8.90230871130827939e-02,43.805374562740326
340,2412,8.83331630169170712e-02,46.517553836107254
360,2531,8.82995966564674439e-02,49.24246718920767
380,2675,8.82995966564674439e-02,51.9415891431272
400,2809,8.82995966564674439e-02,54.64202945306897
420,2934,8.82995966564674439e-02,57.41061537526548
440,3063,8.82995966564674439e-02,60.12692060135305
460,3204,8.82995966564674439e-02,62.893797719851136
480,3352,8.82995966564674439e-02,65.56684166193008
500,3489,8.82995103282263882e-02,68.1903256829828
520,3622,8.82942638992894741e-02,70.88073419034481
540,3751,8.82940836188916278e-02,73.60952685959637
560,3880,8.82936073084054640e-02,76.28342528641224
580,4004,8.82935605669292051e-02,78.89062738604844
600,4139,8.82934962803016421e-02,81.65009252540767
620,4283,8.82933575680287658e-02,84.47713258117437
640,4430,8.82933575680287658e-02,87.21349795162678
660,4595,8.82933274777618626e-02,89.9656028021127
680,4759,8.82920504721012439e-02,92.60503418557346
700,4936,8.82313324942662069e-02,95.40213195979595
720,5110,8.66415027438244001e-02,98.969974944368
736,5221,7.72230460624110659e-02,101.30560539104044
