"Iter.","Eval.","Best","Time m:s"
0,10,7.83918859774000776e-01,0.31087643187493086
1,20,7.54097108301891250e-01,0.5718737095594406
2,30,6.96864672055652723e-01,0.7341757267713547
3,40,6.59565062509047895e-01,0.8960968209430575
20,177,2.82131790294022355e-01,3.540973139926791
40,305,1.15652112219915795e-01,6.646910903044045
60,430,8.80812622404439916e-02,9.878082544542849
80,573,7.85435706328973526e-02,12.978653389029205
100,707,7.43704360129839176e-02,16.074414253234863
120,845,7.31204993125377095e-02,19.48122107796371
140,978,7.29593902138951922e-02,22.694855347275734
160,1099,7.29180059644856798e-02,26.007073980756104
180,1240,7.27094173459669896e-02,29.43883116915822
200,1405,7.13374555170923352e-02,32.950442370958626
220,1544,6.87690655440855586e-02,36.410797708667815
240,1665,6.50818414925443123e-02,39.58180222567171
260,1803,5.97537923912776561e-02,43.287070023827255
280,1919,5.35491179363897368e-02,46.80620817746967
300,2045,4.67246536803374440e-02,50.171625247225165
320,2162,4.08342725813458721e-02,53.75970835797489
340,2296,3.48030867649635894e-02,57.56080611702055
360,2479,3.36395032371523545e-02,60.847845426760614
380,2665,3.34671859172037678e-02,64.22187287546694
400,2865,3.34273217960827720e-02,67.85466216597706
420,3065,3.32587270107756669e-02,71.49848535005003
440,3221,3.15452975415624962e-02,75.01164880953729
460,3365,3.13162449751124145e-02,78.40027050767094
480,3511,3.12193222473336959e-02,81.88684543222189
500,3663,3.10831736523208314e-02,85.22621637582779
520,3841,3.10792509085975055e-02,88.74454293772578
540,4041,3.10690726978255678e-02,92.52197515871376
560,4241,3.10669001596529486e-02,96.22283453680575
580,4441,3.10666456453058855e-02,99.79531552363187
600,4641,3.10665916645175774e-02,103.04297184571624
620,4841,3.10665379964630978e-02,106.1738680768758
640,5041,3.10663342287869730e-02,110.08880797866732
660,5241,3.10628183285636371e-02,113.52607269678265
680,5441,3.10461396911012912e-02,116.70381784718484
700,5619,3.10299470200718387e-02,120.12681464012712
720,5780,3.10255329590956759e-02,123.36246671620756
740,5927,3.10239114602349937e-02,126.60972571838647
760,6071,3.10236060945494295e-02,129.69071608409286
780,6215,3.10234796399141768e-02,133.04998584184796
800,6357,3.10234090049777075e-02,135.94931816961616
820,6531,3.10233884726464626e-02,139.1523851584643
840,6731,3.10233682852718573e-02,142.66609064489603
841,6731,3.10233682852718573e-02,142.66692604962736
