"Iter.","Eval.","Best","Time m:s"
0,10,6.63483811241663418e-02,0.2675985274836421
1,20,6.63055057169691514e-02,0.5357685135677457
2,29,6.62449504475146056e-02,0.7058351952582598
3,39,6.61146273225218933e-02,0.8644602075219154
20,209,6.58280562262695268e-02,3.646888768300414
40,409,5.87561374014476667e-02,6.927436627447605
60,596,4.82665134798040130e-02,10.21875964011997
80,796,4.74729493204668895e-02,13.52460602670908
100,996,4.72251716919992459e-02,16.739660602994263
120,1181,4.63529126228945515e-02,20.03381553851068
140,1347,4.54807170666075566e-02,23.184574084356427
160,1530,4.48752970338849450e-02,26.40852859430015
180,1707,4.40456986253816574e-02,29.71683385502547
200,1861,4.38662334787523062e-02,32.90000029280782
220,2046,4.27625914669493984e-02,36.21304533164948
240,2212,4.09183106211063255e-02,39.537256464362144
260,2348,4.06394160024762252e-02,42.73280381411314
280,2483,4.05881512457494931e-02,46.04802868049592
300,2608,4.05530977039961840e-02,49.359859998337924
320,2740,4.05491844016013653e-02,52.527014991268516
340,2860,4.05466992648396904e-02,55.87560817413032
360,2979,4.05455415541069245e-02,59.145906707271934
380,3120,4.05452709840438547e-02,62.63791059050709
400,3246,4.05435403060658006e-02,66.12169007025659
420,3401,4.05220737239210191e-02,69.32533973362297
440,3575,4.01849649220348618e-02,72.88841853290796
460,3771,3.91672010685405400e-02,76.32281403057277
480,3949,3.74673531575734978e-02,79.80771424248815
500,4130,3.64944451400191841e-02,83.19835796952248
520,4295,3.55878611041824111e-02,86.48918540775776
540,4470,3.42389666606852452e-02,89.90029386803508
560,4651,3.39608584322523901e-02,93.25187468808144
580,4843,3.37358106740544075e-02,96.6286699725315
600,5043,3.28601769392579471e-02,100.37212083581835
620,5235,3.16433134581582814e-02,103.9563465602696
640,5434,3.11565565827158462e-02,107.4267714265734
660,5634,3.05139664478130922e-02,110.77549901790917
680,5834,2.93410051775970342e-02,114.01944244559854
700,6031,2.13628255582010325e-02,117.36247471347451
720,6231,1.51041569060295731e-02,120.61223432794213
740,6431,1.28444354400317623e-02,124.10217835009098
760,6631,1.11719188457526392e-02,127.38741479255259
780,6831,1.02959830441625294e-02,130.72944145277143
800,7031,9.91703553138089527e-03,133.98574251495302
820,7231,9.47313027728001640e-03,137.34389886725694
840,7431,9.03030401112048416e-03,140.69442554190755
860,7631,8.57610173272944747e-03,144.07888357155025
880,7831,8.30285750627025865e-03,147.4742766758427
900,8031,8.22117137312000298e-03,150.85286413878202
920,8231,8.14207762774430549e-03,154.2301838537678
940,8431,8.02174327231380130e-03,157.58633248880506
960,8631,7.77785601951977868e-03,160.90485404245555
980,8831,7.71458045045526463e-03,164.1766260145232
1000,9031,7.57533642782713419e-03,167.54345404542983
1020,9231,7.50192403959621789e-03,170.89337039925158
1040,9431,7.41114405491295498e-03,174.25842970702797
1060,9631,7.35368403528684905e-03,177.54346798639745
1080,9831,7.33323961231298598e-03,181.0751067698002
1100,10031,7.31312216744877015e-03,184.86085782945156
1120,10231,7.30574050624357117e-03,188.5945171015337
1140,10431,7.30366311611094308e-03,192.02400830760598
1160,10631,7.30251817714204325e-03,195.40716006606817
1180,10831,7.30239351972031790e-03,198.68712484743446
1200,11031,7.30238465555744370e-03,201.98446310590953
1220,11231,7.30238356099378698e-03,205.36718610022217
1240,11431,7.30238356099378698e-03,208.79212161712348
1260,11631,7.30238356099378698e-03,211.91892759688199
1280,11831,7.30238356099378698e-03,215.40913846809417
1300,12031,7.30238356099378698e-03,218.85451269894838
1320,12231,7.30238356099378698e-03,222.15887231659144
1340,12431,7.30238356099378698e-03,225.45637509785593
1360,12631,7.30238356099378698e-03,228.6959672914818
1380,12831,7.30238356099378698e-03,232.08255368378013
1400,13031,7.30238356099378698e-03,235.33695036266
1413,13151,7.30238356099378698e-03,237.36995657999068
