"Iter.","Eval.","Best","Time m:s"
0,9,8.95657206235921488e-01,0.22424541413784027
1,19,8.56049329714133722e-01,0.4095241744071245
2,29,7.99873752961602458e-01,0.5897088721394539
3,39,7.32101310724822096e-01,0.7547002993524075
20,160,6.70755285658157674e-01,3.352826565504074
40,299,6.68999256939612708e-01,6.341932948678732
60,439,6.67206701984265571e-01,9.421630488708615
80,558,6.63884239816352473e-01,12.416348341852427
100,685,6.63761965699192658e-01,15.450830893591046
120,811,6.63761965699192658e-01,18.50965186022222
140,946,6.63055348058520178e-01,21.596010707318783
160,1084,6.57761958615320830e-01,24.74803135357797
180,1249,5.40850276718733758e-01,27.914448715746403
200,1395,6.64811426346926526e-02,30.940914999693632
220,1529,6.64811426346926526e-02,34.18387480080128
240,1684,6.64811426346926526e-02,37.265407882630825
260,1861,6.57957583118246730e-02,40.36413519643247
280,2016,6.53274611808625089e-02,43.50501208938658
300,2137,6.51620410470353240e-02,46.37835204973817
320,2274,6.50315434729996644e-02,49.45672092586756
340,2416,6.50220633484889371e-02,52.4828082639724
360,2535,6.50139067386208830e-02,55.400570219382644
380,2671,6.50126372045887052e-02,58.48086925968528
400,2796,6.50117257600154180e-02,61.51895644329488
420,2922,6.50116935365915305e-02,64.71904888562858
440,3040,6.50113317553655812e-02,67.75085321068764
460,3179,6.50113317553655812e-02,70.91953769698739
480,3309,6.50113317553655812e-02,73.92208760976791
500,3458,6.50113317553655812e-02,77.09362411312759
520,3599,6.50113317553655812e-02,80.34077558852732
540,3778,6.50113317553655812e-02,83.53435331955552
560,3965,6.50113317553655812e-02,86.95710755512118
580,4130,6.50113317553655812e-02,90.29594794102013
600,4313,6.50113317553655812e-02,93.53851908259094
620,4501,6.50113317553655812e-02,96.73868066072464
640,4644,6.50109540582481105e-02,99.85535908862948
660,4797,6.50045994804975685e-02,102.95960007049143
680,4981,6.48401410113074034e-02,106.38129553943872
700,5181,6.41421691089461288e-02,109.91723310388625
720,5381,6.41055217010647604e-02,113.19514246657491
740,5542,6.40864781259202487e-02,116.40409778431058
760,5689,6.40815018229112243e-02,119.38553050905466
780,5852,6.40391901229343530e-02,122.38313865102828
800,6003,6.39973948339328386e-02,125.33602642081678
820,6125,6.39939751697965326e-02,128.2502116691321
840,6248,6.39910980202731683e-02,130.96376668848097
860,6393,6.39800329064316026e-02,133.90329680778086
880,6553,6.39060463300853421e-02,136.8472856041044
900,6719,6.12123712740766865e-02,139.77429684251547
920,6867,5.70292039726448124e-02,142.80775954201818
940,7044,5.68970757896066076e-02,145.91219806484878
960,7240,5.63699293943165161e-02,148.91041831485927
980,7440,5.57084442044491063e-02,152.05720515549183
1000,7639,5.50996502875216246e-02,155.19090942665935
1020,7826,5.30831331939670345e-02,158.17491099610925
1040,7978,5.05194393655183996e-02,161.34487490355968
1060,8148,5.05194393655183996e-02,164.3978741504252
1080,8344,4.94988095031968778e-02,167.48296581208706
1100,8543,4.91017845401194100e-02,170.63375180214643
1120,8743,4.84155124616235319e-02,173.7999212704599
1140,8943,4.76862519313258418e-02,176.97078726999462
1160,9138,4.61449332262718337e-02,180.2084416206926
1180,9334,4.50874033572852065e-02,183.43327725492418
1200,9499,4.38276094738469096e-02,186.6897620819509
1220,9690,4.13880038794572844e-02,190.07928173244
1240,9877,4.00321889760269709e-02,193.44037111662328
1260,10076,3.93625338171427683e-02,197.13635224476457
1280,10276,3.82402060297658969e-02,200.43934713862836
1300,10451,3.69026829102189896e-02,203.48810299113393
1320,10628,3.62975590102038378e-02,206.493780169636
1340,10790,3.57815786549707388e-02,209.63391560316086
1360,10938,3.57065736029522629e-02,212.88617607578635
1380,11064,3.56521977340567217e-02,216.13742086477578
1400,11199,3.56100304835131054e-02,219.16872925311327
1420,11347,3.55757208078196635e-02,222.27290368825197
1440,11511,3.54839015209405598e-02,225.45574799366295
1460,11701,3.51355379995248462e-02,228.64933898113668
1480,11896,3.43789657385839692e-02,231.82695165649056
1500,12085,3.36550002471815157e-02,235.00141523219645
1520,12271,3.26907951465501834e-02,238.24678471684456
1540,12467,3.20100319499810881e-02,241.40931557491422
1560,12666,3.14621185976931977e-02,244.61893559247255
1580,12866,3.08239955506006899e-02,247.80923060141504
1600,13066,2.98279746694690498e-02,250.97812378033996
1620,13266,2.94564188525543134e-02,254.13188082911074
1640,13466,2.85097021595409027e-02,257.25647731125355
1660,13666,2.79005237854761320e-02,260.40795419178903
1680,13866,2.73302284613130761e-02,263.5064393505454
1700,14066,2.63731771655141937e-02,266.6637020818889
1720,14266,2.57455747748302557e-02,269.86476204544306
1740,14466,2.55440923921635213e-02,272.99349489435554
1760,14666,2.54392141162147513e-02,276.16688438132405
1780,14866,2.53810175094144087e-02,279.47135493159294
1800,15066,2.53593805902434452e-02,283.17744449712336
1820,15266,2.53543122217966405e-02,286.4826067201793
1840,15466,2.53471474466052046e-02,289.72387951798737
1860,15666,2.53211260366103946e-02,292.86309995502234
1880,15866,2.52826390739063385e-02,296.0571491383016
1900,16066,2.51505475261756782e-02,299.37267694436014
1920,16266,2.47905248812239354e-02,302.59486343711615
1940,16466,2.32312949043789706e-02,305.8324700910598
1960,16666,1.91503026936029608e-02,309.00698672793806
1980,16862,1.40194895151551924e-02,312.23530462384224
2000,17058,1.18548325656980050e-02,315.43658748827875
2020,17258,9.08113029457096460e-03,318.6971310470253
2040,17456,6.98765632778934349e-03,321.9276049826294
2060,17656,6.37122826979610868e-03,325.18387801386416
2080,17856,6.01324511924183729e-03,328.4532535430044
2100,18056,5.93754307320258634e-03,331.6702516488731
2120,18256,5.92925173519263850e-03,334.87761812470853
2140,18456,5.92857412872893445e-03,338.11975751258433
2160,18656,5.92770536011582791e-03,341.37395658157766
2180,18856,5.92623507584298225e-03,344.62014793232083
2200,19056,5.92140406379729808e-03,347.8247186411172
2220,19256,5.89924480665780099e-03,351.006749458611
2240,19456,5.85660459586376941e-03,354.2117514386773
2260,19656,5.84696577933148647e-03,357.5584970191121
2280,19856,5.84471086395281069e-03,361.0730715021491
2300,20056,5.84425431558576163e-03,364.841055592522
2320,20256,5.84422566931354272e-03,368.5675719603896
2340,20456,5.84422434119966951e-03,371.90691607631743
2360,20656,5.84422426535164980e-03,375.0637542158365
2380,20856,5.84422423374025314e-03,378.33129136264324
2400,21056,5.84422423281151689e-03,382.01650977507234
2420,21256,5.84422423281151689e-03,385.3773548640311
2440,21456,5.84422423281151689e-03,388.6952188704163
2460,21656,5.84422420607813055e-03,391.8759475853294
2480,21856,5.84422420607813055e-03,395.149697445333
2500,22056,5.84422420607813055e-03,398.42798280902207
2520,22256,5.84422420607813055e-03,401.706380719319
2540,22456,5.84422420607813055e-03,404.9323287103325
2560,22656,5.84422420607813055e-03,408.14227101393044
2580,22856,5.84422420607813055e-03,411.5412147939205
2600,23056,5.84422420607813055e-03,414.8570146821439
2620,23256,5.84422420607813055e-03,418.2206057347357
2640,23456,5.84422420607813055e-03,421.4807697702199
2654,23586,5.84422420607813055e-03,423.5310504231602
