"Iter.","Eval.","Best","Time m:s"
0,6,6.96244680891146134e-02,0.19880827888846397
1,15,6.94410012030202833e-02,0.38223197869956493
2,21,6.92677319970096961e-02,0.5151961166411638
3,26,6.92584612198089838e-02,0.6775154042989016
20,176,6.61246768196331880e-02,3.3289362117648125
40,376,6.60616625474199498e-02,6.509252270683646
60,576,6.45940749130362452e-02,9.607561586424708
80,728,5.78651659642684391e-02,12.54028639383614
100,884,5.77066116132730969e-02,15.526880433782935
120,1057,5.76785070855000415e-02,18.548450227826834
140,1255,5.72287268333163540e-02,21.552390640601516
160,1455,5.50996262964269096e-02,24.480992529541254
180,1641,4.58681122993201754e-02,27.52350242063403
200,1822,4.48129509397034928e-02,30.83498879149556
220,2014,4.43027841366320646e-02,34.196999130770564
240,2176,4.38121401887899276e-02,37.43470890261233
260,2338,4.17607043651767595e-02,40.66864960640669
280,2537,3.59083584064169639e-02,43.98993360996246
300,2735,3.35680935024370852e-02,47.290499122813344
320,2915,3.22006335076879882e-02,50.60475595295429
340,3104,3.17277702466788325e-02,54.175069922581315
360,3302,3.14155138419182980e-02,57.676848489791155
380,3502,3.11559301673321187e-02,60.98107645660639
400,3702,3.09222701256902481e-02,64.41187219694257
420,3902,3.04202984477209282e-02,67.78269818425179
440,4102,2.98319568951693342e-02,71.10271023958921
460,4302,2.90089077453066918e-02,74.36207488738
480,4502,2.64940807783328285e-02,77.65269589796662
500,4702,2.46077287449643078e-02,81.24153383262455
520,4902,2.15536264180020698e-02,84.63987079448998
540,5102,1.85727110626924957e-02,88.75528001971543
560,5302,1.80719680168963670e-02,92.06262940168381
580,5502,1.76519425048022836e-02,95.27103607729077
600,5702,1.70530828927881253e-02,98.53928259387612
620,5902,1.60411036337342987e-02,101.81975577399135
640,6102,1.54637155350053051e-02,104.98354229144752
660,6302,1.52794079242964901e-02,108.19377169571817
680,6502,1.50445560922099816e-02,111.47784679755569
700,6702,1.47904967081588460e-02,114.7998389992863
720,6902,1.46857778522800127e-02,118.30342404916883
740,7102,1.45810649013556285e-02,121.64294091798365
760,7302,1.45429648846438237e-02,124.88508655875921
780,7502,1.45199105325743653e-02,128.16419132612646
800,7702,1.45054423715161047e-02,131.39500813558698
820,7902,1.44781013261927882e-02,134.6392530221492
840,8102,1.42887075624167394e-02,138.11048193648458
860,8302,1.40314722505490552e-02,141.5108666587621
880,8502,1.38381996760380665e-02,144.8065984081477
900,8702,1.37047717267543244e-02,148.04609700106084
920,8902,1.33660620489705739e-02,151.34983380697668
940,9102,1.27216777514140272e-02,154.58395221084356
960,9302,1.23026207254173913e-02,157.88572783581913
980,9502,1.19286425258909642e-02,161.177711205557
1000,9702,1.15801427434440371e-02,164.4404579848051
1020,9902,1.14659241145166346e-02,167.6454034280032
1040,10102,1.14197228773757469e-02,171.5998997911811
1060,10302,1.13950973039303443e-02,174.8655352536589
1080,10502,1.13133204642422575e-02,178.18307181820273
1100,10702,1.09141204722294476e-02,181.47552048042417
1120,10902,1.01243023322896506e-02,184.71891827508807
1140,11102,9.81648667906679685e-03,188.06626351363957
1160,11302,9.64126129215006102e-03,191.26561846584082
1180,11502,9.44366411332827477e-03,194.51067163608968
1200,11702,9.41014306746035950e-03,197.81420446000993
1220,11902,9.37380760325010921e-03,201.1751326303929
1240,12102,9.28311279271661072e-03,204.3375008776784
1260,12302,8.99931782842543562e-03,207.53362976573408
1280,12502,8.68797282303605811e-03,210.80200486816466
1300,12702,8.41594888937120290e-03,213.97203366830945
1320,12902,8.24090256334249725e-03,217.26913718879223
1340,13102,8.16327579213329234e-03,220.54974098317325
1360,13302,8.07463992716428436e-03,223.80783990584314
1380,13502,7.89217868726576656e-03,227.137841982767
1400,13702,7.71330408973997916e-03,230.49889107979834
1420,13902,7.65677812621657575e-03,233.770111406222
1440,14102,7.55360964468985204e-03,237.23531024716794
1460,14302,7.46440056767875854e-03,240.54734908416867
1480,14502,7.40126577245665308e-03,243.82330616563559
1500,14702,7.37183290816062226e-03,247.0634767599404
1520,14902,7.34622962232968097e-03,250.295513888821
1540,15102,7.32390126560954029e-03,254.22993051446974
1560,15302,7.30981509909180496e-03,257.49122502096
1580,15502,7.30334832665676444e-03,260.8565451875329
1600,15702,7.30246603238364576e-03,264.57899118959904
1620,15902,7.30239095059514662e-03,267.9768832568079
1640,16102,7.30238523907959271e-03,271.26076909713447
1660,16302,7.30238385591080747e-03,274.4386607538909
1680,16502,7.30238351991388014e-03,277.59837970137596
1700,16702,7.30238339873642405e-03,280.82326252013445
1720,16902,7.30238335858206071e-03,284.19552759081125
1740,17102,7.30238335858206071e-03,287.4322208613157
1760,17302,7.30238335858206071e-03,290.70700148679316
1780,17502,7.30238335858206071e-03,293.8200265932828
1800,17702,7.30238335858206071e-03,297.0304884724319
1820,17902,7.30238335858206071e-03,300.2793739028275
1840,18102,7.30238335858206071e-03,303.63756428286433
1860,18302,7.30238335858206071e-03,306.8547724876553
1880,18502,7.30238335858206071e-03,310.04915558733046
1900,18702,7.30238335858206071e-03,313.2568885292858
1912,18812,7.30238335858206071e-03,315.01292881183326
