"Iter.","Eval.","Best","Time m:s"
0,9,6.35590687741780097e-02,0.21445507183670998
1,18,6.35590687741780097e-02,0.4187661446630955
2,28,6.35590687741780097e-02,0.5732513852417469
3,37,6.35530626715015007e-02,0.7358962129801512
20,203,6.35199780317854817e-02,3.318524843081832
40,403,6.34985601186152521e-02,6.411234317347407
60,603,6.33644944896027407e-02,9.460825761780143
80,803,6.31306291753039317e-02,12.394482374191284
100,995,6.26485167091252876e-02,15.4059998691082
120,1193,5.86276895895836148e-02,18.44696637056768
140,1392,3.91581421770911750e-02,21.552646981552243
160,1591,3.86896337382779398e-02,24.820930797606707
180,1791,3.79904892418092624e-02,28.185082644224167
200,1989,3.54258360838365649e-02,31.4631155282259
220,2189,3.42427634528620142e-02,34.70407735556364
240,2389,3.32553608715873417e-02,37.82158105075359
260,2589,3.27602398814757154e-02,40.86650762706995
280,2789,3.26775974688450349e-02,44.16886975616217
300,2989,3.23538070746856241e-02,47.37854469567537
320,3189,3.06859697861259981e-02,50.642014449462295
340,3389,2.96250869462370975e-02,53.90184940584004
360,3589,2.94547622058126714e-02,57.10065161623061
380,3789,2.92720671458049538e-02,60.26965121738613
400,3989,2.83870901623283350e-02,63.52669551409781
420,4189,2.62696603354204382e-02,67.12038088031113
440,4389,2.36588761445550785e-02,70.25122559070587
460,4589,1.57976221127046866e-02,73.34460500255227
480,4787,1.32680516459549192e-02,76.56204880587757
500,4987,1.29959056584798525e-02,79.92484550178051
520,5187,1.29751458786717504e-02,83.29656024463475
540,5387,1.29181732620933763e-02,86.43643733672798
560,5587,1.28243479393219516e-02,89.75154276750982
580,5787,1.26130854598801787e-02,93.16517823375762
600,5987,1.24916769325000340e-02,96.33986542746425
620,6187,1.22811392957768144e-02,99.6456388272345
640,6387,1.18973059669601165e-02,102.75378087349236
660,6587,1.08041265410114152e-02,105.92473043128848
680,6787,1.03505617373864083e-02,109.09922384284437
700,6987,1.01888439154638639e-02,112.3031057137996
720,7187,1.00115329996167107e-02,115.54004978947341
740,7387,8.86119047577559570e-03,118.75782984867692
760,7587,7.25459850318811716e-03,121.98464662954211
780,7787,6.75613247169618708e-03,125.15320491231978
800,7987,6.72319254602252257e-03,128.26335987448692
820,8187,6.70516807199334191e-03,131.41474953107536
840,8387,6.68710362530946113e-03,134.6477687638253
860,8587,6.56719762712393990e-03,137.90396345965564
880,8787,6.52659588267495445e-03,141.0693422704935
900,8987,6.49482625813929942e-03,144.276742849499
920,9187,6.48835184728928892e-03,147.59913757257164
940,9387,6.46930413312073963e-03,150.88654768839478
960,9587,6.39245233289421639e-03,154.14949703216553
980,9787,6.25802924986617465e-03,157.45818281546235
1000,9987,6.13612731318789913e-03,160.8724074345082
1020,10187,6.07518675556249083e-03,164.49747186899185
1040,10387,5.98725052529530764e-03,167.81124309636652
1060,10587,5.93423380390529359e-03,171.0776687823236
1080,10787,5.88758953033844366e-03,174.64160246774554
1100,10987,5.85368789649025160e-03,178.13357900455594
1120,11187,5.84547005162232378e-03,181.48912215977907
1140,11387,5.84433236109949648e-03,184.65182412974536
1160,11587,5.84422723682156801e-03,187.8072119858116
1180,11787,5.84422448009369079e-03,191.06551035493612
1200,11987,5.84422427543878839e-03,194.33692238666117
1220,12187,5.84422427051909353e-03,197.56185652129352
1240,12387,5.84422424548283401e-03,200.81524421274662
1260,12587,5.84422424548283401e-03,204.00378075242043
1280,12787,5.84422424548283401e-03,207.2520097065717
1300,12987,5.84422423995884475e-03,210.46355729177594
1320,13187,5.84422423995884475e-03,213.5924687795341
1340,13387,5.84422423995884475e-03,216.7572984173894
1360,13587,5.84422423995884475e-03,219.89448318257928
1380,13787,5.84422423995884475e-03,223.01069162599742
1400,13987,5.84422423995884475e-03,226.0975741390139
1420,14187,5.84422421293690104e-03,229.1791197322309
1440,14387,5.84422421293690104e-03,232.38079918175936
1460,14587,5.84422421293690104e-03,235.56294654123485
1480,14787,5.84422421293690104e-03,238.68717766925693
1500,14987,5.84422421293690104e-03,241.8928502406925
1520,15187,5.84422421293690104e-03,245.38637016527355
1540,15387,5.84422421293690104e-03,248.54151017032564
1560,15587,5.84422421293690104e-03,251.75035335682333
1580,15787,5.84422421293690104e-03,255.02635189145803
1600,15987,5.84422421293690104e-03,258.16817052289844
1618,16157,5.84422421293690104e-03,260.93911181762815
