"Iter.","Eval.","Best","Time m:s"
0,10,1.47033902438098796e+00,0.2379449438303709
1,18,9.10573333896799952e-01,0.4482272192835808
2,25,9.10573333896799952e-01,0.5925176478922367
3,32,2.65411907993186813e-01,0.722873805090785
20,158,6.63766709208343242e-02,3.1900835875421762
40,286,6.54790135736691148e-02,6.150458723306656
60,426,6.53933830553950629e-02,9.45665754005313
80,565,6.53933830553950629e-02,12.440209854394197
100,709,6.53724714340688240e-02,15.385767387226224
120,859,6.52629439021062685e-02,18.415985085070133
140,1038,6.52629439021062685e-02,21.75088702701032
160,1238,6.47580310154150934e-02,24.8974673114717
180,1413,6.14245295467810634e-02,27.8325251955539
200,1608,6.09502129266997969e-02,30.886133149266243
220,1807,5.99930350266860979e-02,33.8514394890517
240,2003,5.74283971160239187e-02,36.962736966088414
260,2199,5.67761814688039837e-02,40.113292856141925
280,2387,3.61885742926046985e-02,43.25402986817062
300,2569,2.73749482405584721e-02,46.4966184347868
320,2769,2.51283427090271544e-02,49.81601738743484
340,2969,2.38253065360016988e-02,52.99491929449141
360,3169,2.33286469413741433e-02,56.2573674749583
380,3369,2.25289764586543255e-02,59.46407808549702
400,3569,1.90605763091252524e-02,62.625435430556536
420,3769,1.77465874243659047e-02,65.75130467303097
440,3969,1.59652933124085246e-02,68.86257472448051
460,4169,1.53537052646378121e-02,72.09223703108728
480,4369,1.46522401094394492e-02,75.44072560407221
500,4569,1.42088118473793282e-02,78.56417900323868
520,4769,1.39848923313825972e-02,81.61497537046671
540,4969,1.38603474714799058e-02,84.74156681075692
560,5169,1.37564873394577947e-02,88.52763678319752
580,5369,1.36647641100946585e-02,91.83051645942032
600,5569,1.35046501604132799e-02,95.02860283106565
620,5769,1.31090244786393056e-02,98.12114936672151
640,5969,1.28797681677622761e-02,101.29019589349627
660,6169,1.27766278836088116e-02,104.49891299568117
680,6369,1.26855408532262903e-02,107.74230058304965
700,6569,1.25949118815709259e-02,110.91663813963532
720,6769,1.25528123089643853e-02,114.15979251079261
740,6969,1.24368094938497910e-02,117.41040488891304
760,7169,1.22404788087644364e-02,120.59314697049558
780,7369,1.21534678574954525e-02,123.89341865479946
800,7569,1.20473214366474974e-02,127.1368096806109
820,7769,1.16815126906420555e-02,130.2786208372563
840,7969,1.10331948110079237e-02,133.50607270374894
860,8169,9.53511481930503432e-03,136.74703397601843
880,8369,8.45929710334779317e-03,140.00614405982196
900,8569,7.72955325170747790e-03,143.2399409674108
920,8769,6.97863765640037870e-03,146.5088276322931
940,8969,6.66905990720606263e-03,149.81008139625192
960,9169,6.57823154335914623e-03,153.04270927608013
980,9369,6.51882827638205348e-03,156.68415155820549
1000,9569,6.46695965938919471e-03,159.82645479030907
1020,9769,6.38847488182587350e-03,162.85889016091824
1040,9969,6.23314373886331256e-03,166.3211543429643
1060,10169,6.13895055110898723e-03,170.16486439481378
1080,10369,6.04205673001494917e-03,173.4690354950726
1100,10569,5.97907450620232053e-03,176.67429988272488
1120,10769,5.94724595685760995e-03,179.90251161903143
1140,10969,5.91406647668958705e-03,183.22636673226953
1160,11169,5.88136898507856352e-03,186.51527807675302
1180,11369,5.85521963207615275e-03,189.8639448452741
1200,11569,5.84730272873036552e-03,193.14895585924387
1220,11769,5.84483518756446965e-03,196.36824649386108
1240,11969,5.84426326612479292e-03,199.52756591886282
1260,12169,5.84423112530060417e-03,202.7104315776378
1280,12369,5.84422466882918677e-03,205.91975756548345
1300,12569,5.84422431000111535e-03,209.01271313615143
1320,12769,5.84422423196406630e-03,212.09321240708232
1340,12969,5.84422423196406630e-03,215.16893157735467
1360,13169,5.84422423196406630e-03,218.3596071600914
1380,13369,5.84422423196406630e-03,221.47514904476702
1400,13569,5.84422423196406630e-03,224.6451763883233
1420,13769,5.84422423196406630e-03,227.79393395781517
1440,13969,5.84422422434271831e-03,230.90100267529488
1460,14169,5.84422422434271831e-03,234.0844937916845
1480,14369,5.84422422119212307e-03,237.54733902029693
1500,14569,5.84422422119212307e-03,240.7224929165095
1509,14649,5.84422422119212307e-03,242.0203924253583
