"Iter.","Eval.","Best","Time m:s"
0,6,2.51654526754792229e+00,0.2800845894962549
1,16,2.45735502344048218e+00,0.4789186306297779
2,23,2.45735502344048218e+00,0.6393046993762255
3,31,2.45735502344048218e+00,0.8124186247587204
20,146,2.45312472795597669e+00,3.4989407435059547
40,280,2.45269160498237948e+00,6.763456350192428
60,424,2.45269160498237948e+00,10.151599714532495
80,559,2.45267018703596484e+00,13.425453497096896
100,709,2.45260035809415955e+00,16.814162647351623
120,845,2.45260035809415955e+00,20.010878501459956
140,973,2.45242725498811209e+00,23.20230242051184
160,1111,2.45111751776369324e+00,26.56500867381692
180,1276,2.35633560214105175e+00,29.849126044660807
200,1410,1.22345620494245452e-01,32.99349183216691
220,1549,7.40176320753796885e-02,36.16107779927552
240,1686,7.40176320753796885e-02,39.374194480478764
260,1826,7.38230975924941274e-02,42.4675627797842
280,1959,7.33938731262236133e-02,45.47009558044374
300,2101,7.32582934527713919e-02,48.60215614363551
320,2235,7.32355755131107039e-02,51.60771980881691
340,2375,7.32355755131107039e-02,54.77381235547364
360,2508,7.32028597635190070e-02,57.89251038990915
380,2643,7.32028597635190070e-02,61.061910854652524
400,2792,7.32028597635190070e-02,64.20162312313914
420,2925,7.32012053479294128e-02,67.24181913211942
440,3064,7.32012053479294128e-02,70.19377380609512
460,3211,7.31999969512378418e-02,73.2562009152025
480,3349,7.31998287790877333e-02,76.36401682160795
500,3490,7.31990182963331015e-02,79.46572156064212
520,3630,7.31968777171641133e-02,82.67158032394946
540,3763,7.31926482644476434e-02,85.71521370485425
560,3890,7.31926482644476434e-02,88.89173995703459
580,4021,7.31919652524788134e-02,92.07524411007762
600,4162,7.31881545151540497e-02,95.1701959837228
620,4318,7.31662686641993132e-02,98.25453339144588
640,4451,7.31366576016271447e-02,101.20149067789316
660,4577,7.31202601409409181e-02,104.22658121027052
680,4707,7.31082280455399441e-02,107.30786277540028
700,4841,7.30596237619744876e-02,110.40118180587888
720,4964,7.30524887505908105e-02,113.69350735284388
740,5088,7.30287935810114419e-02,117.20631715469062
760,5227,7.29834779176771059e-02,120.2743879314512
780,5350,7.29067818857213751e-02,123.16856640391052
800,5474,7.27993447173626157e-02,126.04145676642656
820,5622,7.26686817726185375e-02,129.06221792846918
840,5747,7.26050467724173726e-02,132.07218789495528
860,5854,7.24654808566677772e-02,135.0610527265817
880,5967,7.24193851889312484e-02,138.18374252319336
900,6098,7.23647129680539819e-02,141.24213698878884
920,6227,7.23239069849510308e-02,144.17256052792072
940,6363,7.22796873896136144e-02,147.23428174480796
960,6517,7.21835917446288916e-02,150.4147510472685
980,6638,7.20371515407119689e-02,153.39222955331206
1000,6769,7.19045162096888096e-02,156.36523241363466
1020,6904,7.17304017448843340e-02,159.53514454513788
1026,6932,7.15944463591386554e-02,160.3863683156669
