"Iter.","Eval.","Best","Time m:s"
0,10,5.50004464896183176e+00,0.3063393710181117
1,20,5.49451424879858852e+00,0.5444316705688834
2,30,5.48223868643285250e+00,0.7017106348648667
3,39,5.46988969228458544e+00,0.8602468315511942
20,183,4.51386593003499303e+00,3.6526722591370344
40,348,6.49608023668278411e-01,6.971742149442434
60,485,4.57806370797482098e-01,10.226354539394379
80,624,3.26513790514174507e-01,13.607327470555902
100,763,1.63379174346538980e-01,17.0401746109128
120,909,7.62838420644119941e-02,20.474992712028325
140,1039,7.00197725067108062e-02,23.906322170980275
160,1185,6.73332541843976035e-02,27.291130398400128
180,1354,6.02950810268487597e-02,30.87341614253819
200,1518,4.28826373669080330e-02,34.203953022137284
220,1676,3.71457212193718259e-02,37.70135845337063
240,1853,3.61381674057001875e-02,41.190529194660485
260,2016,3.59963829783225830e-02,44.575455060228705
280,2199,3.59448657592924964e-02,48.1032272670418
300,2399,3.58813214993716559e-02,51.60680778045207
320,2599,3.58127656845442927e-02,55.02893876750022
340,2799,3.57093656252027505e-02,58.546772392466664
360,2999,3.55626499149777064e-02,62.09538889490068
380,3199,3.53623887375352011e-02,65.5720955003053
400,3399,3.50152497955081021e-02,69.1189841767773
420,3592,3.46323771323254134e-02,72.57069160044193
440,3770,3.42771891862490297e-02,75.98497093468904
460,3939,3.37273253103235193e-02,79.44963193871081
480,4104,3.34767774696322282e-02,82.94234487693757
500,4269,3.32393662713120971e-02,86.42264829576015
520,4429,3.31393915666444022e-02,89.84875062387437
540,4587,3.30995318015435899e-02,93.35510894749314
560,4752,3.30860876366503576e-02,96.85540073923767
580,4921,3.30282791686299371e-02,100.37045234255493
600,5105,3.29257403590181991e-02,104.38931080326438
620,5292,3.25944001241280437e-02,108.05231504421681
640,5489,3.20541269276541710e-02,111.58456393238157
660,5682,3.17378984167338701e-02,115.06022940389812
680,5866,3.11714890678931912e-02,118.63838467933238
700,6055,3.04087767547119754e-02,122.24694547895342
720,6253,2.89847276196905403e-02,125.8040171675384
740,6448,2.61569353848593832e-02,129.26382939051837
760,6595,2.17620601071900413e-02,132.7394620301202
780,6741,2.17620601071900413e-02,136.13226388487965
800,6892,2.12782250563741220e-02,139.4120733430609
820,7030,2.08142882706742090e-02,142.79347189888358
840,7193,2.08142882706742090e-02,146.19385533593595
860,7336,1.98827038250588874e-02,149.68647558242083
880,7504,1.97225674185062018e-02,153.19439333491027
900,7701,1.91368412705916549e-02,156.71878232434392
920,7897,1.67001034954284422e-02,160.24506809096783
940,8095,1.26699222345433085e-02,163.7992088664323
960,8295,1.10905751173623803e-02,167.47736139874905
980,8495,9.76097095886747750e-03,171.25968150887638
1000,8695,9.44121220964576000e-03,174.68307447433472
1020,8895,9.14239847712034620e-03,178.22026108019054
1040,9095,9.04799467809908053e-03,181.70023178122938
1060,9295,9.01151684284500626e-03,185.17595707345754
1080,9495,8.97895931998980538e-03,188.8022589236498
1100,9695,8.94162906985003329e-03,192.30009731650352
1120,9895,8.87414948518030350e-03,195.75908572692424
1140,10095,8.65124628251319125e-03,200.02674592565745
1160,10295,8.34697393846486023e-03,203.66618351079524
1180,10495,8.11496060039730918e-03,207.18462012521923
1200,10695,7.95329305074398904e-03,210.5296026011929
1220,10895,7.85548552402417707e-03,213.95498734340072
1240,11095,7.80560085422499824e-03,217.35807486157864
1260,11295,7.67914364388964238e-03,220.76792545150965
1280,11495,7.56235571885564405e-03,224.1359292268753
1300,11695,7.46248244654348480e-03,227.60434667766094
1320,11895,7.39359944782872359e-03,231.04917899891734
1340,12095,7.34946725706953508e-03,234.52034712582827
1360,12295,7.33219512081904629e-03,237.8614598494023
1380,12495,7.31214087578161299e-03,241.3353572404012
1400,12695,7.30451548902770736e-03,244.78045319672674
1420,12895,7.30272361976929112e-03,248.2929318388924
1440,13095,7.30242593598526193e-03,251.85972960852087
1460,13295,7.30238730207839921e-03,255.30720688775182
1480,13495,7.30238466687484992e-03,258.8212363589555
1500,13695,7.30238376967646662e-03,262.3031320311129
1520,13895,7.30238359032191718e-03,265.7889313092455
1540,14095,7.30238331804499308e-03,269.18167782295495
1560,14295,7.30238331804499308e-03,272.651972935535
1580,14495,7.30238290748324963e-03,276.0839473735541
1600,14695,7.30238290748324963e-03,279.4817381389439
1620,14895,7.30238290748324963e-03,283.10609124507755
1640,15095,7.30238290748324963e-03,287.6211539218202
1660,15295,7.30238290748324963e-03,291.09262388478965
1680,15495,7.30238290748324963e-03,294.57944088894874
1700,15695,7.30238290748324963e-03,297.9696695767343
1720,15895,7.30238265162814950e-03,301.3583520287648
1740,16095,7.30238265162814950e-03,304.86581551656127
1760,16295,7.30238265162814950e-03,308.34964047186077
1780,16495,7.30238265162814950e-03,311.8445762274787
1800,16695,7.30238265162814950e-03,315.39571709465235
1820,16895,7.30238265162814950e-03,318.91370442695916
1840,17095,7.30238265162814950e-03,322.3605753770098
1860,17295,7.30238265162814950e-03,325.7986238915473
1880,17495,7.30238265162814950e-03,329.2258763946593
1900,17695,7.30238265162814950e-03,332.59480667766184
1903,17715,7.30238265162814950e-03,332.92236130684614
