"Iter.","Eval.","Best","Time m:s"
0,10,7.11334178606346845e-01,0.3005553614348173
1,20,6.01355477209957856e-01,0.5437559392303228
2,30,4.84388435314461241e-01,0.7038141107186675
3,36,4.75221712796946250e-01,0.8666533380746841
20,145,2.69732408759323250e-01,3.5307685313746333
40,281,1.29415387174044105e-01,6.876694571226835
60,412,1.29415387174044105e-01,9.986867749132216
80,551,1.29415387174044105e-01,13.277510003186762
100,685,8.94353612406367932e-02,16.345257102511823
120,830,8.06042717504295292e-02,19.493251741863787
140,981,7.90942928271804874e-02,22.671726900152862
160,1121,7.90942928271804874e-02,25.85433040279895
180,1256,7.84447882840729888e-02,28.958539579994977
200,1373,7.82762527297392735e-02,31.82924060150981
220,1512,7.81674012436730237e-02,35.210159320384264
240,1650,7.72533779203223858e-02,38.401375740766525
260,1784,7.66117299451292144e-02,41.65225120354444
280,1924,7.50608006987372733e-02,44.84446977917105
300,2058,7.36279033128241084e-02,48.01867454312742
320,2212,7.06210307739686544e-02,51.44955690018833
340,2396,7.05892080469783523e-02,54.526150210760534
360,2557,6.99969489676190298e-02,57.99374688137323
380,2695,6.97102745917283634e-02,61.040039292536676
400,2828,6.96514077863602116e-02,64.14549798611552
420,2971,6.96480809853049082e-02,67.64142570178956
440,3106,6.96429868010400577e-02,70.64633987378329
460,3250,6.95928219554535071e-02,74.1048374781385
480,3405,6.93370712273054107e-02,77.27440436370671
500,3574,6.86552261098212629e-02,80.62950835935771
520,3728,6.61670237989415988e-02,83.98856961540878
540,3871,4.63614665266571802e-02,87.3081963127479
560,4018,4.58529302461860230e-02,90.68746448121965
580,4182,4.14563213656663279e-02,94.13660334795713
600,4356,4.03842556936659172e-02,97.44354336615652
620,4555,3.99196829254337138e-02,100.95554203633219
640,4755,3.78754731516251497e-02,104.2609830275178
660,4955,3.51843848530625641e-02,108.02076110430062
680,5155,3.32607782850075639e-02,111.51912981737405
700,5354,3.14171563274948593e-02,115.11140797846019
720,5548,2.73029258319659393e-02,118.66978454310447
740,5744,2.37372260742315273e-02,122.29566857498139
760,5942,2.15940876208286295e-02,125.55158142838627
780,6141,1.97635130162321926e-02,129.02443909086287
800,6337,1.89239034089007975e-02,132.41059016343206
820,6537,1.75256681540753093e-02,135.59331198222935
840,6737,1.64405088333996544e-02,138.7408627513796
860,6937,1.53021024232211540e-02,142.29137638304383
880,7137,1.43468098095815358e-02,145.65272687375546
900,7337,1.38750409425528777e-02,149.02516530640423
920,7537,1.29310162534389383e-02,152.53767288196832
940,7737,1.15632728435122265e-02,156.09598550852388
960,7937,1.06580394748838781e-02,159.55538445711136
980,8137,9.53009360994667813e-03,163.03596078883857
1000,8337,9.13475298807302737e-03,166.21321153081954
1020,8537,8.68845925981732471e-03,169.56962887197733
1040,8737,8.22687009411604553e-03,173.0413922322914
1060,8937,7.96454035162555939e-03,176.39670220483094
1080,9137,7.76789060884839049e-03,179.76976162754
1100,9337,7.60094006873134661e-03,183.14956119377166
1120,9537,7.52931124455926901e-03,186.49613841902465
1140,9737,7.47199039419740516e-03,189.85604354180396
1160,9937,7.44182517463702793e-03,193.23874638509005
1180,10137,7.41433284605423713e-03,197.30341710336506
1200,10337,7.36462409077453129e-03,200.97519521601498
1220,10537,7.33970419310924545e-03,204.51885259337723
1240,10737,7.32377836964851099e-03,207.85788505896926
1260,10937,7.30835951640198232e-03,211.3679578481242
1280,11137,7.30294102631598961e-03,214.79264715779573
1300,11337,7.30243938350871608e-03,218.0472541321069
1320,11537,7.30238659953597827e-03,221.45462139789015
1340,11737,7.30238469002879396e-03,224.80483725480735
1360,11937,7.30238390256450660e-03,228.21608948055655
1380,12137,7.30238336658248135e-03,231.42212145403028
1400,12337,7.30238277520070273e-03,234.62656648922712
1420,12537,7.30238277520070273e-03,237.75529554579407
1440,12737,7.30238277520070273e-03,241.18309935275465
1460,12937,7.30238277520070273e-03,244.15793151408434
1480,13137,7.30238277520070273e-03,247.2238568291068
1500,13337,7.30238277520070273e-03,250.3817661497742
1520,13537,7.30238277520070273e-03,253.51825302932411
1540,13737,7.30238277520070273e-03,256.78529988229275
1560,13937,7.30238277520070273e-03,260.095684136264
1580,14137,7.30238277520070273e-03,263.5149893416092
1594,14267,7.30238277520070273e-03,265.58789923228323
