"Iter.","Eval.","Best","Time m:s"
0,6,7.09170935583575690e-02,0.2944032931700349
1,16,7.09057252736463306e-02,0.5779868718236685
2,26,7.08914613017676970e-02,0.7427746756002307
3,36,7.08518527572174622e-02,0.9231231054291129
20,182,6.62088535368887676e-02,3.8652779012918472
40,316,5.85340652820572974e-02,7.149856586940587
60,453,5.52734930540421665e-02,10.539280019700527
80,591,5.52734930540421665e-02,13.748568571172655
100,729,5.50573064448004607e-02,17.149462334811687
120,868,5.50573064448004607e-02,20.43559116590768
140,1009,5.50573064448004607e-02,23.79359340108931
160,1139,5.50573064448004607e-02,27.10634479764849
180,1274,5.49070063315908324e-02,30.538968046195805
200,1416,5.45168376322427636e-02,33.98690876644105
220,1554,5.44475147709797894e-02,37.484713406302035
240,1693,5.44208756791779089e-02,40.87268960196525
260,1830,5.44154499932926819e-02,44.29564697202295
280,1971,5.43100896112470310e-02,47.667528613470495
300,2141,5.31178565407845055e-02,51.12155409064144
320,2287,5.27294653380941739e-02,54.46559586469084
340,2423,5.25856442856206807e-02,57.684969259426
360,2557,5.19735466544762048e-02,61.06429636385292
380,2707,5.09946835819355751e-02,64.4110055603087
400,2878,4.99498030542268531e-02,67.75369284395128
420,3051,4.92551206886824577e-02,71.20493141934276
440,3223,4.89448093849347843e-02,74.58925625216216
460,3392,4.83871038657153266e-02,77.92900217883289
480,3587,4.57169298305305227e-02,81.43822735268623
500,3736,3.47926162415948884e-02,84.86777302343398
520,3902,3.47705218025993121e-02,88.34300894197077
540,4101,3.46113552543617919e-02,91.77610906492919
560,4294,3.40221584225836038e-02,95.03731960430741
580,4465,3.29389834815775190e-02,98.44292371161282
600,4653,3.07228029199483679e-02,101.88286258839071
620,4812,2.97408660539853972e-02,105.53241246379912
640,4987,2.92587248696054535e-02,109.64962490648031
660,5157,2.91049800900076601e-02,113.50570078194141
680,5325,2.89371806100717395e-02,117.14054058026522
700,5508,2.83562253768086317e-02,120.72640986740589
720,5696,2.44099019356775679e-02,124.2225526701659
740,5881,1.82609048407369676e-02,127.68854873348027
760,6076,1.67327996673545150e-02,131.13570673391223
780,6276,1.59656581266845871e-02,134.55868535954505
800,6476,1.55624078884166270e-02,138.00877886638045
820,6676,1.50188447235028773e-02,141.48368980549276
840,6876,1.44717523767597285e-02,144.94853842351586
860,7076,1.40801698888697799e-02,148.41776300407946
880,7276,1.32684412618797026e-02,151.76652719732374
900,7476,1.24564353165341930e-02,155.3313747132197
920,7676,1.11111978079203137e-02,158.8683844190091
940,7876,1.07231855084058397e-02,162.38326588552445
960,8076,1.06324714061893661e-02,165.9594948934391
980,8276,1.06153737063067570e-02,169.5009183678776
1000,8476,1.05727556022633101e-02,172.9546137712896
1020,8676,1.04310410727892870e-02,176.3345487844199
1040,8876,1.00019155279541961e-02,179.73513583932072
1060,9076,9.31258749705363847e-03,183.21004249993712
1080,9276,8.53140628038570603e-03,186.72988820727915
1100,9476,8.15720709835804532e-03,190.2513392213732
1120,9676,8.06954480749254473e-03,193.80794323049486
1140,9876,7.97682293219530505e-03,197.64909850805998
1160,10076,7.91264366687448317e-03,201.42254761606455
1180,10276,7.83071284475546532e-03,205.31330833490938
1200,10476,7.68699010133694263e-03,208.83420436549932
1220,10676,7.45872876530381378e-03,212.276700662449
1240,10876,7.36767632203763796e-03,215.83533542323858
1260,11076,7.32422784262729519e-03,219.36546363309026
1280,11276,7.31034974974952272e-03,222.78795791883022
1300,11476,7.30550333612545004e-03,226.3135697003454
1320,11676,7.30312841608891754e-03,229.72030907589942
1340,11876,7.30244377411979045e-03,233.11094691604376
1360,12076,7.30238651002368400e-03,236.52565417904407
1380,12276,7.30238410037657975e-03,239.71265661995858
1400,12476,7.30238393307375017e-03,243.0651795277372
1420,12676,7.30238354119186125e-03,246.3983609052375
1440,12876,7.30238354119186125e-03,249.84254291839898
1460,13076,7.30238354119186125e-03,253.0257879709825
1480,13276,7.30238354119186125e-03,256.272551484406
1500,13476,7.30238339834675572e-03,259.7446870673448
1520,13676,7.30238339834675572e-03,263.16805760283023
1540,13876,7.30238339834675572e-03,266.5068097598851
1560,14076,7.30238339834675572e-03,269.9995920499787
1580,14276,7.30238339834675572e-03,273.3328481633216
1600,14476,7.30238339834675572e-03,276.9191774344072
1620,14676,7.30238328406395982e-03,279.9983523786068
1640,14876,7.30238328406395982e-03,283.6661985544488
1660,15076,7.30238328406395982e-03,287.04858881700784
1680,15276,7.30238328406395982e-03,290.78900116868317
1700,15476,7.30238328406395982e-03,294.06581611558795
1720,15676,7.30238265145368749e-03,297.436824680306
1740,15876,7.30238265145368749e-03,301.01928132306784
1760,16076,7.30238265145368749e-03,304.46804338879883
1780,16276,7.30238265145368749e-03,307.92960232216865
1800,16476,7.30238265145368749e-03,311.4405627204105
1820,16676,7.30238265145368749e-03,314.889225801453
1840,16876,7.30238265145368749e-03,318.48786923941225
1860,17076,7.30238265145368749e-03,321.83022452238947
1880,17276,7.30238265145368749e-03,325.2677367385477
1900,17476,7.30238265145368749e-03,328.66908597853035
1916,17626,7.30238265145368749e-03,331.3038358949125
