"Iter.","Eval.","Best","Time m:s"
0,10,9.93123170509534192e-02,0.24597099237143993
1,18,7.31570594958769610e-02,0.441873574629426
2,26,7.25892962450131601e-02,0.5829945802688599
3,30,7.25892962450131601e-02,0.7015401609241962
20,147,7.13231986916966348e-02,3.286158535629511
40,279,7.12432346301616892e-02,6.3894192557781935
60,407,7.10258106786411658e-02,9.360263764858246
80,539,7.10102129859987302e-02,12.391286822035909
100,672,7.10102129859987302e-02,15.283441668376327
120,822,7.10102129859987302e-02,18.182840758934617
140,961,7.10093624416836683e-02,21.099691284820437
160,1090,7.10093624416836683e-02,24.199635729193687
180,1220,7.10093624416836683e-02,26.94040380604565
200,1363,7.10069743735704390e-02,29.975978327915072
220,1513,7.10036787869918334e-02,33.005381658673286
240,1678,7.09272440002422788e-02,36.060175850987434
260,1848,7.00880361866859231e-02,39.100649600848556
280,1998,6.96880926981398446e-02,42.163649655878544
300,2143,6.96764361262836585e-02,45.099031895399094
320,2285,6.96734962413352171e-02,48.04715011641383
340,2425,6.96646062936672611e-02,50.899139042943716
360,2581,6.96258507708547303e-02,53.77810590527952
380,2756,6.90369567971231973e-02,56.78999370522797
400,2933,6.83325889872995612e-02,60.05330342426896
420,3129,6.81615046223157245e-02,63.11773478426039
440,3320,6.58453769932325905e-02,66.12464977242053
460,3460,6.54276740099355714e-02,68.9451629947871
480,3602,6.49249324575326692e-02,71.8123348262161
500,3748,5.90568102881359469e-02,74.71627393364906
520,3894,5.83646434956627963e-02,77.40566482767463
540,4040,5.83646434956627963e-02,80.42599959112704
560,4176,5.82933853349496545e-02,83.30306031741202
580,4314,5.82560512527979801e-02,86.20442185550928
600,4485,5.82350886188851280e-02,89.06317019462585
620,4679,5.82177699651131517e-02,92.01520128548145
640,4879,5.81250270480041797e-02,95.27908036485314
660,5044,5.79811326227799434e-02,98.62701492011547
680,5211,5.75876932898124333e-02,101.71881409548223
700,5340,5.73763440971932215e-02,104.36625285632908
720,5486,5.73023563560170132e-02,107.22485673800111
740,5638,5.72426878111825799e-02,110.11702800169587
760,5807,5.70999829232665956e-02,113.07686876133084
780,5982,5.52202723174438567e-02,116.1262487899512
800,6175,5.27825142582233342e-02,119.24393241293728
820,6329,5.19905668194417456e-02,122.183368595317
840,6487,5.15144702181413450e-02,125.1970900669694
860,6615,5.14471156826631915e-02,128.01890553161502
880,6762,5.13527560539223868e-02,130.97956544719636
900,6911,5.11610861316473334e-02,134.03573451563716
920,7070,5.07325890263680690e-02,137.08517226018012
940,7237,4.85398811322393792e-02,140.09752422571182
960,7398,4.29527292513411513e-02,143.21031284332275
980,7588,3.58504295934521724e-02,146.44888900779188
1000,7782,1.99829057512808106e-02,149.74427609331906
1020,7981,1.70122781915024619e-02,153.1177547648549
1040,8181,1.60585668226474743e-02,156.5390734486282
1060,8381,1.53074044842067200e-02,159.63991367071867
1080,8581,1.40787933551676184e-02,162.84938061609864
1100,8781,1.28811274228166715e-02,166.42593643069267
1120,8981,1.16083781645815280e-02,169.7574479971081
1140,9181,1.14488634378289694e-02,172.98437870293856
1160,9381,1.14228796083312833e-02,176.18792099878192
1180,9581,1.13763203467217803e-02,179.4837566446513
1200,9781,1.13167982746077180e-02,182.98961871676147
1220,9981,1.12727035766570210e-02,186.73604409210384
1240,10181,1.11601221728194807e-02,190.20019798353314
1260,10381,1.02953833645882311e-02,193.6132837496698
1280,10581,8.70063570837153674e-03,196.8289985563606
1300,10781,7.89821676094708443e-03,199.89755110628903
1320,10981,7.59463411917005084e-03,203.1062588673085
1340,11181,7.28275482126220126e-03,206.35114705562592
1360,11381,7.00000657066049067e-03,209.62554594688118
1380,11581,6.90546652216691113e-03,212.92902090214193
1400,11781,6.87630427015739881e-03,216.23211066797376
1420,11981,6.80656442301838440e-03,219.51858927309513
1440,12181,6.57888305275802950e-03,222.70673008076847
1460,12381,6.32950831927957518e-03,225.9080384708941
1480,12581,6.24795095805916797e-03,229.26729071699083
1500,12781,6.19424976131795983e-03,232.48093419149518
1520,12981,6.08118917959616159e-03,235.72489177249372
1540,13181,5.98519301872341408e-03,238.998344482854
1560,13381,5.92436593632873938e-03,242.18508809246123
1580,13581,5.89648364633594060e-03,245.4181815609336
1600,13781,5.86202646072865249e-03,248.67952226661146
1620,13981,5.85197651413899792e-03,252.01093776710331
1640,14181,5.84745089817300702e-03,255.58508484996855
1660,14381,5.84455242510323672e-03,258.9835311640054
1680,14581,5.84424134477186472e-03,262.432837838307
1700,14781,5.84422476617748026e-03,265.8686237297952
1720,14981,5.84422436087583819e-03,269.5555185712874
1740,15181,5.84422427386311390e-03,273.0578729119152
1760,15381,5.84422427386311390e-03,276.3695112001151
1780,15581,5.84422426984610409e-03,279.68269807472825
1800,15781,5.84422426984610409e-03,282.90002296306193
1820,15981,5.84422426962779868e-03,286.1567141022533
1840,16181,5.84422420001554609e-03,289.39838922023773
1860,16381,5.84422420001554609e-03,292.74931279197335
1880,16581,5.84422420001554609e-03,296.0942199192941
1900,16781,5.84422420001554609e-03,299.25544531829655
1920,16981,5.84422420001554609e-03,302.34632555022836
1940,17181,5.84422420001554609e-03,305.5389960296452
1960,17381,5.84422420001554609e-03,308.85356939584017
1980,17581,5.84422420001554609e-03,311.97743064537644
2000,17781,5.84422420001554609e-03,315.04470761679113
2020,17981,5.84422420001554609e-03,318.1916038170457
2024,18011,5.84422420001554609e-03,318.66518302820623
