"Iter.","Eval.","Best","Time m:s"
0,10,3.47806897293434076e+01,5.652670688927174
1,20,2.42641735916431145e+01,11.827122194692492
2,30,2.42641735916431145e+01,17.18997474759817
3,40,2.33679485087402412e+01,21.628050673753023
20,210,1.95009468542276068e+01,133.73710478842258
40,410,1.80850407622410572e+01,268.88256110064685
60,610,1.80850407622410572e+01,408.61939110420644
80,810,1.80850407622410572e+01,552.7549344450235
100,1010,1.80850407622410572e+01,686.029026478529
120,1210,1.80850407622410572e+01,800.2342525031418
140,1410,1.80850407622410572e+01,910.7048356737942
160,1610,1.80850407622410572e+01,1010.9990113545209
180,1810,1.80850407622410572e+01,1117.8635870348662
200,2010,1.80850407622410572e+01,1238.2743796240538
220,2210,1.80850407622410572e+01,1354.8425604701042
229,2290,1.80850407622410572e+01,1401.5921328142285
