"Iter.","Eval.","Best","Time m:s"
0,10,1.64430244606077846e+05,2.532863352447748
1,20,6.49290303541737740e+04,7.233435178175569
2,27,6.49290303541737740e+04,10.55223535373807
3,37,3.64090426123162470e+04,13.875761989504099
20,176,2.99985529880864377e+01,66.77164508216083
40,321,2.99985529880864377e+01,129.7432539202273
60,460,2.90854994618212075e+01,190.0883200839162
80,604,2.86299272552368151e+01,252.80679023079574
100,744,2.85795683031018548e+01,326.3488575145602
120,884,2.85336415480223593e+01,393.09671415016055
140,1026,2.84456956518972213e+01,450.505308592692
160,1183,2.75609551548440912e+01,508.6886645630002
180,1364,1.50670849275409076e+01,571.3858998473734
200,1518,7.90329290835765708e+00,634.5351187456399
220,1649,4.85018837115418222e+00,715.0775701384991
240,1789,2.21919991014303486e+00,800.9755375683308
260,1939,1.69800982805105649e+00,896.3231836669147
280,2097,1.63722809507795763e+00,983.5680017080158
300,2293,1.62520121133956130e+00,1073.4954173322767
320,2476,1.62393392125920633e+00,1166.8231102395803
340,2667,1.62306155029647936e+00,1260.4418484568596
360,2867,1.62140455069284584e+00,1350.2283755820245
380,3053,1.61929110732760484e+00,1434.5127828530967
400,3232,1.61458011945411917e+00,1517.9777790792286
420,3391,1.60119205856190838e+00,1593.772996749729
440,3583,1.59455025385466476e+00,1682.1474614161998
460,3781,1.58580768250594462e+00,1778.0303035397083
480,3969,1.56619406173415232e+00,1865.3639758545905
500,4169,1.55230471926618074e+00,1948.4885540734977
520,4368,1.38945350330377848e+00,2054.542722031474
540,4568,1.32125811294376927e+00,2252.6633741892874
560,4768,1.23344034810370684e+00,2467.8897749334574
580,4968,1.22344408781199565e+00,2702.709316333756
600,5168,1.21396976835036896e+00,2968.1663322262466
620,5368,1.20354016275363418e+00,3237.102830886841
640,5568,1.19034269834900019e+00,3518.7482302542776
660,5768,1.18480401277662084e+00,3787.335074607283
680,5968,1.18179840472295572e+00,4043.49190557003
700,6168,1.17892342862569799e+00,4300.378596903756
720,6368,1.17472032920901226e+00,4543.260929526761
