"Iter.","Eval.","Best","Time m:s"
0,10,2.88516801957068525e+00,8.019119260832667
1,20,2.88082586411124053e+00,16.15958291850984
2,30,2.85646089211715903e+00,23.742899185046554
3,40,2.84986306618433938e+00,31.51750916801393
20,185,2.53055377791526803e+00,165.01757653057575
40,311,2.50801764613894207e+00,311.13186606206
60,441,2.48314110718145420e+00,450.19238308258355
80,566,2.47673485205583876e+00,567.5045452546328
100,691,2.47453924176325257e+00,698.0258482247591
120,831,2.46300679000178269e+00,847.7247380856425
140,976,2.31691909381466976e+00,1000.0425823256373
160,1144,1.74305632739042915e+00,1157.8209181949496
180,1325,1.47629487762143263e+00,1322.8651955258101
200,1523,1.44161900444289048e+00,1486.9113945756108
220,1688,1.41737852779835549e+00,1633.479474451393
240,1852,1.27470822301665176e+00,1783.0699562095106
260,2031,1.27470822301665176e+00,1945.4552587736398
280,2231,1.26904425805853771e+00,2119.515890011564
300,2431,1.26904425805853771e+00,2286.040904318914
320,2631,1.26904425805853771e+00,2432.817881954834
340,2831,1.26823199172868817e+00,2580.962106185034
360,3031,1.26783311031628454e+00,2713.92728625983
380,3231,1.26776426208189097e+00,2841.439443303272
400,3431,1.26668268921165383e+00,2976.524539044127
420,3631,1.26522266794054694e+00,3128.241132730618
440,3831,1.26507475842348871e+00,3283.5168619994074
460,4031,1.26402734954754181e+00,3436.295599674806
480,4231,1.26351090760498463e+00,3577.2717548571527
500,4431,1.25915316932279109e+00,3722.8445913437754
520,4631,1.25834018392962954e+00,3867.576103473082
540,4831,1.25761721263907389e+00,4002.8592724837363
560,5031,1.25722237627778188e+00,4135.143665498123
580,5231,1.25721787377599004e+00,4260.133981179446
600,5431,1.25721787377599004e+00,4385.780505267903
620,5631,1.25721787377599004e+00,4519.02329941839
640,5831,1.25688618931001139e+00,4657.395809954032
660,6031,1.25663644732606761e+00,4787.858898783103
680,6231,1.25624814016837205e+00,4916.313108149916
700,6431,1.25624814016837205e+00,5042.83883045055
720,6631,1.25624814016837205e+00,5169.875335449353
740,6831,1.25624814016837205e+00,5293.380388122052
760,7031,1.25624814016837205e+00,5429.831326557323
780,7231,1.25624814016837205e+00,5574.330664103851
800,7431,1.25624814016837205e+00,5700.611332213506
820,7631,1.25624814016837205e+00,5832.629537886009
840,7831,1.25624814016837205e+00,5973.520575882867
860,8031,1.25624814016837205e+00,6116.1553194168955
867,8091,1.25624814016837205e+00,6158.090674718842
