"Iter.","Eval.","Best","Time m:s"
0,9,2.00393649147877984e+00,4.409650932997465
1,19,2.00333717558266455e+00,7.429926170036197
2,29,2.00333717558266455e+00,11.435291312634945
3,39,2.00181674365307849e+00,14.921478660777211
20,209,2.00153558949331600e+00,77.64113657549024
40,405,2.00148110090220843e+00,150.12199396826327
60,605,2.00148110090220843e+00,225.49354374036193
80,805,2.00148110090220843e+00,301.30766408890486
100,1005,2.00148110090220843e+00,385.41071985289454
120,1205,2.00146978794190167e+00,465.2847973667085
140,1405,2.00146804487198748e+00,548.0583695899695
160,1605,2.00146804487198748e+00,634.1395065523684
180,1805,2.00146804487198748e+00,722.0440647993237
200,2005,2.00146804487198748e+00,809.2559951394796
220,2205,1.98182962577477428e+00,896.5115425232798
240,2405,1.98182962577477428e+00,982.7498261090368
260,2605,1.98182962577477428e+00,1065.9445355385542
280,2805,1.98182962577477428e+00,1152.9433230273426
300,3005,1.98182962577477428e+00,1240.36475209333
320,3205,1.98182962577477428e+00,1326.27175203152
340,3405,1.98181528129231754e+00,1413.7250765804201
360,3605,1.98181528129231754e+00,1507.1021858230233
380,3805,1.98181528129231754e+00,1613.1583547368646
400,4005,1.98121784068461704e+00,1722.7924707457423
420,4205,1.98121784068461704e+00,1823.6739509049803
440,4405,1.98121784068461704e+00,1926.6914678998291
460,4605,1.97702927766948289e+00,2030.1391190383583
480,4805,1.95935246499858096e+00,2129.9358527157456
500,5005,1.91007004072659581e+00,2230.410892939195
520,5204,1.78598456162295660e+00,2322.199411816895
540,5388,1.60160169724295631e+00,2425.779302051291
560,5588,1.55215703332751187e+00,2538.5155322924256
580,5788,1.52258477134044723e+00,2649.147839371115
600,5988,1.51580339014928289e+00,2761.0564815495163
620,6188,1.51192319685975129e+00,2865.5566473472863
640,6388,1.51192319685975129e+00,2973.4676186181605
660,6588,1.50895875829056481e+00,3079.9060400221497
680,6788,1.50770710557567100e+00,3189.6061580162495
700,6988,1.48825971712039840e+00,3303.760658783838
720,7188,1.48825971712039840e+00,3418.0799239892513
740,7388,1.48825971712039840e+00,3531.154278120026
760,7588,1.48825971712039840e+00,3643.6388116236776
780,7788,1.48825971712039840e+00,3759.42027518712
800,7988,1.48825971712039840e+00,3870.6208622045815
820,8188,1.48825971712039840e+00,3979.340926244855
840,8388,1.48825971712039840e+00,4093.797888474539
860,8588,1.48825971712039840e+00,4207.401417804882
880,8788,1.48825971712039840e+00,4315.796694869176
899,8968,1.48825971712039840e+00,4414.190299171954
