"Iter.","Eval.","Best","Time m:s"
0,10,1.25235958868031139e+04,2.4509783312678337
1,20,9.25725840555618191e+01,5.217624433338642
2,30,4.13880584662011515e+01,8.204734925180674
3,40,3.17797052121366512e+01,11.040270399302244
20,210,1.53677953110302070e+01,54.14734964631498
40,410,1.51017481270400822e+01,105.1462402548641
60,610,1.50010655131283812e+01,152.55117903277278
80,810,1.49104350647560153e+01,201.08826608024538
100,1010,1.46940164451409316e+01,252.3620197046548
120,1210,1.16531425010677339e+01,302.01908247359097
140,1355,5.94293535165703979e+00,340.25406662747264
160,1488,5.80212167776975907e+00,373.6426264606416
180,1642,5.54029435517147029e+00,406.14138178154826
200,1799,5.00209357882712702e+00,440.22782346233726
220,1931,3.12924867110578608e+00,487.80161957629025
240,2096,2.95640489815305951e+00,541.7642402723432
260,2272,2.32941024490344351e+00,595.4570212513208
280,2390,1.25851253719351397e+00,667.101121108979
300,2543,1.25522094136273399e+00,743.4287998657674
320,2686,1.14955730018213065e+00,820.3960012514144
340,2876,1.00528351144986350e+00,924.7370036598295
360,3051,4.16683794732672030e-01,1012.1864622663707
380,3198,3.95620256618580968e-01,1074.7063789423555
400,3363,3.73756681812264846e-01,1128.0772015433758
420,3533,3.55939114654921562e-01,1178.6020143907517
440,3730,3.49836476270329766e-01,1232.7587820924819
460,3929,3.31626880803771340e-01,1286.3270664643496
480,4126,2.76907921980622473e-01,1342.3089096695185
500,4326,2.27843545203120085e-01,1401.0047756452113
520,4526,2.13997218297107800e-01,1462.8851615320891
540,4726,2.09900475720253971e-01,1526.141237206757
560,4926,2.00484616347350569e-01,1593.8697947189212
580,5126,1.96239759087280474e-01,1663.3145706504583
600,5326,1.93786685666605701e-01,1733.331024825573
620,5526,1.71295844905447137e-01,1803.0994682665914
640,5726,1.31340281051353314e-01,1874.8931822143495
660,5926,8.34446373511783523e-02,1945.8423359654844
680,6126,6.47497751153184170e-02,2012.5991175919771
700,6326,5.32639272180471385e-02,2075.913168400526
720,6526,4.67891747994991433e-02,2138.6825365163386
740,6726,3.16138907504011496e-02,2198.634616099298
760,6926,1.78217141674109972e-02,2262.031934540719
780,7126,1.53159118744126150e-02,2325.7836783695966
800,7326,1.49295320473944310e-02,2388.525300744921
820,7526,1.49184465320683635e-02,2450.046746155247
840,7726,1.49129757853293313e-02,2514.5547502767295
860,7926,1.49128284824572334e-02,2573.273899693042
880,8126,1.49128238251604300e-02,2635.7388786897063
900,8326,1.49128236601760080e-02,2696.8840672299266
920,8526,1.49128236542973788e-02,2759.5357387233526
940,8726,1.49128236531463950e-02,2822.6701722536236
960,8926,1.49128236527940258e-02,2886.1238087937236
980,9126,1.49128236520779337e-02,2948.9069562572986
1000,9326,1.49128236520779337e-02,3010.627964047715
1020,9526,1.49128236520779337e-02,3072.646728720516
1040,9726,1.49128236520779337e-02,3133.4151390865445
1060,9926,1.49128236519598042e-02,3193.8639929052442
1080,10126,1.49128236519598042e-02,3254.3759478721768
1091,10226,1.49128236519598042e-02,3283.340806970373
