"Iter.","Eval.","Best","Time m:s"
0,10,7.01401319736488222e+04,4.110533846542239
1,20,6.14475805531728693e+04,8.430944483727217
2,30,6.14475805531728693e+04,12.705890901386738
3,40,6.14475805531728693e+04,16.912471087649465
20,208,5.27949035093408238e+04,83.42612603865564
40,406,4.94739616017156441e+04,162.02408891357481
60,601,4.63420984191951575e+04,242.27500344254076
80,770,4.63420984191951575e+04,315.9652991592884
100,956,4.63420984191951575e+04,395.45231347717345
120,1156,4.63420984191951575e+04,481.110330875963
140,1356,4.63420984191951575e+04,570.1958496384323
160,1549,4.63420984191951575e+04,653.2856037169695
180,1746,4.63420984191951575e+04,721.9819310829043
200,1942,4.63420984191951575e+04,789.3037111964077
220,2142,4.63420984191951575e+04,847.6521937809885
240,2323,4.63420984191951575e+04,902.8234814889729
254,2444,4.63420984191951575e+04,938.9878038838506
