"Iter.","Eval.","Best","Time m:s"
0,10,3.92306257853192510e+04,8.238973697647452
1,19,3.23566482451588417e+04,15.94793669693172
2,29,3.23566482451588417e+04,23.989448446780443
3,37,3.23566482451588417e+04,30.477663967758417
20,204,2.70709697331507377e+04,163.429735224694
40,402,2.54025032480596819e+04,320.971092781052
60,592,2.54025032480596819e+04,481.1220237053931
80,790,2.54025032480596819e+04,645.5433745961636
100,990,2.54025032480596819e+04,814.7744201887399
120,1190,2.54025032480596819e+04,990.7739277407527
140,1390,2.46946395052714470e+04,1171.901590745896
160,1590,2.46946395052714470e+04,1353.535146707669
180,1790,2.44993393332625637e+04,1525.1274738237262
200,1990,2.44993393332625637e+04,1671.112584443763
220,2190,2.44993393332625637e+04,1817.4782654866576
240,2390,2.44993393332625637e+04,1964.781528890133
260,2590,2.44993393332625637e+04,2116.115157376975
280,2790,2.44993393332625637e+04,2282.4848283939064
300,2990,2.44993393332625637e+04,2447.1061173267663
320,3190,2.44993393332625637e+04,2614.112880596891
340,3390,2.44993393332625637e+04,2777.792465146631
360,3590,2.44993393332625637e+04,2940.3870959728956
367,3650,2.44993393332625637e+04,2989.683718474582
