"Iter.","Eval.","Best","Time m:s"
0,10,3.33183144462906853e+01,3.6697936449199915
1,20,3.33183144462906853e+01,10.392068285495043
2,30,3.32330742989681482e+01,13.960333790630102
3,40,3.31573641895952989e+01,17.267698673531413
20,210,3.21321568310765926e+01,66.0773320607841
40,382,2.75525115738184425e+01,113.84172576665878
60,524,2.17775337069622310e+01,161.6902916021645
80,677,1.86106396390026951e+01,212.33694502525032
100,808,1.86106396390026951e+01,256.782164150849
120,963,1.85205692658010541e+01,298.0537875778973
140,1117,1.78865397230751419e+01,336.1586679443717
160,1291,1.39897264235094685e+01,376.9191638864577
180,1473,3.48422959899532803e+00,432.4810866024345
200,1625,1.95702236129180052e+00,492.1958535965532
220,1769,1.36500405531759350e+00,556.1424535438418
240,1926,1.25383644912300296e+00,626.417857432738
260,2106,9.58697189477367928e-01,709.2418283056468
280,2263,5.36193707339712833e-01,783.5851300973445
300,2455,3.91939884047170339e-01,868.7669541854411
320,2651,2.76452797723849841e-01,959.966166401282
340,2851,2.35896113913454053e-01,1048.1916223689914
360,3051,2.05492204485105051e-01,1136.489104097709
380,3251,1.71304849790491598e-01,1233.4929858148098
400,3451,1.68068825799951749e-01,1322.3114709369838
420,3651,1.67235423570642361e-01,1409.8715751003474
440,3851,1.66314091595850921e-01,1500.361520556733
460,4051,1.65931331657045572e-01,1582.2681339662522
480,4251,1.65784496232113526e-01,1662.32557791844
500,4451,1.65119850221967790e-01,1743.2368797305971
520,4651,1.59895066554047310e-01,1826.817717332393
540,4851,1.23554770556800836e-01,1918.6497124917805
560,5051,1.03194240381136976e-01,2009.3034029845148
580,5251,6.80484965926341223e-02,2099.208058089018
600,5451,5.21534418125954857e-02,2187.6884695719928
620,5651,2.77063692003275824e-02,2272.5274625979364
640,5851,1.93087376342150757e-02,2351.3671598937362
660,6051,1.58445994086727424e-02,2429.9460290241987
680,6251,1.49591933680609385e-02,2507.1657119821757
700,6451,1.49135147417651034e-02,2586.237814763561
720,6651,1.49128630311681828e-02,2666.083427116275
740,6851,1.49128266991967635e-02,2743.672866275534
760,7051,1.49128237408141153e-02,2818.009492440149
780,7251,1.49128236564326465e-02,2889.041020197794
800,7451,1.49128236527274211e-02,2961.075916364789
820,7651,1.49128236523091706e-02,3033.175903612748
840,7851,1.49128236523091706e-02,3104.6748679298908
860,8051,1.49128236517126912e-02,3175.337954411283
880,8251,1.49128236517126912e-02,3243.790840493515
900,8451,1.49128236517126912e-02,3312.054124874994
920,8651,1.49128236517126912e-02,3380.3682635501027
940,8851,1.49128236517126912e-02,3447.7407898474485
960,9051,1.49128236517126912e-02,3516.7098804414272
968,9121,1.49128236517126912e-02,3541.6785705313087
