"Iter.","Eval.","Best","Time m:s"
0,10,3.76620794199583386e+01,3.9263376239687204
1,20,3.62062112550665844e+01,6.9292358830571175
2,30,3.51203159963125273e+01,10.468852616846561
3,40,3.45601496193552862e+01,13.5961620118469
20,210,2.15360710012401100e+01,75.5883624535054
40,410,2.01939104887592471e+01,144.9853127617389
60,610,1.84458528564435831e+01,215.10582219995558
80,810,1.27611582576020588e+01,288.12661439552903
100,979,8.99553151881010749e+00,366.31506004184484
120,1149,7.70492878164850215e+00,458.15745240449905
140,1307,7.11972185765926291e+00,549.1239024382085
160,1475,3.75874934303765640e+00,649.9775778856128
180,1662,1.94505072622510511e+00,763.7613808754832
200,1838,1.64321040643109750e+00,869.6566287353635
220,2021,1.61262743725810886e+00,977.8648059107363
240,2211,1.60122916269205207e+00,1095.5933110136539
260,2373,1.59359598840869232e+00,1207.431295990944
280,2544,1.59032979145657949e+00,1322.4485794659704
300,2707,1.56042729963972504e+00,1450.3511749003083
320,2867,1.54611963058153967e+00,1569.1360896639526
340,3036,1.54324418758105830e+00,1689.4000036399812
360,3200,1.54278235281763187e+00,1810.5276345536113
380,3361,1.53423385021048997e+00,1931.7414750643075
400,3504,1.51631509461191150e+00,2041.689465938136
420,3668,1.51013507803315283e+00,2161.541571078822
440,3849,1.50556661425074934e+00,2286.948100723326
460,4017,1.50091260696098261e+00,2408.8840343765914
480,4173,1.49709766601798111e+00,2524.927498081699
500,4330,1.49361102334988205e+00,2642.7572706807405
520,4518,1.45323082277873983e+00,2765.634866071865
540,4708,1.42908705977709505e+00,2875.3377104215324
560,4896,1.42297500612762495e+00,2986.2018270585686
580,5078,1.41776740527933143e+00,3096.2042202111334
600,5252,1.41711207630574187e+00,3213.8880933430046
620,5438,1.41682181617268976e+00,3340.506259182468
640,5596,1.41672860758317976e+00,3449.1111450903118
660,5772,1.41653207420288219e+00,3564.9651176333427
680,5964,1.41652066896440010e+00,3694.8528416007757
700,6144,1.41652066896440010e+00,3808.7979593817145
720,6332,1.41650653004450744e+00,3903.2740043215454
740,6527,1.41649581163885507e+00,4002.698161898181
760,6718,1.41649581163885507e+00,4115.802811300382
780,6904,1.41649581163885507e+00,4226.290779238567
800,7103,1.41649515138356663e+00,4337.084082299843
820,7303,1.41649515138356663e+00,4460.382577342913
840,7503,1.41649515138356663e+00,4580.6571792550385
860,7703,1.41649515138356663e+00,4690.671737708151
880,7903,1.41649515138356663e+00,4803.3699662890285
900,8103,1.41649515138356663e+00,4922.6380580011755
920,8303,1.41649515138356663e+00,5043.937314238399
940,8503,1.41649515138356663e+00,5159.869772655889
960,8703,1.41649515138356663e+00,5277.224734064192
980,8903,1.41649515138356663e+00,5388.842534981668
988,8973,1.41649515138356663e+00,5428.242015613243
