"Iter.","Eval.","Best","Time m:s"
0,9,1.22719477392502991e+01,4.080532684922218
1,19,1.22562539969269846e+01,8.624450024217367
2,29,1.22476025655300251e+01,13.353363458067179
3,39,1.22420368139464131e+01,18.077025830745697
20,209,1.20329282325716900e+01,103.4402095079422
40,409,1.19653282452703866e+01,207.25574332289398
60,609,1.19653282452703866e+01,320.6256978157908
80,809,1.19653282452703866e+01,423.80984134972095
100,1009,1.19653282452703866e+01,520.8502373490483
120,1209,1.19653282452703866e+01,616.984990036115
140,1409,1.19653282452703866e+01,705.7117181997746
160,1609,1.19502854626055210e+01,813.2290413100272
180,1809,1.16376959434318206e+01,945.3093351460993
200,1990,8.61640062567201959e+00,1043.8263784069568
220,2162,3.21647944851109102e+00,1151.86161644198
240,2280,2.22841042297337477e+00,1231.15445356071
260,2375,1.79122650689006369e+00,1295.1494442261755
280,2449,1.72081171795127519e+00,1353.6152472291142
300,2538,1.69963891162971636e+00,1415.0261394642293
320,2663,1.68543849017505298e+00,1478.680511487648
340,2766,1.67421643924046881e+00,1540.5454594437033
360,2885,1.67077668375055888e+00,1605.177672829479
380,3009,1.66988344651674825e+00,1671.3212170936167
400,3138,1.66893284809813580e+00,1736.048468226567
420,3280,1.65877366016901329e+00,1802.037867123261
440,3429,1.65016780927155771e+00,1867.5039340220392
460,3574,1.64001643949327969e+00,1933.3489520717412
480,3731,1.59562889188415014e+00,2001.2553890012205
500,3865,1.58322045350601193e+00,2075.4194339048117
520,4000,1.57972616674644684e+00,2155.350284392014
540,4163,1.57471434180408254e+00,2244.8080047722906
560,4288,1.53308307032993030e+00,2318.246226856485
580,4426,1.52936444334696775e+00,2395.339998645708
600,4594,1.52012532363289821e+00,2492.094363655895
620,4760,1.41314333930364699e+00,2592.0563966277987
640,4907,1.31427040803046680e+00,2704.973342806101
660,5093,1.31195135909110538e+00,2847.862131709233
680,5290,1.30648395141210827e+00,2980.324228119105
700,5489,1.30486947595449077e+00,3116.1816812437028
720,5689,1.30395582950065902e+00,3248.1163210514933
740,5889,1.30395582950065902e+00,3392.1731212045997
760,6089,1.30395582950065902e+00,3537.4256792850792
780,6289,1.30395582950065902e+00,3685.8753031175584
800,6489,1.30395582950065902e+00,3830.6069739237428
820,6684,1.30395582950065902e+00,3971.887324359268
840,6884,1.30395582950065902e+00,4102.8469755500555
860,7084,1.30395582950065902e+00,4235.183547643945
880,7284,1.30395582950065902e+00,4371.6370247434825
900,7484,1.30395582950065902e+00,4513.982243521139
917,7644,1.30395582950065902e+00,4640.808914033696
