"Iter.","Eval.","Best","Time m:s"
0,8,5.29122048189050474e+03,2.4035509303212166
1,17,5.23451306939096503e+03,5.548544490709901
2,26,5.15538236626419985e+03,8.6921774353832
3,36,5.04033266203044786e+03,11.630882386118174
20,199,1.37908330473693127e+03,62.13056995905936
40,379,3.11940434179924353e+02,152.50165135227144
60,552,2.69435118579093341e+02,248.5853258576244
80,750,2.69435118579093341e+02,344.96023053117096
100,950,2.69435118579093341e+02,455.6648560445756
120,1150,2.69435118579093341e+02,562.0058591272682
140,1350,2.61302715036940640e+02,680.230009039864
160,1550,2.56021334542066199e+02,797.7690884359181
180,1750,2.52425390835890369e+02,904.8650650158525
200,1950,2.05126794335584862e+02,1024.0331353824586
220,2150,1.75277619281891106e+02,1143.221066692844
240,2350,1.75277619281891106e+02,1260.277375113219
260,2550,1.75277619281891106e+02,1391.7787841036916
280,2750,1.75277619281891106e+02,1523.792188199237
300,2950,1.70897266520982868e+02,1650.478347785771
320,3150,1.61139307712853679e+02,1758.2213143724948
340,3350,1.61139307712853679e+02,1864.768923420459
360,3550,1.58228576856919204e+02,1969.4477261528373
380,3750,1.52064727717052421e+02,2076.710806613788
400,3950,1.48704240687636059e+02,2181.3974335137755
420,4150,1.45106786798199323e+02,2290.3694140054286
440,4350,1.41598097395519289e+02,2391.8722797110677
460,4550,1.35811606093857364e+02,2494.74883547239
480,4750,1.35811606093857364e+02,2592.130563629791
500,4950,1.35811606093857364e+02,2701.300994737074
520,5150,1.32029409664689808e+02,2798.6298690717667
540,5350,1.27505004981348662e+02,2901.85113998875
560,5550,1.13432665448804428e+02,3008.279399294406
580,5750,1.13432665448804428e+02,3111.267230845988
600,5950,1.13432665448804428e+02,3204.8266054168344
620,6150,1.13432665448804428e+02,3306.561360547319
640,6350,1.13432665448804428e+02,3395.6213993877172
660,6550,1.05617015093824691e+02,3500.3048057164997
680,6750,1.05617015093824691e+02,3602.0129713602364
700,6950,1.05617015093824691e+02,3708.6726739108562
720,7150,1.05617015093824691e+02,3811.600882405415
740,7350,1.05617015093824691e+02,3918.454180410132
760,7550,1.05617015093824691e+02,4024.0057992022485
780,7750,1.05617015093824691e+02,4122.24383000657
800,7950,1.04591833232393199e+02,4221.1224506907165
820,8150,1.04591833232393199e+02,4317.225399436429
840,8350,1.01859817687827956e+02,4420.577513443306
860,8550,1.01533962706580127e+02,4520.625992260873
880,8750,1.01533962706580127e+02,4628.598761446774
900,8950,1.01175047890187386e+02,4724.26588515006
920,9150,1.01175047890187386e+02,4815.8021532502025
940,9350,9.54920172760061661e+01,4911.625968566164
960,9550,9.54920172760061661e+01,5001.425489649177
980,9750,9.54920172760061661e+01,5100.256719328463
1000,9950,9.54920172760061661e+01,5200.336815942079
1020,10150,9.54920172760061661e+01,5302.7295263092965
1040,10350,9.54920172760061661e+01,5405.1602813750505
1060,10550,9.54920172760061661e+01,5514.156745772809
1080,10750,9.43440741594430108e+01,5620.344751333818
1100,10950,9.41441051433500746e+01,5724.565058806911
1120,11150,9.41441051433500746e+01,5837.808217152953
1140,11350,9.41441051433500746e+01,5954.721321607009
1160,11550,9.41441051433500746e+01,6067.444800218567
1180,11750,9.41441051433500746e+01,6180.2981907092035
1200,11950,9.41441051433500746e+01,6287.5552016459405
1220,12150,9.41441051433500746e+01,6398.371356073767
1240,12350,9.41441051433500746e+01,6500.8116842042655
1260,12550,9.41441051433500746e+01,6605.189519584179
1280,12750,9.41441051433500746e+01,6708.388891862705
1284,12780,9.41441051433500746e+01,6723.8308876063675
