"Iter.","Eval.","Best","Time m:s"
0,10,4.70397719635421163e+04,4.34220833517611
1,20,4.70397719635421163e+04,7.914313372224569
2,30,4.70397719635421163e+04,11.587453871965408
3,40,4.52407389256474271e+04,15.171146294102073
20,210,3.47110682100387494e+04,82.40523570589721
40,410,3.12700489203370198e+04,163.21498716808856
60,610,3.12700489203370198e+04,246.3119361344725
80,810,3.12700489203370198e+04,327.02165962941945
100,1010,3.04714873759619441e+04,407.1066399291158
120,1210,3.04714873759619441e+04,488.7586256414652
140,1407,3.04714873759619441e+04,562.957170298323
160,1599,3.04714873759619441e+04,634.3722153231502
180,1799,3.04714873759619441e+04,705.3524937704206
200,1999,2.25415480168719951e+04,774.531868096441
220,2199,1.66010913272861289e+04,840.9620578121394
240,2399,1.66010913272861289e+04,909.494969824329
260,2599,1.66010913272861289e+04,977.4044978320599
280,2799,1.52555256557720695e+04,1047.8385984450579
300,2999,1.00262926672043159e+04,1117.3774297330528
320,3199,3.68653714572964697e+00,1195.2178638819605
340,3399,2.15205822049231976e+00,1304.8255963884294
360,3599,2.15187201635341330e+00,1415.7100912537426
380,3799,2.13792455168936657e+00,1524.4900012910366
400,3999,2.13792455168936657e+00,1638.3032866660506
420,4165,2.13792455168936657e+00,1732.3048456404358
440,4337,1.48584474832555813e+00,1825.1081520058215
460,4532,1.21111719828071052e+00,1935.6003956608474
480,4732,1.19944528698399266e+00,2052.1269746869802
500,4932,1.19944528698399266e+00,2173.2439387906343
520,5132,1.18689352507058921e+00,2296.0920615382493
540,5332,1.16899575191999738e+00,2428.171793786809
560,5532,1.16395442753695288e+00,2561.51103034243
580,5732,1.15473748352490579e+00,2677.3580951485783
600,5932,1.15280240073023132e+00,2797.7884107585996
620,6132,1.15200103365950612e+00,2941.1194875407964
640,6332,1.15153218897866205e+00,3116.7118398640305
660,6532,1.15153218897866205e+00,3300.3291473425925
680,6732,1.15137338825092361e+00,3430.641741367057
700,6932,1.15137338825092361e+00,3559.8034076802433
720,7132,1.15137338825092361e+00,3697.1777953561395
740,7332,1.15137338825092361e+00,3831.4364453870803
760,7532,1.15137338825092361e+00,3973.3362208493054
780,7732,1.15106147102136602e+00,4114.427186887711
800,7932,1.15106147102136602e+00,4259.365146884695
820,8132,1.15106147102136602e+00,4400.370241289958
840,8332,1.15106147102136602e+00,4544.983729839325
860,8532,1.15106147102136602e+00,4711.162287833169
880,8732,1.15106147102136602e+00,4883.90306539461
900,8932,1.15106147102136602e+00,5039.795013898984
920,9132,1.15106147102136602e+00,5174.134811230004
940,9332,1.15106147102136602e+00,5308.563731238246
960,9532,1.15106147102136602e+00,5441.950057975948
974,9662,1.15106147102136602e+00,5528.37617582269
