"Iter.","Eval.","Best","Time m:s"
0,10,4.68905499900545806e+01,2.0185771603137255
1,20,4.64954609966544155e+01,4.063490450382233
2,30,4.61495177144210871e+01,6.079626336693764
3,40,4.57689352979315132e+01,7.781818296760321
20,210,2.70511561860207550e+01,46.754285246133804
40,410,1.40258886045675428e+01,134.00473216548562
60,610,1.34410151333046635e+01,225.9609943833202
80,810,1.21189483014700308e+01,324.39476285129786
100,1010,1.19859806074205615e+01,430.689736193046
120,1210,1.19662118046183998e+01,537.9969458114356
140,1410,1.15571756159139838e+01,651.3938917592168
160,1610,1.11945508654037145e+01,764.2695415709168
180,1810,1.10382443119638367e+01,875.7476338613778
200,2010,1.07583921490964975e+01,989.8383126743138
220,2210,1.04342814789034239e+01,1113.168972801417
240,2410,1.04342814789034239e+01,1236.0834910571575
260,2610,1.01047493672773196e+01,1350.1199518032372
280,2810,9.97610438438771041e+00,1472.6359523702413
300,3010,9.76421592144445860e+00,1589.021266458556
320,3210,9.76421592144445860e+00,1698.0230009146035
340,3410,9.76421592144445860e+00,1816.203410787508
360,3610,9.76421592144445860e+00,1943.7244140468538
380,3810,9.76421592144445860e+00,2062.001559648663
400,4010,9.76421592144445860e+00,2184.4534999988973
420,4210,9.76421592144445860e+00,2316.7857437524945
440,4410,9.75502372208167223e+00,2447.418726025149
460,4610,9.75502372208167223e+00,2565.2697188705206
480,4810,9.75502372208167223e+00,2683.8401335589588
500,5010,9.75502372208167223e+00,2800.63893946819
520,5210,9.75502372208167223e+00,2898.834165090695
540,5410,9.75502372208167223e+00,3007.7950635030866
560,5610,9.74832219078400186e+00,3116.2741452157497
580,5810,9.74832219078400186e+00,3228.133290125057
600,6010,9.74832219078400186e+00,3335.143422164023
620,6210,9.74832219078400186e+00,3438.5112237632275
640,6410,9.74832219078400186e+00,3530.6779791489244
660,6610,9.74832219078400186e+00,3626.078678242862
680,6810,9.74832219078400186e+00,3725.688594346866
700,7010,9.74832219078400186e+00,3827.455655986443
720,7210,9.74832219078400186e+00,3927.854299798608
740,7410,9.74832219078400186e+00,4029.665232628584
760,7610,9.58614247989359214e+00,4128.923495510593
780,7810,9.45131550361165118e+00,4225.345800515264
800,8010,9.45131550361165118e+00,4331.726669272408
820,8210,9.45131550361165118e+00,4433.3330091536045
840,8410,9.45131550361165118e+00,4539.905088502914
860,8610,9.45131550361165118e+00,4646.073394168168
880,8810,9.45131550361165118e+00,4747.901299213991
900,9010,9.45131550361165118e+00,4854.257719982415
920,9210,9.45131550361165118e+00,4959.473940264434
940,9410,9.45131550361165118e+00,5070.698170233518
960,9610,9.45131550361165118e+00,5190.490926235914
972,9720,9.45131550361165118e+00,5257.623675459996
