"Iter.","Eval.","Best","Time m:s"
0,10,1.87853582336169211e+03,6.521862866356969
1,20,1.87853582336169211e+03,11.645973715931177
2,30,1.87853582336169211e+03,17.070022456347942
3,40,1.83970304875543411e+03,24.301106238737702
20,202,1.83970304875543411e+03,122.77080279402435
40,399,1.83970304875543411e+03,237.60075091011822
60,594,1.83970304875543411e+03,354.07812346331775
80,793,1.83970304875543411e+03,473.44863738305867
100,993,1.83970304875543411e+03,614.1393329631537
120,1193,1.83970304875543411e+03,746.1087523270398
140,1393,1.83970304875543411e+03,883.6082485802472
160,1593,1.83970304875543411e+03,1027.3080025780946
180,1789,1.83970304875543411e+03,1165.4492010511458
200,1989,1.83970304875543411e+03,1295.8038456570357
204,2019,1.83970304875543411e+03,1313.4262375365943
