"Iter.","Eval.","Best","Time m:s"
0,10,8.26474150592655292e+02,2.5000750049948692
1,20,8.17850702228569389e+02,5.736557725816965
2,30,7.88267991160121596e+02,8.65601689554751
3,40,7.57717672920873838e+02,11.23916345834732
20,195,2.66998969921054425e+02,54.77247026003897
40,376,5.01167472340868727e+01,105.67946310527623
60,534,1.47181494683139906e+01,159.41321873478591
80,703,6.78680546221519343e+00,227.7716228608042
100,863,4.14302456114747475e+00,316.10525582544506
120,1000,2.03694346673046311e+00,436.7329385895282
140,1179,1.92400822541322780e+00,573.448960699141
160,1351,1.89467642811102821e+00,707.5579374395311
180,1542,1.89467642811102821e+00,833.9823425933719
200,1710,1.89467642811102821e+00,956.0622420739383
220,1898,1.89467642811102821e+00,1075.9002816285938
240,2083,1.89467642811102821e+00,1196.3876769170165
260,2260,1.89467642811102821e+00,1335.106229543686
280,2430,1.76578432546712194e+00,1466.1837861146778
300,2586,1.61981068345524415e+00,1610.2216037083417
320,2728,1.61375335249972518e+00,1752.0504243336618
340,2862,1.60757886302918607e+00,1882.6792818326503
360,3007,1.60046032574357233e+00,2010.5784839205444
380,3165,1.59734572907784433e+00,2133.289624692872
400,3331,1.59171619451460633e+00,2266.1794013381004
420,3500,1.58017727896796889e+00,2409.517247496173
440,3685,1.54449474882882654e+00,2551.8721601217985
460,3852,1.52421226007856059e+00,2678.2875340245664
480,4028,1.52036043034041812e+00,2807.470176137984
500,4218,1.50813370396284641e+00,2937.6741579268128
520,4399,1.49138237130306006e+00,3070.9178744573146
540,4557,1.49138237130306006e+00,3189.9592127241194
560,4753,1.48630952878047862e+00,3318.9013924747705
580,4890,1.47552944976521427e+00,3424.948125300929
600,5031,1.46534905973738661e+00,3531.8058971296996
620,5196,1.45077803438754716e+00,3640.3984456434846
640,5365,1.44385994692856867e+00,3757.34418467246
660,5517,1.43937750152102417e+00,3869.6117283087224
680,5676,1.43718558128614360e+00,3977.181236848235
700,5851,1.43490994430959828e+00,4082.557534126565
720,6035,1.43417081351215980e+00,4192.902573246509
740,6217,1.43347443617516523e+00,4297.137572022155
760,6393,1.43281997259194904e+00,4398.270919555798
780,6572,1.43227582729734682e+00,4502.441648675129
800,6765,1.43167375663950436e+00,4610.4162853993475
820,6947,1.43132547462576643e+00,4720.63345467113
840,7123,1.43115309110597777e+00,4824.402358485386
860,7301,1.43113260673444453e+00,4935.877162801102
880,7488,1.43107518437994297e+00,5046.669644866139
900,7675,1.43107518437994297e+00,5157.115149138495
920,7875,1.43107323016776800e+00,5267.0181903243065
940,8075,1.43107149510840026e+00,5373.919094648212
960,8275,1.43107149510840026e+00,5479.592136694118
980,8475,1.43107149510840026e+00,5586.212354818359
1000,8673,1.43107149510840026e+00,5694.024873284623
1020,8868,1.43107149510840026e+00,5798.911370307207
1040,9066,1.43107149510840026e+00,5906.937949310988
1060,9254,1.43107149510840026e+00,6013.486162936315
1080,9446,1.43107149510840026e+00,6122.4519689474255
1100,9642,1.43107149510840026e+00,6226.15361357294
1120,9835,1.43107149510840026e+00,6332.541272452101
1128,9905,1.43107149510840026e+00,6369.58102635853
