"Iter.","Eval.","Best","Time m:s"
0,8,5.29204149844589296e+01,5.225528094917536
1,17,4.26809697503713039e+01,9.91044352017343
2,27,3.51113979082807219e+01,13.74395796097815
3,37,2.88976348658228410e+01,18.474723491817713
20,207,3.18101512508493833e+00,89.85717542096972
40,407,1.47129616876123270e+00,182.4427369311452
60,607,1.44082335971657116e+00,273.35864201933146
80,807,1.39519124641795633e+00,371.88753906451166
100,1007,1.39034433504763233e+00,463.05039405077696
120,1207,1.39034433504763233e+00,559.0956909619272
140,1407,1.38828315609123654e+00,648.493739221245
160,1607,1.38812198025949529e+00,724.779787171632
180,1807,1.36625980373377720e+00,800.1386850047857
200,2007,1.36614608241527224e+00,874.5829497464001
220,2207,1.36614608241527224e+00,942.5992778595537
240,2407,1.36614608241527224e+00,1014.825267303735
260,2607,1.36610388169271912e+00,1089.0159202832729
280,2807,1.36608873005620013e+00,1165.1036491021514
300,3007,1.36608873005620013e+00,1242.3813933189958
320,3207,1.36608873005620013e+00,1321.3729995116591
340,3407,1.36605740193019032e+00,1397.5604602620006
360,3607,1.36604845891592674e+00,1470.2598621733487
380,3807,1.36604845891592674e+00,1545.751773878932
400,4007,1.36532205130786921e+00,1622.1277996115386
420,4178,1.26528522983873160e+00,1701.064427902922
440,4342,1.24835376692621547e+00,1780.6870065033436
460,4497,1.22880250794801182e+00,1862.641457611695
480,4692,1.22822003516693967e+00,1956.0370212383568
500,4878,1.22718384600277730e+00,2045.2409758158028
520,5046,1.22555690822482433e+00,2130.6759701296687
540,5236,1.22503281087578930e+00,2224.7250486426055
560,5432,1.22477643951664006e+00,2317.3437705263495
580,5627,1.20582346936013685e+00,2410.726846696809
600,5815,1.20119177300301194e+00,2506.177211139351
620,5998,1.20119177300301194e+00,2592.3763859532773
640,6185,1.20119177300301194e+00,2677.8853193912655
660,6374,1.18137263803887005e+00,2762.6513274218887
680,6574,1.02286706173362374e+00,2854.0702115949243
700,6773,9.17017570612665534e-01,2927.48730449751
720,6973,8.78267719415951054e-01,2992.9968008100986
740,7173,8.73510582344583453e-01,3064.1113276183605
760,7373,8.55031570469029889e-01,3138.650484018028
780,7573,8.55031570469029889e-01,3210.6370410732925
800,7773,8.55031570469029889e-01,3284.8052420895547
820,7973,8.55031570469029889e-01,3360.753087623045
840,8173,8.55031570469029889e-01,3436.93752249144
860,8373,8.55031570469029889e-01,3512.0699898079038
880,8573,8.55031570469029889e-01,3584.326257398352
900,8773,8.55031570469029889e-01,3660.2030788473785
920,8973,8.55031570469029889e-01,3739.196714051068
940,9173,8.55031570469029889e-01,3816.209173919633
956,9323,8.55031570469029889e-01,3873.1977630909532
