"Iter.","Eval.","Best","Time m:s"
0,10,6.60192101441918222e+00,7.243070987984538
1,20,6.57758331976899946e+00,15.099547240883112
2,30,6.53322739094510574e+00,23.163270143792033
3,40,6.46244671955818806e+00,30.76416894234717
20,189,4.51410357176789567e+00,163.163558434695
40,366,1.12546504693749494e+00,333.87333133257926
60,502,1.02193764105004270e+00,419.8025294933468
80,667,9.70080988890102969e-01,504.37355994805694
100,865,9.37890432476991442e-01,596.229674257338
120,1065,9.28919380321206245e-01,685.5432139225304
140,1265,9.18682210845656710e-01,787.6662346888334
160,1465,9.13774992676601561e-01,886.7540909796953
180,1641,9.09592753106220564e-01,981.595520960167
200,1810,9.04733144006401813e-01,1069.2237484268844
220,1985,9.01002440235894597e-01,1164.6501226555556
240,2170,8.94468065622546549e-01,1257.3469677716494
260,2368,8.88587332098188520e-01,1364.437867069617
280,2554,8.83662634522384471e-01,1464.5707023516297
300,2751,8.80037915012061189e-01,1558.9077528584749
320,2941,8.79650830288263186e-01,1670.3986454047263
340,3135,8.79489407557808245e-01,1773.4171197842807
360,3335,8.79463225902537116e-01,1881.4463672619313
380,3535,8.79444952197635410e-01,1988.4006434921175
400,3735,8.79429244132168164e-01,2098.0631850305945
420,3935,8.79412390751275974e-01,2209.8790176920593
440,4135,8.79407981202453448e-01,2322.152167260647
460,4335,8.79407981202453448e-01,2433.2800845727324
480,4535,8.79397832547213376e-01,2544.1601429153234
500,4735,8.79395750517206753e-01,2652.171604098752
520,4935,8.79363077948082772e-01,2764.303267031908
540,5135,8.79363077948082772e-01,2872.119595432654
560,5335,8.79363077948082772e-01,2959.4004798978567
580,5535,8.79356946664878958e-01,3042.4111126996577
600,5735,8.79345410362087132e-01,3127.4921320043504
620,5935,8.79345410362087132e-01,3211.2730636261404
640,6135,8.79345410362087132e-01,3296.180490056053
660,6335,8.79332934155111490e-01,3384.826527642086
680,6535,8.79313137259603028e-01,3472.5858932677656
700,6735,8.79287735788257696e-01,3558.7189527545124
720,6935,8.79263156393377487e-01,3647.837852532044
740,7135,8.79263156393377487e-01,3734.0341856684536
760,7335,8.79263156393377487e-01,3821.6533316485584
780,7535,8.79263156393377487e-01,3909.561973940581
800,7735,8.79263156393377487e-01,3996.3223261665553
820,7935,8.79263156393377487e-01,4082.574258942157
840,8135,8.79263156393377487e-01,4170.645785564557
860,8335,8.79263156393377487e-01,4258.333767035976
880,8535,8.79263156393377487e-01,4345.58969026804
900,8735,8.79263156393377487e-01,4426.556844379753
908,8805,8.79263156393377487e-01,4456.185270380229
