"Iter.","Eval.","Best","Time m:s"
0,10,1.73278777728536534e+03,6.621338522061706
1,20,9.48214689426261771e+02,12.410437600687146
2,30,9.48214689426261771e+02,16.913250774145126
3,40,9.34377375940996444e+02,21.45999474078417
20,210,7.53104386840286452e+02,92.44070591963828
40,410,7.31696846199819333e+02,163.5518150217831
60,610,7.06051566231417496e+02,220.7945732176304
80,810,7.06051566231417496e+02,279.20738200843334
100,1010,7.05566332038757082e+02,329.49304975010455
120,1210,7.05566332038757082e+02,381.7126179859042
140,1410,7.05566332038757082e+02,429.61815230734646
160,1610,7.05566332038757082e+02,477.6963590979576
180,1810,7.05566332038757082e+02,523.6780914366245
200,2010,7.05566332038757082e+02,578.0082166362554
220,2210,7.05566332038757082e+02,634.1798894312233
240,2410,7.05566332038757082e+02,689.7302860859782
260,2610,7.05566332038757082e+02,746.2103554327041
280,2810,7.05566332038757082e+02,800.9413871075958
284,2840,7.05566332038757082e+02,809.0813625641167
