"Iter.","Eval.","Best","Time m:s"
0,10,7.31769384345596485e+00,3.3725125435739756
1,20,7.31769384345596485e+00,6.8158262223005295
2,30,7.27397482468238543e+00,10.083623761311173
3,40,7.20247959451900854e+00,14.042672032490373
20,210,7.19458360187484924e+00,71.67969769798219
40,410,7.19028768233841564e+00,140.82405842095613
60,610,7.16526736955960786e+00,210.1554625481367
80,810,7.15534526293345152e+00,273.88600729964674
100,1010,7.11454147119600933e+00,343.091646771878
120,1210,6.84701585079448805e+00,411.6921734958887
140,1410,5.20229846414537711e+00,478.6462958212942
160,1610,4.53053804798622828e+00,538.771388458088
180,1810,4.39888803372421489e+00,604.9992051701993
200,2010,4.29920050904846196e+00,670.3812667001039
220,2210,4.14291390546369254e+00,743.3637575060129
240,2410,3.80919950517790973e+00,831.3460813555866
260,2610,3.63259943293670906e+00,925.5851054508239
280,2810,3.56143479759594195e+00,1026.3826084211469
300,3010,3.12592579985590380e+00,1126.6183013692498
320,3210,2.01087622576936642e+00,1239.9381583798677
340,3410,1.31197370547588621e+00,1365.6657788008451
360,3610,1.26960860331449132e+00,1499.3741372991353
380,3810,1.24133272328442468e+00,1627.3574076425284
400,4010,1.21136354720358352e+00,1747.5805182065815
420,4206,1.02651788890401985e+00,1860.9817154556513
440,4389,9.93014231264158664e-01,2006.940743016079
460,4589,9.81047602657831308e-01,2155.137880384922
480,4778,9.70079598942303889e-01,2288.33824053593
500,4975,9.49744462105744813e-01,2399.373870614916
520,5174,9.21396337166438872e-01,2511.9542673267424
540,5371,8.98593246945906809e-01,2629.168305773288
560,5558,8.46610683366186612e-01,2751.3009257018566
580,5739,8.13446808670318378e-01,2881.441813465208
600,5913,8.05144235428346455e-01,3009.7074876204133
620,6086,8.01408326325831921e-01,3142.52320561558
640,6271,7.99455106281952266e-01,3267.8568064533174
660,6440,7.90858356728275425e-01,3391.9883878193796
680,6624,7.88169355273341754e-01,3557.3768133763224
700,6812,7.87028228865043422e-01,3743.7282184828073
720,6990,7.86800124281312852e-01,3916.0739796869457
740,7171,7.86717951341903809e-01,4086.900153627619
760,7361,7.86663917199703744e-01,4263.7432627324015
780,7547,7.86612200369868897e-01,4440.620881559327
800,7745,7.86612200369868897e-01,4638.917442874983
820,7928,7.86591182086881280e-01,4832.091962248087
840,8101,7.86532365165250158e-01,5017.942722516134
860,8282,7.66892503059805053e-01,5197.644503746182
880,8470,7.66892503059805053e-01,5362.699409075081
900,8669,7.66892503059805053e-01,5536.720493687317
920,8867,7.66892503059805053e-01,5710.128413038328
940,9061,7.66892503059805053e-01,5894.240058351308
960,9248,7.66892503059805053e-01,6078.813599728048
980,9431,7.66892503059805053e-01,6248.976058324799
1000,9603,7.66892503059805053e-01,6391.69262980856
1020,9790,7.66892503059805053e-01,6503.801832942292
1040,9980,7.66892503059805053e-01,6629.476974405348
1058,10144,7.66892503059805053e-01,6748.282912267372
