"Iter.","Eval.","Best","Time m:s"
0,9,1.03506334372534275e+03,11.991831386461854
1,17,9.17683234107636395e+02,21.750041523948312
2,26,9.17683234107636395e+02,31.788699202239513
3,33,9.17683234107636395e+02,40.36848977394402
20,176,8.46937449334566395e+02,204.37842572294176
40,343,7.23458359763703243e+02,386.2938389573246
60,535,6.33884116348557313e+02,584.8002963457257
80,723,6.33884116348557313e+02,780.1032268684357
100,922,6.33884116348557313e+02,979.7778378669173
120,1115,6.33884116348557313e+02,1184.7315438818187
140,1312,6.33884116348557313e+02,1386.2704994492233
160,1491,6.33884116348557313e+02,1584.71672462672
180,1686,6.33884116348557313e+02,1791.7735679224133
200,1874,6.33884116348557313e+02,1996.4677162636071
220,2073,6.33884116348557313e+02,2199.8984275702387
240,2273,6.33884116348557313e+02,2403.8630961366
260,2473,6.33884116348557313e+02,2602.469473592937
261,2473,6.33884116348557313e+02,2602.470505364239
