"Iter.","Eval.","Best","Time m:s"
0,10,1.34229900439238395e+03,5.484297012910247
1,19,1.34229900439238395e+03,10.847748573869467
2,27,1.34229900439238395e+03,16.107493598014116
3,36,1.34229900439238395e+03,22.066259736195207
20,179,1.27930490303959914e+03,111.00932594016194
40,367,1.26545554937332304e+03,223.3039577808231
60,554,6.29578085497841812e+02,341.2608549166471
80,746,2.65912650200160840e+02,468.9541718252003
100,943,2.65912650200160840e+02,625.8802083525807
120,1143,2.65912650200160840e+02,776.4642501641065
140,1343,2.65912650200160840e+02,926.5039202105254
160,1543,2.65912650200160840e+02,1077.9718475043774
180,1742,2.65912650200160840e+02,1225.9345900937915
200,1941,2.65912650200160840e+02,1370.2357100136578
220,2141,2.65912650200160840e+02,1509.4782892037183
240,2336,2.65912650200160840e+02,1650.7126320153475
260,2536,2.65912650200160840e+02,1780.1040912903845
267,2596,2.65912650200160840e+02,1823.4895183332264
