"Iter.","Eval.","Best","Time m:s"
0,10,2.22734661795674924e+02,2.3775427266955376
1,20,2.18135307658756915e+02,4.241452852264047
2,30,2.12787468809469772e+02,6.334629209712148
3,40,2.07917277229979533e+02,8.43005526252091
20,204,4.92064051542764105e+01,56.63839371688664
40,379,3.46825283308096388e+01,128.77572437748313
60,553,3.46825283308096388e+01,203.25985633395612
80,744,3.46825283308096388e+01,276.71756826527417
100,944,3.46825283308096388e+01,358.9500844180584
120,1144,3.13185536696705427e+01,437.7783968579024
140,1344,2.72776678628720823e+01,550.8942898828536
160,1544,2.72776678628720823e+01,650.8097881022841
180,1737,2.72776678628720823e+01,745.6215837504715
200,1937,2.72776678628720823e+01,851.9232419244945
220,2137,2.72776678628720823e+01,951.3980255704373
240,2337,2.72776678628720823e+01,1061.600562479347
260,2537,2.72776678628720823e+01,1167.4076230656356
280,2737,2.72776678628720823e+01,1281.3706577569246
300,2937,2.72776678628720823e+01,1397.5328796245158
320,3137,2.72776678628720823e+01,1514.9971382524818
337,3297,2.72776678628720823e+01,1600.9910487122834
