"Iter.","Eval.","Best","Time m:s"
0,10,2.09708999413313250e+04,6.47859893552959
1,19,1.81124782212110076e+04,12.267572892829776
2,29,1.71068679549603039e+04,18.304439371451735
3,38,1.37202707415860204e+04,23.916188126429915
20,199,1.33260913596467763e+04,113.09039811976254
40,399,9.74231553666893342e+03,222.69814358651638
60,599,9.74231553666893342e+03,327.725822923705
80,799,9.74231553666893342e+03,456.7317925915122
100,999,9.74231553666893342e+03,589.5864677466452
120,1199,9.74231553666893342e+03,722.5719598457217
140,1399,9.74231553666893342e+03,853.4356763828546
160,1599,9.74231553666893342e+03,980.210331313312
180,1799,9.74231553666893342e+03,1103.349313274026
200,1999,9.74231553666893342e+03,1228.4160490687937
220,2199,9.74231553666893342e+03,1347.2928055636585
225,2239,9.74231553666893342e+03,1370.8469462394714
