"Iter.","Eval.","Best","Time m:s"
0,10,1.63754557787931662e+04,7.294631559401751
1,20,1.62887135146277305e+04,14.255668435245752
2,30,1.62887135146277305e+04,21.020334139466286
3,40,1.62887135146277305e+04,27.870742799714208
20,203,1.48603610317668736e+04,144.55350429564714
40,392,1.16109273030929235e+04,286.10762954875827
60,592,1.08505872665670140e+04,419.75698531232774
80,792,1.08505872665670140e+04,557.345234207809
100,992,1.08505872665670140e+04,699.4947550948709
120,1192,1.08505872665670140e+04,838.9651854708791
140,1392,1.08505872665670140e+04,973.7504793722183
160,1592,1.08505872665670140e+04,1105.142486056313
180,1792,1.08505872665670140e+04,1252.3394408915192
200,1992,1.01831457000144856e+04,1406.4741536024958
220,2192,1.01831457000144856e+04,1554.3692759033293
240,2392,1.01831457000144856e+04,1702.739142626524
260,2592,1.01831457000144856e+04,1848.7448521256447
280,2792,1.01831457000144856e+04,1985.5948272533715
300,2992,1.01831457000144856e+04,2122.284653408453
320,3192,1.01831457000144856e+04,2260.341253289953
340,3392,1.01831457000144856e+04,2404.398348670453
360,3592,1.01831457000144856e+04,2547.7961969133466
380,3792,1.01831457000144856e+04,2692.6581164076924
397,3952,1.01831457000144856e+04,2805.924460709095
