"Iter.","Eval.","Best","Time m:s"
0,10,1.32739849015750588e+03,4.972937921062112
1,20,2.76485399832613268e+02,9.847585760056973
2,30,2.49050474614225095e+02,14.815244695171714
3,40,1.84231709852007441e+02,20.3099550511688
20,206,3.89414896805907729e+00,96.61120536737144
40,376,2.11565652026333506e+00,160.2297599799931
60,538,1.07609329757995442e+00,223.16426852345467
80,696,9.13344679034513107e-01,283.2295896112919
100,893,8.76917728876490776e-01,350.87515505217016
120,1093,8.76917728876490776e-01,411.45520497113466
140,1293,8.76917728876490776e-01,472.5382050406188
160,1493,8.76917728876490776e-01,531.4295584149659
180,1693,8.76917728876490776e-01,594.4755539279431
200,1893,8.76917728876490776e-01,658.374969759956
220,2093,8.62421201569577578e-01,721.7949410099536
240,2292,8.27725475214200923e-01,786.8197597414255
260,2492,8.23961106953380096e-01,845.5325912218541
280,2692,8.22363244229039281e-01,904.6195779237896
300,2892,8.18419261493068206e-01,962.7517289761454
320,3092,8.16414020129266671e-01,1021.4617849290371
340,3292,8.13370915404097117e-01,1081.2635338250548
360,3492,8.10135235758990158e-01,1138.1232838444412
380,3692,8.05317324644807320e-01,1191.2954772915691
400,3892,7.47070264269575901e-01,1247.3922284506261
420,4092,6.79976373898199538e-01,1313.613311978057
440,4292,6.14036959662331627e-01,1379.8934552893043
460,4492,6.04359589967343513e-01,1444.312649069354
480,4692,6.02951289732988283e-01,1506.2048892565072
500,4892,6.02053932722355412e-01,1566.0486916191876
520,5092,6.01311775728170628e-01,1626.5750802494586
540,5292,6.01164448514879490e-01,1690.2083840928972
560,5492,6.01114588107011349e-01,1752.7452690247446
580,5692,6.00991969512099322e-01,1815.5557333473116
600,5892,6.00991969512099322e-01,1878.226959079504
620,6092,6.00991969512099322e-01,1940.0061018709093
640,6292,6.00938123424535897e-01,2002.4231182988733
660,6492,6.00938123424535897e-01,2065.831428170204
680,6692,6.00912249833416956e-01,2127.6399474814534
700,6892,6.00912249833416956e-01,2195.781887082383
720,7092,6.00912249833416956e-01,2265.8845446258783
740,7292,6.00912249833416956e-01,2335.958753561601
760,7492,6.00912249833416956e-01,2407.0744576919824
780,7692,6.00912249833416956e-01,2477.549306090921
800,7892,6.00912249833416956e-01,2543.0662341807038
820,8092,6.00912249833416956e-01,2606.8558528143913
840,8292,6.00912249833416956e-01,2656.882770691067
860,8492,6.00912249833416956e-01,2722.0526753049344
878,8662,6.00912249833416956e-01,2782.9993318561465
