"Iter.","Eval.","Best","Time m:s"
0,9,1.48306039464579371e+05,7.656751496717334
1,18,1.27478719657331618e+05,15.328178541734815
2,28,1.13628586453260126e+05,23.186076622456312
3,38,9.53245508098329447e+04,32.46846943348646
20,208,8.34429561306211253e+04,165.64678158797324
40,408,7.92738917762360070e+04,333.1346805486828
60,596,7.21143866008413315e+04,502.4178032334894
80,786,5.92582335057773962e+04,641.788767600432
100,969,5.92582335057773962e+04,781.5589841492474
120,1161,5.92582335057773962e+04,937.5765792019665
140,1355,5.92582335057773962e+04,1093.4887568186969
160,1555,5.92582335057773962e+04,1251.869644684717
180,1755,5.92582335057773962e+04,1413.8630318678916
200,1955,5.92582335057773962e+04,1593.7110511176288
220,2145,5.92582335057773962e+04,1749.738047387451
240,2342,5.92582335057773962e+04,1925.3315195273608
260,2531,5.92582335057773962e+04,2102.800462326035
276,2681,5.92582335057773962e+04,2234.2980220448226
