"Iter.","Eval.","Best","Time m:s"
0,10,8.73744598875754286e-01,1.5437665916979313
1,20,8.73733480010917551e-01,2.968173647299409
2,30,8.73707691849960000e-01,5.002681432291865
3,39,8.73705407522352262e-01,6.804802509024739
20,176,8.73307135851247196e-01,30.82538601011038
40,305,8.71819790772869641e-01,56.32469883561134
60,443,8.61510723625299568e-01,83.00043816491961
80,587,5.79450611201607124e-01,111.24111494235694
100,702,5.43628758634282061e-01,137.41734669543803
120,823,5.43628758634282061e-01,165.7916575744748
140,948,5.29909827849849746e-01,193.30749329924583
160,1043,5.24954380737446824e-01,218.54588149301708
180,1152,5.16845743322321138e-01,250.96717402338982
200,1279,4.95052530534750290e-01,279.92673432826996
220,1378,4.90463599726541188e-01,303.978800592944
240,1512,4.87359801185697106e-01,331.2977756969631
260,1639,4.83423283449859964e-01,360.9115460701287
280,1762,4.79478639052275724e-01,388.5672094952315
300,1911,4.40399410346833720e-01,421.3088486287743
320,2046,2.38605195429869743e-01,451.06128863058984
340,2157,2.30016025450724082e-01,475.8575163707137
360,2286,2.28953635276128997e-01,499.27007447369397
380,2423,2.28242582066289224e-01,519.5241523832083
400,2532,2.27688079030364476e-01,539.0428547542542
420,2657,2.27511312441033675e-01,559.4550872351974
440,2778,2.27185884460018250e-01,578.5128244422376
460,2912,2.26930195401399915e-01,599.554022198543
480,3045,2.24808725074682358e-01,622.1051091402769
500,3214,2.02925876200464927e-01,646.8407047614455
520,3373,1.97508493958225867e-01,673.2074664551765
540,3514,1.96424766167570070e-01,695.3454086482525
560,3641,1.95398529053173842e-01,715.5644807182252
580,3768,1.94682524738996915e-01,737.9548162575811
600,3919,1.93735791489797637e-01,761.120658017695
620,4092,1.93428364031113409e-01,786.901861814782
640,4292,1.93307809370374506e-01,811.6435048934072
660,4492,1.93209823069990988e-01,833.6784701179713
680,4675,1.93122285303025332e-01,857.3109251987189
700,4853,1.93041463804553698e-01,881.5082326941192
720,5020,1.93012448506248491e-01,904.4254215732217
740,5188,1.93002906151574671e-01,928.0910384692252
760,5358,1.92993654993534491e-01,951.3095304649323
780,5526,1.92982848818489122e-01,974.716073743999
800,5681,1.92972998044633776e-01,995.3492836710066
820,5842,1.92964983283311298e-01,1020.1311427559704
840,6001,1.92957689177207514e-01,1043.7799832578748
860,6164,1.92954008124259918e-01,1068.0625874176621
880,6319,1.92953417830020652e-01,1089.7596691157669
900,6447,1.92952924417106569e-01,1111.6218208931386
920,6585,1.92952775225745776e-01,1133.963252928108
940,6716,1.92952726568093647e-01,1158.311435583979
960,6836,1.92952717162957144e-01,1178.850926099345
980,6963,1.92952707357325948e-01,1200.267925079912
1000,7086,1.92952706687639253e-01,1220.710837583989
1020,7214,1.92952706440280425e-01,1243.7483222819865
1040,7342,1.92952706242750127e-01,1265.0912446212023
1060,7462,1.92952706088693221e-01,1289.5444504078478
1080,7586,1.92952705514061407e-01,1310.9030980803072
1100,7716,1.92952704395579933e-01,1328.2116032987833
1120,7850,1.92952704086314986e-01,1349.1334709320217
1140,7982,1.92952703729137198e-01,1369.135753478855
1160,8097,1.92952703644953039e-01,1388.5936612579972
1180,8236,1.92952703614397120e-01,1410.4647881686687
1200,8355,1.92952703599648834e-01,1427.7912192624062
1220,8500,1.92952703595331621e-01,1447.357986630872
1240,8624,1.92952703589811703e-01,1468.3723580539227
1260,8755,1.92952703587642604e-01,1489.6062867511064
1280,8875,1.92952703586726088e-01,1509.9883553553373
1300,8986,1.92952703586470237e-01,1529.6382544767112
1320,9122,1.92952703586294766e-01,1550.005106318742
1340,9258,1.92952703586141527e-01,1571.7819805853069
1360,9385,1.92952703586042024e-01,1589.7899035420269
1380,9513,1.92952703586024787e-01,1609.2430069800466
