"Iter.","Eval.","Best","Time m:s"
0,10,9.29509956393500403e+00,1.5549390967935324
1,20,9.29498567455445368e+00,2.778950186446309
2,30,9.29496108221672301e+00,3.858598053455353
3,40,9.29481406130973475e+00,4.917918944731355
20,204,9.28195963674633084e+00,21.512568114325404
40,384,7.99696055654960158e+00,43.658875586465
60,526,2.93523529543040063e+00,64.6209577191621
80,655,1.83338418822874361e+00,85.5521392300725
100,768,6.09553938164987708e-01,104.10025519877672
120,892,4.98074450036533833e-01,121.13895639963448
140,1035,4.94927199256174899e-01,141.54603946954012
160,1155,4.86976336352870354e-01,157.22315039485693
180,1275,4.83046190881172011e-01,174.31602175720036
200,1399,4.81780085963283089e-01,190.67428029887378
220,1525,4.81780085963283089e-01,210.27971518412232
240,1651,4.80081031813343995e-01,228.0101620927453
260,1773,4.79073981519927861e-01,245.84641758352518
280,1905,4.78506780545733479e-01,266.3722779210657
300,2039,4.77731112858625462e-01,285.9477951489389
320,2189,4.70176316058243504e-01,306.6846088897437
340,2330,2.92464920695223340e-01,326.5133620388806
360,2427,2.82458192861812396e-01,342.7427754662931
380,2545,2.79547470155239675e-01,363.0074238907546
400,2686,2.68953401500545031e-01,381.6858258154243
420,2818,2.58330565358089570e-01,399.51223344169557
440,2958,2.55594865559531148e-01,417.89598157070577
460,3095,2.54099517524370655e-01,437.364389186725
480,3226,2.52672394368346487e-01,456.66463795490563
500,3342,2.52478919979222838e-01,473.8038515392691
520,3457,2.52233181920307414e-01,490.35885589569807
540,3582,2.51669612015839039e-01,508.34844419546425
560,3716,2.50919776341690492e-01,528.5157547555864
580,3836,2.50786949550968641e-01,546.6407868545502
600,3963,2.50370024631680788e-01,564.8974326271564
620,4115,2.49963327603345720e-01,585.6976970545948
640,4251,2.49918375414879212e-01,602.9065436702222
660,4388,2.49906262213194730e-01,621.7459950428456
680,4520,2.49900987312657252e-01,646.572199948132
700,4658,2.49899701899591264e-01,672.1832949016243
720,4796,2.49898270222436270e-01,695.295742161572
740,4930,2.49897861777401475e-01,719.2277160547674
760,5056,2.49896773891804008e-01,744.2065452449024
780,5183,2.49896530910208886e-01,765.6093712095171
800,5296,2.49896039919952795e-01,787.0332305636257
820,5429,2.49895794000042304e-01,807.9269974306226
840,5536,2.49894259897233517e-01,827.3667588774115
860,5692,2.49884063791019184e-01,849.8423068840057
880,5850,2.49254593718182982e-01,872.2724215053022
900,6032,2.49228073345196310e-01,897.0431499425322
920,6232,2.49118526735620127e-01,924.9897036347538
940,6393,2.40086319620819361e-01,947.8937069140375
960,6550,2.05591592226748332e-01,970.2737673930824
980,6709,1.77974982623060413e-01,994.3069341778755
1000,6869,1.59641144071264007e-01,1019.020774109289
1020,7027,1.39562567127297116e-01,1042.3822250887752
1040,7178,1.32329095234126448e-01,1065.8815186358988
1060,7333,1.18089134593898706e-01,1091.685285674408
1080,7493,9.18224723241519297e-02,1116.7545079048723
1100,7642,8.39902388252097842e-02,1140.746707893908
1120,7816,8.22740825691396366e-02,1163.5049988087267
1140,7994,8.10063414265342896e-02,1185.8764771651477
1160,8183,8.06046981711774219e-02,1209.8179165497422
1180,8379,8.02541425136073933e-02,1234.7933435738087
1200,8579,7.95211768776158123e-02,1259.216570014134
1220,8778,5.80246121586624267e-02,1286.6772994212806
1240,8977,4.44898774443738959e-02,1314.2093679066747
1260,9173,4.03447089063882214e-02,1342.2990858778358
1280,9373,3.94642626269257266e-02,1371.870331145823
1300,9573,3.94440802576433436e-02,1400.9290063120425
1320,9773,3.94436021590664002e-02,1427.7894198466092
1340,9973,3.94435254335950905e-02,1456.4467466566712
1360,10173,3.94435210389610935e-02,1486.2373998388648
1380,10373,3.94435209548861937e-02,1512.9548447411507
1400,10573,3.94435209512734586e-02,1540.055033352226
1420,10773,3.94435209511041496e-02,1565.9278270043433
1440,10973,3.94435209510987442e-02,1591.515295015648
1460,11173,3.94435209510984805e-02,1617.1838536132127
1480,11373,3.94435209510984736e-02,1644.4908074848354
1500,11573,3.94435209510984666e-02,1670.548437094316
1520,11773,3.94435209510984666e-02,1696.3899468295276
1540,11973,3.94435209510984666e-02,1723.7888458296657
1560,12173,3.94435209510984666e-02,1749.0155605077744
1572,12283,3.94435209510984666e-02,1763.5553684998304
