"Iter.","Eval.","Best","Time m:s"
0,10,5.08970714227491783e+00,0.9854596834629774
1,20,4.06565714842903336e+00,1.79118793271482
2,30,3.60838206442302090e+00,2.510292112827301
3,40,2.94865318201014670e+00,3.213803553953767
20,146,8.01398176419612418e-01,14.46101282350719
40,274,7.61429337578792387e-01,26.475842664018273
60,397,7.61429337578792387e-01,37.71849615685642
80,518,6.57271535950352370e-01,49.92695921473205
100,630,6.45431324172761833e-01,61.87597099132836
120,728,6.38446006076693773e-01,72.84300001524389
140,841,6.34883389746440541e-01,85.05006335861981
160,966,6.32394205373513207e-01,98.07110141590238
180,1092,6.31540354136982618e-01,110.86809786967933
200,1197,6.31289331674347087e-01,122.86798310652375
220,1317,6.31229097539310668e-01,136.10077041760087
240,1451,6.31177453421053247e-01,150.26200838387012
260,1570,6.31140770373452176e-01,162.142034066841
280,1691,6.31120457723963191e-01,178.42503557540476
300,1818,6.31116158903480606e-01,193.95065749064088
320,1956,6.31056936507231936e-01,209.88146370649338
340,2061,6.30848033328565205e-01,224.29520118236542
360,2159,6.30564663192252017e-01,239.6424734070897
380,2270,6.26202482701686991e-01,256.5899108350277
400,2454,5.81148253593326003e-01,276.70315613411367
420,2615,1.62868544168756485e-01,295.38017083518207
440,2795,1.60304128467432527e-01,315.4920535068959
460,2995,1.59840538577497471e-01,335.6185996364802
480,3195,1.51550828743238886e-01,354.0888831578195
500,3382,1.46891648612733239e-01,371.59980420954525
520,3575,1.45340592121282863e-01,391.7750756088644
540,3740,1.38232657951874699e-01,410.47529637254775
560,3918,1.24590798951786860e-01,431.0985846891999
580,4117,1.23059561689555064e-01,451.9008566774428
600,4315,1.22211173833041753e-01,471.73108684644103
620,4469,1.21824769573824099e-01,488.9362279456109
640,4627,1.21757863077332357e-01,507.84360666945577
660,4764,1.21749031938417282e-01,524.5909956339747
680,4901,1.21735001613582292e-01,539.4899366553873
700,5065,1.21582291055865543e-01,559.3434774708003
720,5257,1.21060455959048241e-01,579.6958422046155
740,5455,1.03915335523937571e-01,598.2555859889835
760,5638,8.08097952699635136e-02,618.2566458266228
780,5822,7.04904721770264753e-02,636.5476144757122
800,6015,6.19514781897646111e-02,656.8150838799775
820,6215,5.73573857842235024e-02,676.2912773862481
840,6415,5.66367226761856982e-02,697.5158702861518
860,6615,5.60545396901607415e-02,717.5176680162549
880,6815,5.01576561008314908e-02,739.1721181999892
900,7009,4.79954992378172907e-02,757.2331814896315
920,7209,4.75413671949952363e-02,777.7490933220834
940,7409,4.67039226859518875e-02,798.3667451515794
960,7609,4.17198647076470197e-02,817.6112172920257
980,7807,3.20690118730003401e-02,837.0435816030949
1000,8004,2.48440862174202429e-02,856.9792033620179
1020,8204,2.29625646432057295e-02,876.1201420407742
1040,8404,2.18343429045488938e-02,894.2433962766081
1060,8604,2.15536790164690545e-02,911.9607919789851
1080,8804,2.15360156528024219e-02,931.6864068694413
1100,9004,2.15354250076249809e-02,950.630465561524
1120,9204,2.15353988280655440e-02,970.7344182766974
1140,9404,2.15353982579082684e-02,989.6328955348581
1160,9604,2.15353982443284124e-02,1006.3044503778219
1180,9804,2.15353982437156283e-02,1022.6524640657008
1200,10004,2.15353982436790777e-02,1040.8697895668447
1220,10204,2.15353982436779015e-02,1058.8208963107318
1240,10404,2.15353982436778946e-02,1076.242614839226
1260,10604,2.15353982436778946e-02,1091.8382898680866
1280,10804,2.15353982436778911e-02,1107.2497821915895
1300,11004,2.15353982436778911e-02,1124.00379332155
1320,11204,2.15353982436778911e-02,1139.8533377051353
1338,11374,2.15353982436778911e-02,1154.1636058054864
