"Iter.","Eval.","Best","Time m:s"
0,10,2.17192821415158788e+00,1.2842232752591372
1,20,2.17192645792893879e+00,2.450203450396657
2,30,2.17192083190520346e+00,3.5889542251825333
3,40,2.17191386670078534e+00,4.5311233419924974
20,177,2.17165918984577644e+00,20.32486535422504
40,311,2.17095956236484788e+00,39.03033845126629
60,445,2.16443109773279740e+00,57.83262090012431
80,571,2.16378793974788497e+00,78.61674373596907
100,701,2.16342331094925555e+00,98.04233152978122
120,841,2.16227919784419464e+00,116.52987333014607
140,996,2.14744622849930122e+00,136.09004687331617
160,1163,1.14359677749352406e+00,155.24564247205853
180,1294,8.27410852774542849e-01,171.3330428376794
200,1441,5.30543074600747566e-01,188.38849715702236
220,1569,2.34517382985002659e-01,204.08218443021178
240,1671,2.31794324404160368e-01,217.1716272495687
260,1797,2.16273522588442624e-01,232.12059370614588
280,1934,2.12722439645479933e-01,247.45751781202853
300,2104,2.10879275534750471e-01,265.2079542092979
320,2280,2.10824732388777220e-01,284.66407346725464
340,2449,2.10740721884277643e-01,303.5171701852232
360,2631,2.10368937813342705e-01,321.40439035370946
380,2788,2.09665030983446798e-01,337.5052459258586
400,2935,2.09074087218158816e-01,352.3161149546504
420,3065,2.07341285662275693e-01,367.14444985054433
440,3209,2.02416327365369519e-01,383.7469722107053
460,3392,2.00518577138282306e-01,401.8414141051471
480,3582,1.99201404184037728e-01,421.9309922475368
500,3781,1.99053146547879173e-01,441.7898393366486
520,3970,1.98993146323653114e-01,462.5440283026546
540,4150,1.98897627549301625e-01,482.8799135927111
560,4321,1.98642315258343582e-01,500.79427338577807
580,4512,1.98361038204920459e-01,521.3150222711265
600,4664,1.98264063459101997e-01,538.7659001182765
620,4821,1.98259664812765662e-01,557.9617908652872
640,4972,1.98258549773041637e-01,578.108140733093
660,5116,1.98258072598484936e-01,599.4208749029785
680,5260,1.98257186810990277e-01,617.7881537470967
700,5408,1.98256122471607676e-01,636.2942567057908
720,5564,1.98240651266249790e-01,656.2303245216608
740,5695,1.98238314249634034e-01,680.3197254613042
760,5829,1.98238314249634034e-01,700.8610771950334
780,5972,1.98238314249634034e-01,719.253246743232
800,6119,1.98238089621733560e-01,737.8251490648836
820,6267,1.98237618641007501e-01,757.794093484059
840,6404,1.98237438527514132e-01,778.1560038086027
860,6549,1.98236511012744643e-01,796.1589729133993
880,6697,1.98234251762173269e-01,813.9009180795401
900,6817,1.98233143601427991e-01,829.8879163749516
920,6925,1.98232609839991192e-01,845.7991150692105
940,7058,1.98232332842637637e-01,863.6803269404918
960,7186,1.98230557062961582e-01,880.6883470192552
980,7340,1.98169940185908416e-01,900.6352763455361
1000,7499,1.91947990742088681e-01,920.0011489801109
1020,7680,1.90036409528856309e-01,940.4806545171887
1040,7878,1.81783822632200609e-01,960.473727973178
1060,8061,1.77378709931411388e-01,980.9388985931873
1080,8260,1.60749277925629430e-01,1002.4168778639287
1100,8457,1.48442318971203496e-01,1021.9303777683526
1120,8651,1.45685420551051548e-01,1042.0408187638968
1140,8840,1.44567678074630390e-01,1064.2371327877045
1160,9039,1.40659445139117129e-01,1088.5787217281759
1180,9229,1.30062562728809117e-01,1112.5285518020391
1200,9428,1.23591283177489797e-01,1135.779548002407
1220,9624,1.08241962809045050e-01,1159.9074137881398
1240,9808,9.88443169705556235e-02,1181.2130422890186
1260,9991,7.19455550373302166e-02,1207.1136230360717
1280,10190,5.47823025837421360e-02,1236.3253017161041
1300,10389,3.53083294537712700e-02,1262.9304947014898
1320,10589,3.14292965363460117e-02,1289.4319139774889
1340,10789,3.03075686791249611e-02,1314.5687549915165
1360,10989,2.99384263996542686e-02,1340.3918361719698
1380,11189,2.97146579293574645e-02,1363.8847452551126
1400,11389,2.74797972774125376e-02,1386.2709792796522
1420,11589,2.45952749640952137e-02,1413.0678413696587
1440,11789,2.31204574217879627e-02,1437.2912670951337
1460,11989,2.21453814408379482e-02,1460.3942582961172
1480,12189,2.16492308933084604e-02,1483.2079572919756
1500,12389,2.15431498022779257e-02,1507.9866470322013
1520,12589,2.15359232912359227e-02,1531.446364114061
1540,12789,2.15354731069851840e-02,1554.0740799494088
1560,12989,2.15354026493661359e-02,1579.2199624385685
1580,13189,2.15353983578059904e-02,1605.325087621808
1600,13389,2.15353982476699790e-02,1628.7801319248974
1620,13589,2.15353982439020035e-02,1652.7463787775487
1640,13789,2.15353982436829947e-02,1678.0029004365206
1660,13989,2.15353982436783317e-02,1703.8742140568793
1680,14189,2.15353982436779084e-02,1729.3770710136741
1700,14389,2.15353982436778946e-02,1754.24028753303
1720,14589,2.15353982436778911e-02,1778.7116854656488
1740,14789,2.15353982436778911e-02,1802.4360674843192
1760,14989,2.15353982436778911e-02,1827.8443991430104
1780,15189,2.15353982436778911e-02,1851.813607757911
1785,15229,2.15353982436778911e-02,1856.0340831261128
