"Iter.","Eval.","Best","Time m:s"
0,10,2.42404953151401370e-01,1.473708901554346
1,20,2.42404950365996130e-01,2.7800932992249727
2,30,2.42404947848502028e-01,4.0458569303154945
3,40,2.42404945712970832e-01,5.364718599244952
20,196,2.42404872402687155e-01,23.011027365922928
40,370,2.42389217793182621e-01,44.31934765167534
60,512,2.41954529219285897e-01,64.7561023849994
80,678,2.41716606572784820e-01,85.41906009800732
100,871,2.41653948056992918e-01,108.71311016008258
120,1037,2.41613637033841089e-01,130.32088463194668
140,1198,2.41406549911268670e-01,151.48811879381537
160,1308,2.40690088699238552e-01,169.90762321650982
180,1409,2.40599643466721635e-01,186.85919346101582
200,1531,2.40582117588812955e-01,204.53940327838063
220,1646,2.40535732584128858e-01,223.2015753556043
240,1761,2.40488371162872971e-01,240.4192315042019
260,1876,2.40488371162872971e-01,257.63551283068955
280,2013,2.40469059717674516e-01,275.40234972536564
300,2133,2.40359216615151638e-01,293.9796083904803
320,2263,2.40053769820054136e-01,308.51992544718087
340,2377,2.39978627652543686e-01,323.6904767341912
360,2473,2.39916692488941125e-01,338.1635327450931
380,2593,2.39708674211798256e-01,355.76689480245113
400,2689,2.39517073016994125e-01,372.2887497302145
420,2813,2.39246514479391298e-01,388.95875895768404
440,2959,2.28174931721950663e-01,405.45800122618675
460,3083,2.03485040427442282e-01,420.83180917054415
480,3226,2.03445462797626292e-01,437.60474813729525
500,3405,2.03376949871917734e-01,457.06927270814776
520,3594,2.02513129629638966e-01,476.43230508826673
540,3790,2.01792765167400356e-01,496.7921469192952
560,3987,2.01356622029714438e-01,516.5702963788062
580,4185,2.00998350155959293e-01,535.5252961535007
600,4363,1.98080970528097866e-01,552.488283958286
620,4563,1.97707233248871572e-01,572.1454412471503
640,4763,1.97432931155960667e-01,593.225796058774
660,4924,1.97342043778721166e-01,612.204468274489
680,5084,1.97324635384944824e-01,632.1800497807562
700,5246,1.97322139716735678e-01,650.4859746880829
720,5400,1.97321277018193408e-01,667.5066500231624
740,5550,1.97321138284814762e-01,685.2727889064699
760,5687,1.97321113988978086e-01,702.2915524095297
780,5842,1.97321111049477804e-01,720.2046844977885
800,5978,1.97321109006709572e-01,737.626177508384
820,6124,1.97321108403485601e-01,753.7501890324056
840,6265,1.97321108040916737e-01,773.358425874263
860,6420,1.97321107764239417e-01,792.2854137886316
880,6574,1.97321107742846502e-01,809.7334221731871
900,6715,1.97321107740206197e-01,826.2773541435599
920,6863,1.97321107736662782e-01,844.6124887373298
940,7006,1.97321107735631024e-01,863.7800412457436
960,7147,1.97321107735446061e-01,881.0410040467978
980,7288,1.97321107735271839e-01,897.3543126769364
1000,7439,1.97321107735253770e-01,913.8768616002053
1020,7585,1.97321107735249662e-01,930.2337649073452
1040,7732,1.97321107735248857e-01,950.3374438080937
1052,7815,1.97321107735248469e-01,962.3777055274695
