"Iter.","Eval.","Best","Time m:s"
0,10,2.48713291611048049e-01,0.6556094083935022
1,20,2.48712955647424627e-01,2.0219089817255735
2,27,2.48712804546805166e-01,3.1588572785258293
3,37,2.48712705549277047e-01,4.382076738402247
20,172,2.48707210140156870e-01,18.491847960278392
40,355,2.48513853713851540e-01,37.801798082888126
60,525,2.47885007586314127e-01,57.38262293301523
80,708,2.38886900794010426e-01,77.06184807606041
100,898,2.38799970455076949e-01,96.45197171345353
120,1067,2.37835281483177646e-01,116.21698045730591
140,1214,2.37756106244401133e-01,134.21664400026202
160,1364,2.37714687957121695e-01,150.5008853301406
180,1519,2.37405323751382097e-01,168.84082635119557
200,1685,2.35369301793587865e-01,186.50389179959893
220,1815,2.30059347134230707e-01,202.2071858868003
240,1954,2.28908082152982528e-01,218.88897134549916
260,2099,2.28242362396391896e-01,236.2391277011484
280,2258,2.27440577960486723e-01,254.50923908129334
300,2428,2.23621630387424608e-01,275.188484383747
320,2613,2.14689847407367795e-01,295.4101224243641
340,2806,1.90234688380882366e-01,314.8305316530168
360,2962,1.77170643136177475e-01,332.7499642241746
380,3126,1.66536274055560735e-01,350.357698822394
400,3292,1.48333376342762474e-01,368.3479322977364
420,3467,1.37326797542559192e-01,387.10424737259746
440,3628,1.35137036107777220e-01,405.78951831161976
460,3798,1.29782166219088946e-01,425.64967813156545
480,3966,1.24924027029764101e-01,447.4240354206413
500,4136,1.21907571010572091e-01,468.06219108588994
520,4285,1.20832032337170076e-01,488.1784317661077
540,4422,1.20492132898128962e-01,508.16413378342986
560,4564,1.20029289908834741e-01,527.9542029686272
580,4735,1.14362571749169140e-01,550.9973554313183
600,4927,1.07122085446712950e-01,575.5787829961628
620,5123,1.02125422702457364e-01,600.1458625644445
640,5290,9.65301977879153561e-02,623.7643309105188
660,5454,8.95474721103275556e-02,647.5413720570505
680,5614,8.64099806889307154e-02,669.0478736571968
700,5812,8.58696421262003518e-02,691.7686770297587
720,5972,8.53149046702334768e-02,712.9055400360376
740,6125,8.47008677261693876e-02,733.3073643669486
760,6271,7.16972679895811482e-02,754.1401366852224
780,6460,4.75397858092609510e-02,778.4409803077579
800,6660,4.36916045667387898e-02,802.8595793917775
820,6860,4.17820968492895323e-02,828.3242470659316
840,7060,4.05571422024957329e-02,851.345576485619
860,7260,3.96983907481683329e-02,876.4158811289817
880,7460,3.94529304436183892e-02,901.0131326504052
900,7660,3.94442926363550300e-02,924.525415962562
920,7860,3.94435751123804190e-02,948.9240836892277
940,8060,3.94435236503488940e-02,972.680514395237
960,8260,3.94435210759393542e-02,996.1673616580665
980,8460,3.94435209591573743e-02,1019.8437763061374
1000,8660,3.94435209519235150e-02,1042.9487485606223
1020,8860,3.94435209511261389e-02,1066.8753423430026
1040,9060,3.94435209511001944e-02,1090.2542246431112
1060,9260,3.94435209510985152e-02,1111.9088849183172
1080,9460,3.94435209510984736e-02,1132.9271031431854
1100,9660,3.94435209510984597e-02,1154.4542504251003
1120,9860,3.94435209510984597e-02,1174.5761974155903
1140,10060,3.94435209510984597e-02,1199.3859251085669
1160,10260,3.94435209510984597e-02,1226.8582848142833
1170,10350,3.94435209510984597e-02,1238.2820618767291
