"Iter.","Eval.","Best","Time m:s"
0,8,7.46279002175813133e+00,1.2489298321306705
1,18,7.46278460944165989e+00,2.58181456848979
2,28,7.46277917816426317e+00,3.6440520957112312
3,38,7.46277235408259187e+00,5.104940429329872
20,182,7.46206481456926873e+00,26.586929108947515
40,335,7.44124957319351843e+00,50.45350918918848
60,488,5.71465228777699341e+00,76.4195449333638
80,629,2.65008317620595912e+00,100.06715240888298
100,767,2.48573327786587495e+00,121.75024565309286
120,901,2.48573327786587495e+00,143.4957067798823
140,1037,2.48150680547980595e+00,165.6619852334261
160,1184,2.48042238878610721e+00,190.1602498330176
180,1331,2.47591823229905250e+00,215.15896396525204
200,1477,2.44849281011686948e+00,238.52079080231488
220,1593,2.44469243851577867e+00,257.0221447441727
240,1718,2.43696938190919932e+00,274.7695080190897
260,1834,2.43462236037226809e+00,293.2167761027813
280,1950,2.43462236037226809e+00,310.9345935303718
300,2078,2.43436393645367577e+00,329.0730263981968
320,2214,2.43432453111708735e+00,348.64544122852385
340,2346,2.43429015310723340e+00,366.9474923517555
360,2474,2.43428342955079824e+00,385.2421444039792
380,2583,2.43427979215831858e+00,404.71209035255015
400,2706,2.43427959434636199e+00,423.00362346321344
420,2827,2.43427879294036531e+00,441.62465604767203
440,2937,2.43427824600615406e+00,460.25315991975367
460,3074,2.43427523577202454e+00,482.9284988939762
480,3223,2.43423163452503566e+00,505.3528598956764
500,3339,2.43411656519267483e+00,526.357415214181
520,3456,2.43399806334623081e+00,547.3211436606944
540,3582,2.43386632531672387e+00,568.8897398207337
560,3693,2.30196192918473974e+00,589.2555109020323
580,3830,1.72715173109409514e+00,612.4463511705399
600,3976,1.71343539684419688e+00,635.7518391702324
620,4101,1.70315797415021208e+00,657.5481754206121
640,4222,1.69521010798020022e+00,679.4186420608312
660,4339,1.67298439360194173e+00,700.9922750201076
680,4468,1.66611561188281687e+00,724.376026628539
700,4611,1.59617774046204186e+00,748.1852809023112
720,4753,9.02519222200439009e-01,772.9202111326158
740,4899,6.53042613220106594e-01,798.1032693330199
760,5045,6.33166050640136091e-01,823.3194395676255
780,5175,6.25859353903828186e-01,847.7132143341005
800,5294,6.24303496087635912e-01,870.2149735912681
820,5434,6.21324345672768619e-01,893.1482754927129
840,5574,6.10420733543251437e-01,917.6079432591796
860,5719,5.72126171977641484e-01,940.9796162266284
880,5870,5.62957861076027299e-01,965.3516081348062
900,5977,5.49173510872406845e-01,986.6471804045141
920,6108,5.22302165998634216e-01,1010.5980918761343
940,6238,4.71611640284914868e-01,1033.6877062022686
960,6377,4.48762698317379971e-01,1058.76862975955
980,6490,4.09490108974111977e-01,1080.5051357895136
1000,6610,3.60181760976322207e-01,1104.079303175211
1020,6749,3.33331009517035814e-01,1127.8080427609384
1040,6890,2.73484614565308537e-01,1150.8997921310365
1060,7022,2.07886518259939146e-01,1175.3792624976486
1080,7139,1.33132142293960420e-01,1196.5776123851538
1100,7300,1.12571895724012966e-01,1220.844863133505
1120,7496,1.03184017328344424e-01,1251.6830617506057
1140,7693,8.19282553651395767e-02,1277.6570237968117
1160,7893,7.79386002301962477e-02,1309.4419023171067
1180,8078,7.37100144939783763e-02,1340.5721161346883
1200,8246,7.18932171356140570e-02,1371.112330397591
1220,8437,6.93152569962560555e-02,1400.5006098616868
1240,8634,6.24617062456064021e-02,1433.076859978959
1260,8816,5.98637883404998308e-02,1463.777945637703
1280,9016,5.97124077760804173e-02,1491.1731683388352
1300,9216,5.97042333863224556e-02,1516.416913682595
1320,9416,5.96770471079298079e-02,1541.303044963628
1340,9610,5.95900509145127905e-02,1564.4324215967208
1360,9769,5.93155892765141191e-02,1584.276634356007
1380,9943,5.86374358879137442e-02,1608.795471413061
1400,10091,5.84863923081677811e-02,1631.8040978573263
1420,10236,5.82742320361539917e-02,1652.7816565725952
1440,10403,5.77411593490263705e-02,1675.9721929747611
1460,10573,5.56718534806160820e-02,1699.6733136679977
1480,10739,4.78551233293710576e-02,1722.1802269741893
1500,10918,4.40077889084512924e-02,1744.4806360844523
1520,11118,4.21063734138769838e-02,1766.243902977556
1540,11318,4.14994537152983192e-02,1788.908540789038
1560,11518,4.09776982016523406e-02,1812.9609802514315
1580,11718,3.99698894228669582e-02,1835.2616255544126
1600,11918,3.95027841884050129e-02,1858.6709769982845
1620,12118,3.94463775823949078e-02,1880.4099647346884
1640,12318,3.94435754220397866e-02,1902.6044415794313
1660,12518,3.94435217054715306e-02,1923.7732565961778
1680,12718,3.94435210656180688e-02,1945.2356852516532
1700,12918,3.94435209538187836e-02,1968.9512610435486
1720,13118,3.94435209511561358e-02,1990.4722296521068
1740,13318,3.94435209511005552e-02,2012.656298737973
1760,13518,3.94435209510985083e-02,2035.2434074357152
1780,13718,3.94435209510984805e-02,2058.058802049607
1800,13918,3.94435209510984736e-02,2082.1861575879157
1820,14118,3.94435209510984666e-02,2105.8887719344348
1840,14318,3.94435209510984666e-02,2128.185316901654
1860,14518,3.94435209510984597e-02,2152.065018840134
1880,14718,3.94435209510984597e-02,2177.6848491095006
1886,14768,3.94435209510984597e-02,2183.6484161484987
