"Iter.","Eval.","Best","Time m:s"
0,10,2.49739976879767067e-01,1.6387631241232157
1,20,2.49739976378607509e-01,3.073265701532364
2,29,2.49739976301047523e-01,4.491227101534605
3,39,2.49739975632743527e-01,5.510868091136217
20,164,2.49739857665786269e-01,28.295735204592347
40,310,2.49737574759244463e-01,54.97184324450791
60,477,2.49630218801782655e-01,83.13802567869425
80,623,2.48777085528813252e-01,108.0615400467068
100,725,2.48058078816878774e-01,127.8895725812763
120,861,2.47743690947970607e-01,149.3436114322394
140,978,2.47617391607756976e-01,168.81622307933867
160,1094,2.47574276535910659e-01,188.76171439886093
180,1206,2.47545656945741044e-01,209.69097664393485
200,1332,2.47514050595550261e-01,232.12156173214316
220,1427,2.47418602476908334e-01,252.52322185598314
240,1550,2.47342348321981570e-01,275.6043911576271
260,1680,2.46721628813435179e-01,301.2403621952981
280,1801,2.44947423721736834e-01,326.26162587478757
300,1959,2.13668861132320198e-01,352.3511450961232
320,2119,1.74753013018406955e-01,380.4018086306751
340,2312,1.57032432202996952e-01,410.6447176169604
360,2512,1.39905646869091183e-01,441.9465145971626
380,2712,1.35408951861675952e-01,475.62610302492976
400,2898,1.20118250890359629e-01,505.8964454680681
420,3085,1.15771344544609911e-01,534.6007040180266
440,3248,1.09820615551827316e-01,559.748190170154
460,3417,1.09307923229890622e-01,587.6003182437271
480,3579,1.08461251866516742e-01,614.1762811914086
500,3727,1.05959520443373340e-01,639.0424336809665
520,3863,1.04081642263708377e-01,661.4648576471955
540,3991,1.02076803574862290e-01,684.2618266530335
560,4132,1.00415506062686247e-01,707.6797262765467
580,4308,9.87139974586915686e-02,735.6576550193131
600,4489,9.65986181652048470e-02,760.4129888433963
620,4661,8.53252491179575939e-02,786.0965938642621
640,4849,8.42940750443064990e-02,813.3239885121584
660,5049,7.99037127867437413e-02,840.331424921751
680,5234,4.89176088642107529e-02,864.2790522184223
700,5434,4.14081013148928645e-02,892.2618920560926
720,5634,4.11430577402843306e-02,918.3448613826185
740,5834,4.05187460202650965e-02,948.4790961425751
760,6034,3.97551558873291827e-02,975.419571718201
780,6234,3.95573741195848969e-02,1003.9636579416692
800,6434,3.94531253595526848e-02,1031.876715073362
820,6634,3.94441109687800606e-02,1059.2515070606023
840,6834,3.94435750456995221e-02,1084.0371072944254
860,7034,3.94435219395705070e-02,1106.579651594162
880,7234,3.94435210120562332e-02,1133.178200405091
900,7434,3.94435209525668129e-02,1163.2729857768863
920,7634,3.94435209511334109e-02,1196.3619592804462
940,7834,3.94435209511006524e-02,1228.2586944326758
960,8034,3.94435209510985429e-02,1259.9461004827172
980,8234,3.94435209510984736e-02,1291.3112791683525
1000,8434,3.94435209510984666e-02,1323.1194500532001
1020,8634,3.94435209510984666e-02,1350.87441881001
1040,8834,3.94435209510984666e-02,1377.106333406642
1060,9034,3.94435209510984597e-02,1408.1799301058054
1080,9234,3.94435209510984597e-02,1439.1845189668238
1084,9264,3.94435209510984597e-02,1444.3607767466456
