"Iter.","Eval.","Best","Time m:s"
0,8,8.73192926308194450e-01,1.1255444455891848
1,18,8.73190704090578862e-01,1.933421477675438
2,28,8.73189270283082686e-01,3.0636807903647423
3,38,8.73187422273347114e-01,4.302463432773948
20,208,8.72774836885076954e-01,23.527036836370826
40,408,8.51175433895366207e-01,48.22608649171889
60,587,2.12983256928784837e-01,71.94466553255916
80,753,1.60603584221664458e-01,94.2591310031712
100,941,1.44934344962892592e-01,120.337865434587
120,1092,1.43705336553062918e-01,143.26312057860196
140,1283,1.42019237693497058e-01,168.98093339055777
160,1469,1.40498513213333232e-01,193.87530241161585
180,1665,1.40298672504968081e-01,218.7920584976673
200,1860,1.39525199215562862e-01,241.66129275411367
220,2045,1.31900878108455910e-01,265.795267727226
240,2216,8.51077562862947723e-02,287.5101211629808
260,2412,7.52053097502379808e-02,310.6335142906755
280,2611,7.14231850218748077e-02,329.4088269341737
300,2811,5.88575160912045287e-02,349.66977796144783
320,3000,4.17185128582736320e-02,368.0672036912292
340,3200,3.98580700535302382e-02,386.3760599754751
360,3400,3.94879737885385704e-02,405.79773988202214
380,3600,3.94448015860708184e-02,423.81979372911155
400,3800,3.94435977909280283e-02,441.15565047599375
420,4000,3.94435227455964821e-02,460.3137567806989
440,4200,3.94435210295062608e-02,479.20422838255763
460,4400,3.94435209525854091e-02,503.67899616248906
480,4600,3.94435209511924054e-02,525.9304727762938
500,4800,3.94435209511012769e-02,547.1485144384205
520,5000,3.94435209510988483e-02,567.8819753993303
540,5200,3.94435209510984874e-02,586.4879904948175
560,5400,3.94435209510984666e-02,607.3180265873671
580,5600,3.94435209510984666e-02,626.4580641873181
600,5800,3.94435209510984666e-02,645.6580970920622
620,6000,3.94435209510984666e-02,664.2826018016785
640,6200,3.94435209510984666e-02,684.5425633545965
645,6240,3.94435209510984666e-02,688.5721962768584
