"Iter.","Eval.","Best","Time m:s"
0,10,5.48738273280553468e+00,2.149361649528146
1,20,5.48738055578291561e+00,4.014041533693671
2,30,5.48726642223562422e+00,5.968028396368027
3,39,5.48717708700856832e+00,7.451932879164815
20,140,5.48569588168540179e+00,31.569465870037675
40,285,5.42180948912718552e+00,60.39142797328532
60,435,3.19960656491727224e+00,90.54387133195996
80,582,5.10743347932913760e-01,120.48519688099623
100,720,4.69805262336491947e-01,147.91693690232933
120,851,4.60154614439935217e-01,173.71495163440704
140,982,4.55005601117083214e-01,199.34413935616612
160,1099,4.51311658830964246e-01,222.56130873970687
180,1220,4.50116632596081090e-01,246.44653992541134
200,1360,4.49294946044896615e-01,271.0874775853008
220,1492,4.48546888107423214e-01,296.5040781199932
240,1624,4.46072528801109702e-01,325.5121259391308
260,1759,4.45671768566604343e-01,355.6202320791781
280,1912,4.43145948898009956e-01,387.16758722253144
300,2071,4.26433881045616747e-01,419.69942432641983
320,2209,3.22821267054052841e-01,450.36776093021035
340,2312,3.03976627272154354e-01,480.4417967814952
360,2431,2.89030157272881727e-01,510.0377099085599
380,2565,2.69283972063517008e-01,538.9648000113666
400,2704,2.55624217156503741e-01,570.1262893024832
420,2842,2.48867214647173735e-01,601.0947714261711
440,2970,2.31960605641051365e-01,629.7149190418422
460,3125,2.24738992912919405e-01,665.3136895168573
480,3272,2.24557214794110060e-01,698.6782709881663
500,3443,2.24064887569140447e-01,730.4643947668374
520,3587,2.23839495390055099e-01,761.9353729970753
540,3742,2.23204976401019106e-01,794.6124368347228
560,3891,2.14888957014243320e-01,826.8259624876082
580,4036,1.58982832018543019e-01,858.2607131581753
600,4189,1.38161099976282592e-01,895.5337577816099
620,4369,9.13133186083611992e-02,935.5879128333181
640,4562,6.59759379666187834e-02,977.7450974434614
660,4758,5.27146477669474811e-02,1018.9053844828159
680,4956,4.35406492132386150e-02,1061.9409296307713
700,5156,4.26837751189229411e-02,1102.54911355488
720,5356,4.24509999856189507e-02,1143.261713463813
740,5556,4.22955297604848401e-02,1185.9128404092044
760,5756,4.15664759084508548e-02,1228.7482392825186
780,5956,4.00627085329579302e-02,1268.132011802867
800,6156,3.95097574621141520e-02,1303.2398839313537
820,6356,3.94531971450889918e-02,1339.3314798548818
840,6556,3.94439125130185420e-02,1378.5494812987745
860,6756,3.94435439689559825e-02,1418.2898067720234
880,6956,3.94435218794276926e-02,1459.0913240164518
900,7156,3.94435209851451835e-02,1500.368135297671
920,7356,3.94435209517928695e-02,1539.3346472140402
940,7556,3.94435209511122611e-02,1578.268265483901
960,7756,3.94435209510989176e-02,1616.5009587537497
980,7956,3.94435209510984805e-02,1655.3412111736834
1000,8156,3.94435209510984666e-02,1692.5508049242198
1020,8356,3.94435209510984666e-02,1728.1783253028989
1040,8556,3.94435209510984666e-02,1763.035734064877
1060,8756,3.94435209510984666e-02,1800.6349800322205
1080,8956,3.94435209510984666e-02,1838.009434968233
1100,9156,3.94435209510984666e-02,1872.8883523121476
1104,9186,3.94435209510984666e-02,1878.4058658853173
