"Iter.","Eval.","Best","Time m:s"
0,10,1.80362437974425016e+00,1.6421889066696167
1,20,1.80361671673479917e+00,3.15401453897357
2,30,1.80360818818423629e+00,4.093994725495577
3,39,1.80360027431083081e+00,5.242832884192467
20,163,1.80335241425025172e+00,23.993119752034545
40,339,1.79284488900570960e+00,48.55106150172651
60,476,1.78526670838143664e+00,72.2716151252389
80,592,1.75432174931341534e+00,93.17176185920835
100,694,1.69422194356791800e+00,114.3826738204807
120,818,1.12273058003681614e+00,136.3258027024567
140,929,1.05445676321825421e+00,157.8514826633036
160,1031,1.03869864270286905e+00,176.80071801319718
180,1140,1.03454977649704438e+00,197.94264210015535
200,1252,1.03019388977169779e+00,219.56998948939145
220,1379,1.02962922909840593e+00,238.79368618503213
240,1496,1.02886391615120898e+00,258.73698227852583
260,1614,1.02852383075514986e+00,279.7468616813421
280,1730,1.02776965058981995e+00,298.88541883416474
300,1849,1.02752003385159330e+00,319.3516838680953
320,1975,1.02748893297115051e+00,340.0432879216969
340,2080,1.02708108516882746e+00,358.64242864586413
360,2199,1.02468541358859944e+00,380.1362202633172
380,2332,1.00516424268291704e+00,401.9081238526851
400,2474,7.65078775110124010e-01,424.9978805873543
420,2571,5.99884764574215135e-01,441.4553450085223
440,2692,4.91675466928270910e-01,461.00705642811954
460,2783,3.00738812820893597e-01,477.927142387256
480,2887,2.50050802564424357e-01,495.72469832003117
500,3017,2.36555064473713050e-01,515.474354641512
520,3147,2.25900102796541574e-01,534.3722533136606
540,3283,2.23447524546565968e-01,553.3836297094822
560,3408,2.23172363160429155e-01,569.6429360695183
580,3546,2.23123775558361964e-01,586.2700570542365
600,3670,2.21019000114735964e-01,602.6090277843177
620,3805,2.21019000114735964e-01,620.3161073010415
640,3953,2.20797104576927805e-01,639.269012298435
660,4081,2.20621154346376858e-01,656.4139312114567
680,4201,2.20448226722762874e-01,672.7628946471959
700,4341,2.20281779838013059e-01,691.9652554113418
720,4478,2.19244180421942103e-01,710.964567989111
740,4651,2.14884129878393892e-01,732.1711217984557
760,4835,2.12493286848301155e-01,754.5564468372613
780,5017,2.03035473545227774e-01,774.3030905369669
800,5217,1.87054544649007087e-01,796.6004277095199
820,5366,1.74730996131310989e-01,814.3275203406811
840,5512,1.73759174865024624e-01,833.6038092840463
860,5687,1.56372530180687919e-01,854.9852594677359
880,5841,1.24411799205919188e-01,874.6812801863998
900,6002,9.00454218651337152e-02,895.7033151611686
920,6173,7.23250363819877978e-02,917.4336438290775
940,6362,6.47788270138075772e-02,943.9085316471756
960,6560,5.20442141822518994e-02,968.305786754936
980,6735,4.64317228861848980e-02,990.0061211641878
1000,6902,4.29864159363557152e-02,1009.8652829844505
1020,7088,3.90230805227357730e-02,1030.6868965309113
1040,7284,3.13685716318690758e-02,1051.3700333461165
1060,7479,2.37308342698434559e-02,1073.2446736786515
1080,7679,2.24236590352379743e-02,1094.9341391585767
1100,7879,2.22250144043883158e-02,1116.4709382988513
1120,8079,2.21034787092182702e-02,1138.3475776966661
1140,8279,2.16741016130865063e-02,1159.994913669303
1160,8479,2.15535057320897783e-02,1185.02726007998
1180,8679,2.15365217450876924e-02,1210.0952502414584
1200,8879,2.15354296424432219e-02,1233.3164701387286
1220,9079,2.15353987034241807e-02,1258.3790126778185
1240,9279,2.15353982621928550e-02,1286.0656544137746
1260,9479,2.15353982438939648e-02,1312.7303896602243
1280,9679,2.15353982437104449e-02,1338.5526497252285
1300,9879,2.15353982436784705e-02,1364.3128199595958
1320,10079,2.15353982436779050e-02,1391.2485759723932
1340,10279,2.15353982436778946e-02,1414.2883736491203
1360,10479,2.15353982436778911e-02,1437.0050642974675
1380,10679,2.15353982436778911e-02,1458.6229442302138
1400,10879,2.15353982436778911e-02,1479.8842346761376
1420,11079,2.15353982436778911e-02,1500.1090343426913
1437,11239,2.15353982436778911e-02,1517.872786635533
