"Iter.","Eval.","Best","Time m:s"
0,10,5.41039866101007760e+00,1.0230715461075306
1,20,5.41039691719997862e+00,1.8212610930204391
2,30,5.41038629441226071e+00,2.4905916787683964
3,38,5.41037643898819454e+00,3.1422766130417585
20,177,5.40978714864910248e+00,15.063576713204384
40,348,5.38440388215503418e+00,29.879740113392472
60,507,5.29696643688145041e+00,45.97702231630683
80,655,5.25045092013385162e+00,71.51209940575063
100,803,4.52438808574025586e+00,93.53990088775754
120,948,1.60506589948667200e+00,114.39212791062891
140,1074,1.55777789593817007e+00,135.2081452254206
160,1215,1.55509113833606127e+00,156.93273604661226
180,1345,1.55224531549037748e+00,179.3048734460026
200,1478,1.52329230659390435e+00,204.34741820022464
220,1590,1.50355674665662109e+00,223.89618603512645
240,1705,1.50047046514511573e+00,245.57322477921844
260,1829,1.49850081128349433e+00,266.6405091434717
280,1950,1.49824792759007974e+00,289.11285203136504
300,2076,1.49795353728778036e+00,313.33540558815
320,2211,1.49703102588345915e+00,337.1715965848416
340,2350,1.49085851628503008e+00,361.0392103847116
360,2527,1.28326615432815094e+00,386.79743536375463
380,2682,2.79456651275187595e-01,412.1334254797548
400,2810,2.48963533892006900e-01,437.76164736412466
420,2981,2.47137311414442506e-01,466.360806947574
440,3157,2.44244498392428400e-01,493.49153034575284
460,3331,1.75179519935733941e-01,519.8899574857205
480,3477,1.48833178411299838e-01,548.270545233041
500,3639,1.41570007629121364e-01,575.1984766554087
520,3815,1.35465514691329947e-01,602.0728978347033
540,3983,1.31980152930401773e-01,631.063279222697
560,4132,1.27212624327467577e-01,658.2409289591014
580,4272,1.14694329158313318e-01,685.7397067826241
600,4437,1.10766112159408486e-01,713.7877932675183
620,4615,1.10191362300538248e-01,743.0407499819994
640,4793,1.08546824038114650e-01,772.4669560082257
660,4964,5.77889055912150437e-02,802.0159998647869
680,5163,5.06854693950494414e-02,832.1247087940574
700,5363,4.98068345920384473e-02,859.6728800032288
720,5563,4.91619784665751972e-02,887.3871932532638
740,5763,4.81511304658581302e-02,914.2125519253314
760,5963,4.47393407002522128e-02,939.0876862406731
780,6163,4.17934279654445934e-02,964.8163613043725
800,6363,4.04130633883637916e-02,991.1582217626274
820,6563,3.96183746848424098e-02,1015.3195301368833
840,6763,3.94839564465206405e-02,1041.051189582795
860,6963,3.94446005353901175e-02,1067.008253250271
880,7163,3.94436153137235623e-02,1092.601682703942
900,7363,3.94435225495381528e-02,1119.4092642161995
920,7563,3.94435210693940413e-02,1145.317077551037
940,7763,3.94435209525411806e-02,1169.8251757714897
960,7963,3.94435209511483850e-02,1195.7583619840443
980,8163,3.94435209510995560e-02,1220.223238805309
1000,8363,3.94435209510984874e-02,1245.4587877951562
1020,8563,3.94435209510984666e-02,1270.727088386193
1040,8763,3.94435209510984597e-02,1293.4545569196343
1060,8963,3.94435209510984597e-02,1318.3585323095322
1080,9163,3.94435209510984597e-02,1341.056932900101
1100,9363,3.94435209510984597e-02,1363.4810910206288
1120,9563,3.94435209510984597e-02,1385.8549672365189
1127,9623,3.94435209510984597e-02,1392.209697291255
