"Iter.","Eval.","Best","Time m:s"
0,10,1.11756451479289209e+00,0.6650586575269699
1,20,1.11754901303223253e+00,1.3024834711104631
2,30,1.11753614328117856e+00,1.8861892763525248
3,40,1.11751224247092651e+00,2.4416479095816612
20,176,1.11546776661527702e+00,11.679968049749732
40,352,1.02227144176538354e+00,23.027122071012855
60,513,6.82851773280004570e-01,33.54694717749953
80,648,5.40717316104104007e-01,44.828258253633976
100,790,3.59801309803528868e-01,55.131051536649466
120,913,2.63339454849609300e-01,65.56541353464127
140,1031,2.49169404732658362e-01,75.47371559031308
160,1156,2.46195616634802883e-01,86.58038421906531
180,1286,2.44578327710767651e-01,96.92035589180887
200,1405,2.44406360410871576e-01,106.78179995156825
220,1527,2.44237741839219369e-01,116.59150356985629
240,1630,2.44160999756625363e-01,126.43656634911895
260,1750,2.44155391356417395e-01,136.35532614029944
280,1874,2.44123287755481311e-01,146.1885856948793
300,2004,2.44109061806860872e-01,156.4592844620347
320,2135,2.44101466601550965e-01,167.11440886184573
340,2278,2.43973650727044800e-01,178.07648805901408
360,2443,2.41103821486101100e-01,189.156435970217
380,2573,2.39456744018033629e-01,199.46729491837323
400,2703,2.37178129136669080e-01,209.8628219552338
420,2847,2.33711070651602681e-01,221.06803053617477
440,3000,2.29652789420002834e-01,232.7424543760717
460,3174,2.29622696630125356e-01,244.90588752552867
480,3336,2.29406870049406714e-01,256.7319314721972
500,3474,2.29329090360338439e-01,267.70923094823956
520,3608,2.29106873386879462e-01,279.21983889490366
540,3745,2.27759390123760619e-01,289.7246253248304
560,3883,2.04239901667920887e-01,300.72944534011185
580,4042,1.90634835948971348e-01,312.5407025553286
600,4226,1.82472410211215880e-01,325.4377679657191
620,4394,1.19866772941325403e-01,338.0166654456407
640,4593,1.14373795571077644e-01,351.86905601248145
660,4792,1.10062272977023964e-01,365.36768507398665
680,4964,1.08341223663798003e-01,377.87896584533155
700,5125,1.07590814448380340e-01,390.2823612578213
720,5267,1.07068955432229801e-01,402.216982640326
740,5410,1.06669305127423092e-01,414.6169559247792
760,5564,1.06157510977449021e-01,427.64460434392095
780,5704,1.04328457274940847e-01,440.4429720751941
800,5886,1.00465237506977959e-01,461.802439507097
820,6079,9.84815198768061867e-02,483.4450861122459
840,6245,8.87587314483146289e-02,501.5880577042699
860,6365,8.83711066037719123e-02,518.4709368981421
880,6507,8.76358039836741404e-02,535.8237386029214
900,6640,8.68504001249046087e-02,550.4946435745806
920,6795,7.57115037666058893e-02,568.8187246602029
940,6978,5.74098314041927849e-02,589.4642585795373
960,7176,5.21538853416079404e-02,608.1525701228529
980,7369,4.95112798014410993e-02,627.6643703561276
1000,7569,4.70893025048958955e-02,647.6478184629232
1020,7769,4.56585869814561326e-02,668.1108554359525
1040,7969,4.35075471656036356e-02,688.0245791524649
1060,8169,4.06645502046305146e-02,710.6153912972659
1080,8369,3.97073013149361470e-02,733.0215079914778
1100,8569,3.94794707978302281e-02,755.3599873259664
1120,8769,3.94480337058816591e-02,779.0938715785742
1140,8969,3.94436398958776246e-02,802.2116422522813
1160,9169,3.94435306738499109e-02,823.1575719323009
1180,9369,3.94435214145329033e-02,848.0144143030047
1200,9569,3.94435209619596605e-02,874.5200964733958
1220,9769,3.94435209515232796e-02,899.8248101137578
1240,9969,3.94435209511104293e-02,925.5692330300808
1260,10169,3.94435209510988830e-02,951.0808488205075
1280,10369,3.94435209510984736e-02,976.9199226219207
1300,10569,3.94435209510984597e-02,999.8234930299222
1320,10769,3.94435209510984597e-02,1024.4763794206083
1340,10969,3.94435209510984597e-02,1049.7564146518707
1360,11169,3.94435209510984597e-02,1074.2139177806675
1380,11369,3.94435209510984597e-02,1099.779468761757
1399,11549,3.94435209510984597e-02,1121.1969230193645
