"Iter.","Eval.","Best","Time m:s"
0,10,2.42423926051726968e-01,1.619839122518897
1,20,2.42423926043878524e-01,2.9084887374192476
2,30,2.42423926038902171e-01,4.395770648494363
3,39,2.42423926030866099e-01,5.312567045912147
20,185,2.42423925178660293e-01,22.87588446214795
40,357,2.42423878003244275e-01,44.46654120832682
60,476,2.42423807523146545e-01,61.95826901309192
80,624,2.42423350526253079e-01,80.93740943819284
100,772,2.41435270660701196e-01,100.52231009304523
120,931,2.41430784485736488e-01,119.37942810542881
140,1081,2.40416144952738331e-01,135.63706503994763
160,1207,2.40233455426194120e-01,151.7558117825538
180,1326,2.40217737844254070e-01,167.18389722332358
200,1445,2.40206436020596353e-01,181.35705055482686
220,1580,2.40189573639371157e-01,196.62068906612694
240,1724,2.40183289530272681e-01,212.4452240113169
260,1850,2.40169049258561695e-01,228.98801537416875
280,1987,2.40082070166408840e-01,245.4708840623498
300,2130,2.39675726526444310e-01,261.98983824439347
320,2257,2.39461733207108285e-01,278.52199861221015
340,2396,2.38514269283573332e-01,295.79507358931005
360,2546,2.37585821082866300e-01,314.5609319675714
380,2729,2.37536924556438045e-01,332.76729593239725
400,2923,2.37501146070758951e-01,353.2496752999723
420,3087,2.37372044252112391e-01,374.50723710656166
440,3255,2.34400264589921525e-01,395.00996443256736
460,3393,1.83571364117242092e-01,412.1988887563348
480,3543,1.66246959972544905e-01,429.7912369631231
500,3711,1.64084397700336254e-01,448.81182568334043
520,3903,1.63107562049232768e-01,469.65520706400275
540,4087,1.57686551358171612e-01,488.45148418471217
560,4246,1.55838101812426744e-01,506.07091955654323
580,4386,1.53786914238575684e-01,523.4443711563945
600,4516,1.51803415522492990e-01,540.5155937410891
620,4638,1.49207706457057859e-01,559.3129892330617
640,4767,1.46761557667063003e-01,574.8145205006003
660,4900,1.43333487258771125e-01,591.8057399671525
680,5029,1.38926792070109328e-01,607.7875736281276
700,5177,1.37801260692866051e-01,626.3718876671046
720,5346,1.34106032165276029e-01,644.6172870080918
740,5519,1.25848036817708037e-01,663.4020220134407
760,5698,1.05359935940383398e-01,683.6730739735067
780,5892,9.70498798431660564e-02,705.3790120091289
800,6092,9.30461440681467078e-02,728.7259212993085
820,6261,6.84041546921990151e-02,747.693874578923
840,6454,5.63197505310599547e-02,766.5479158423841
860,6654,5.43883999540677801e-02,786.7363868448883
880,6846,4.86441502985460669e-02,806.5942999366671
900,7026,4.14466456554794110e-02,827.2968750707805
920,7225,3.60366536486471239e-02,847.504001300782
940,7423,3.01850189334830349e-02,870.3400279823691
960,7623,2.50554908452644415e-02,895.1268515791744
980,7823,2.24130424363554633e-02,917.6778136119246
1000,8023,2.16836933652792309e-02,942.2364932168275
1020,8223,2.15541753436922015e-02,965.1982511021197
1040,8423,2.15360481816850996e-02,986.7963935919106
1060,8623,2.15354476150583299e-02,1007.564172660932
1080,8823,2.15354009531905366e-02,1031.6093901675195
1100,9023,2.15353983991621763e-02,1053.3429546821862
1120,9223,2.15353982503442322e-02,1076.554164007306
1140,9423,2.15353982438997865e-02,1097.1839968506247
1160,9623,2.15353982436916232e-02,1119.1330901421607
1180,9823,2.15353982436784150e-02,1141.8762064334005
1200,10023,2.15353982436779015e-02,1164.6663514655083
1220,10223,2.15353982436778946e-02,1187.5886629261076
1240,10423,2.15353982436778946e-02,1210.553172416985
1260,10623,2.15353982436778911e-02,1233.9857491478324
1280,10823,2.15353982436778911e-02,1255.1782477870584
1300,11023,2.15353982436778911e-02,1275.9690106268972
1317,11183,2.15353982436778911e-02,1292.7835929635912
