"Iter.","Eval.","Best","Time m:s"
0,6,1.39705973436909298e-01,0.22962377406656742
1,13,6.57790672412448957e-02,0.41473409719765186
2,17,6.57790672412448957e-02,0.5354955326765776
3,24,6.55931023616918990e-02,0.7014361284673214
20,170,4.12117646069341814e-02,3.450066829100251
40,338,3.79228776722920283e-02,6.716958373785019
60,514,3.76051066228905023e-02,10.025808241218328
80,672,3.73529196735945188e-02,13.230606440454721
100,845,3.63214630042638931e-02,16.42936403863132
120,1011,3.62813588586544111e-02,19.9208174534142
140,1163,3.62707740204411683e-02,23.4381067994982
160,1324,3.62326854395855352e-02,26.950507370755076
180,1503,3.59346532770155255e-02,30.25877666287124
200,1676,3.38578688027699609e-02,33.52354797720909
220,1862,3.26554353383307766e-02,36.82597031444311
240,2042,2.93880161358497718e-02,40.06225434690714
260,2215,2.86235848842919666e-02,43.34983354434371
280,2395,2.83851142033246795e-02,46.569961588829756
300,2552,2.79303708610824930e-02,49.88221619836986
320,2717,2.75026976425736328e-02,53.07120125927031
340,2878,2.51581308995445750e-02,56.391308257356286
360,3058,2.00805970585892189e-02,59.48721260391176
380,3257,1.40892855717228548e-02,62.75383266247809
400,3457,9.63025907480522143e-03,65.88478085026145
420,3657,8.54272625573723222e-03,69.09730582684278
440,3857,8.29176522165446864e-03,72.29749664478004
460,4057,8.11479708850734553e-03,75.48929834365845
480,4257,7.57777908025713577e-03,78.64149940945208
500,4457,7.36370395987646746e-03,81.94472283124924
520,4657,7.30424844409049631e-03,85.27680851705372
540,4857,7.30246979070173132e-03,88.65332725271583
560,5057,7.30238926985383834e-03,92.35617002472281
580,5257,7.30238478963354896e-03,95.7580907382071
600,5457,7.30238446338522112e-03,98.98773964680731
620,5657,7.30238297007127467e-03,102.31211870908737
640,5857,7.30238297007127467e-03,105.53200012259185
660,6057,7.30238297007127467e-03,109.02788382768631
680,6257,7.30238297007127467e-03,112.06740368530154
700,6457,7.30238297007127467e-03,115.22216896153986
720,6657,7.30238286762428281e-03,118.38225313462317
740,6857,7.30238286762428281e-03,121.56039146520197
760,7057,7.30238286762428281e-03,124.81771954894066
780,7257,7.30238286762428281e-03,127.98323463648558
800,7457,7.30238286762428281e-03,131.13406213372946
820,7657,7.30238286762428281e-03,134.38694214634597
840,7857,7.30238286762428281e-03,137.54213446937501
860,8057,7.30238286762428281e-03,140.71639891900122
880,8257,7.30238286762428281e-03,143.95799995586276
900,8457,7.30238286762428281e-03,147.17534708417952
915,8597,7.30238286762428281e-03,149.3502687457949
