"Iter.","Eval.","Best","Time m:s"
0,10,2.12780969289186883e+00,0.28022321686148643
1,20,1.87720475814438781e+00,0.4394327290356159
2,30,1.56142589917399288e+00,0.568466629832983
3,40,1.30894363566561700e+00,0.7295811958611012
20,178,7.47008569843364001e-02,3.26339890435338
40,354,7.07367318870435607e-02,6.345033261924982
60,535,6.45801526691275884e-02,9.423489969223738
80,670,6.33552470324034306e-02,12.23238755390048
100,831,6.30737601866210307e-02,15.090881079435349
120,964,6.30098847758650410e-02,17.772817574441433
140,1112,6.29882002206083869e-02,20.845797311514616
160,1252,6.29021505688082128e-02,23.780511859804392
180,1417,6.28182919176664689e-02,26.83921891823411
200,1581,6.19780760240288484e-02,29.683405973017216
220,1742,6.16174393563421879e-02,32.68109567835927
240,1892,6.13351943579971762e-02,35.67160825058818
260,2036,6.09525454493720226e-02,38.61425855755806
280,2204,5.98695156428999120e-02,41.569414120167494
300,2374,5.77594547821383072e-02,44.45358261093497
320,2561,5.65060065598835329e-02,47.51352980732918
340,2755,5.59869265146743164e-02,50.695433747023344
360,2937,5.58226409672465396e-02,53.59400809928775
380,3123,5.39534220921833244e-02,56.584667686372995
400,3282,5.28685128114297007e-02,59.64193878695369
420,3443,5.20065447114027718e-02,62.71478031203151
440,3602,4.63086859011558188e-02,65.61745173484087
460,3740,3.80094717520465183e-02,68.52421626076102
480,3873,3.75913945495747054e-02,71.51169052347541
500,4019,3.73617238112041311e-02,74.61921539157629
520,4164,3.72652328546245262e-02,77.45097440108657
540,4302,3.72005773554201363e-02,80.33171567693353
560,4466,3.70513383943597702e-02,83.41694888845086
580,4636,3.66588665307728823e-02,86.53040675073862
600,4812,3.52438294181536063e-02,89.89908831194043
620,5010,3.03064268462776357e-02,93.31000315397978
640,5210,2.97482024919212135e-02,96.37685848399997
660,5410,2.89220420093541063e-02,99.24493027850986
680,5610,2.63023770271555574e-02,102.29633136093616
700,5808,1.72258572008466074e-02,105.29151651263237
720,6004,1.63512241911149062e-02,108.29783724248409
740,6204,1.56909307101840804e-02,111.22205186635256
760,6404,1.53025189837020670e-02,114.19330061599612
780,6604,1.52643138835381331e-02,117.15873146802187
800,6804,1.52617436057159699e-02,120.2465644814074
820,7004,1.52608536007899920e-02,123.3651770092547
840,7204,1.52607966525897202e-02,126.42169849947095
860,7404,1.52607949131281784e-02,129.6715141683817
880,7604,1.52607948489063335e-02,132.82361894845963
900,7804,1.52607948489063335e-02,135.9362184330821
920,8004,1.52607948489063335e-02,138.97466265782714
940,8204,1.52607948489063335e-02,142.00312664359808
960,8404,1.52607948489063335e-02,145.08249673992395
980,8604,1.52607948489063335e-02,148.20446482300758
1000,8804,1.52607947707153434e-02,151.26132483780384
1020,9004,1.52607947707153434e-02,154.11575596407056
1040,9204,1.52607947707153434e-02,156.97601102292538
1060,9404,1.52607946523951911e-02,159.7702730409801
1080,9604,1.52607946523951911e-02,162.7700628787279
1100,9804,1.52607946523951911e-02,165.72697415575385
1120,10004,1.52607946523951911e-02,169.01300422102213
1140,10204,1.52607946523951911e-02,172.3071732223034
1160,10404,1.52607945504118579e-02,175.17384729534388
1180,10604,1.52607945504118579e-02,178.02015651017427
1200,10804,1.52607945504118579e-02,180.99717874452472
1220,11004,1.52607945504118579e-02,183.96841467171907
1240,11204,1.52607945504118579e-02,186.8401854597032
1260,11404,1.52607945504118579e-02,189.8698725439608
1280,11604,1.52607945504118579e-02,192.82934939861298
1300,11804,1.52607945504118579e-02,195.72312736138701
1320,12004,1.52607945504118579e-02,198.68104568496346
1340,12204,1.52607945504118579e-02,201.60507439821959
1342,12214,1.52607945504118579e-02,201.79221907630563
