"Iter.","Eval.","Best","Time m:s"
0,5,4.73732573435746218e+00,0.1761880535632372
1,15,4.41195302747709572e+00,0.3969514537602663
2,25,3.48406920099874462e+00,0.5742466431111097
3,34,3.02922977388600057e+00,0.7363815903663635
20,144,5.80985303773173811e-01,3.349584413692355
40,280,5.80985303773173811e-01,6.4861545488238335
60,395,5.57980957008981426e-01,9.443297982215881
80,526,5.38811713635990785e-01,12.656402627006173
100,635,5.13793489835080330e-01,15.757457150146365
120,755,5.13793489835080330e-01,18.889551421627402
140,871,5.08240633402461950e-01,22.09832471422851
160,967,5.08240633402461950e-01,25.147933093830943
180,1087,5.06709059588787203e-01,28.345544081181288
200,1209,5.05431808680566697e-01,31.470832040533423
220,1318,5.03899336828097955e-01,34.3811830598861
240,1430,5.03702149222653439e-01,37.45819135196507
260,1531,5.03522852186680026e-01,40.43835376575589
280,1648,5.03286940384872206e-01,43.54451484233141
300,1759,5.03210186211288324e-01,46.681848488748074
320,1889,5.02969223332431103e-01,49.84207267686725
340,2003,5.02755392700464654e-01,52.93965152837336
360,2126,5.02668825684454368e-01,56.19794614613056
380,2241,5.02637750570739783e-01,59.313002372160554
400,2357,5.02580920950997601e-01,62.424006478860974
420,2468,5.02530398521023214e-01,65.80448773130774
440,2589,5.01964333030258447e-01,68.97020827047527
460,2756,4.42001836968105299e-01,72.24302587844431
480,2882,8.13969658695750387e-02,75.3365479260683
500,3008,6.40921469801513793e-02,78.51408987119794
520,3127,5.90139618702613250e-02,81.67286568507552
540,3239,5.90139618702613250e-02,84.81743090599775
560,3369,5.90139618702613250e-02,87.99554734304547
580,3495,5.88907381418221632e-02,91.17563148215413
600,3631,5.86524370539085252e-02,94.51782574132085
620,3782,5.80391795331445456e-02,97.81081933900714
640,3909,5.75373931540543310e-02,100.75205543637276
660,4027,5.74012968169712798e-02,103.83954340405762
680,4151,5.72547247266192022e-02,106.91654374822974
700,4295,5.68931280314968132e-02,109.83304587192833
720,4435,5.61479886958844987e-02,112.95836129412055
740,4565,5.60685496244449910e-02,116.1276187878102
760,4708,5.60462479465172123e-02,119.31008354574442
780,4852,5.59663259841560179e-02,122.51312213391066
800,5006,5.54941059383977017e-02,125.96026273071766
820,5124,5.54238607942912978e-02,129.4068648815155
840,5291,5.53241021937197139e-02,132.73274698108435
860,5427,5.50532925471068219e-02,135.79317109286785
880,5567,5.45639820952320831e-02,138.90076758153737
900,5732,5.34679949943052610e-02,141.93652683869004
920,5922,5.32371915718856947e-02,145.18490566685796
940,6085,5.29152073131329420e-02,148.34061540663242
960,6223,5.26097910429424095e-02,151.3336003664881
980,6366,5.21104205225556491e-02,154.4138068370521
1000,6525,5.18706683022984102e-02,157.5453035607934
1020,6724,5.15650364405128708e-02,160.84265826642513
1040,6896,5.08291344448148427e-02,164.25773370824754
1060,7065,4.83173226477153425e-02,167.48312426917255
1080,7243,4.05724400637518107e-02,170.5374615918845
1100,7432,3.35951097923208181e-02,173.79566022008657
1120,7617,2.92986356702012174e-02,177.03070987202227
1140,7812,2.75091295579630857e-02,180.20734391361475
1160,8000,2.51784142125031328e-02,183.53116531670094
1180,8178,2.20898130728436580e-02,186.80885379575193
1200,8350,2.06104213681693876e-02,190.00053836219013
1220,8521,1.92262365702102582e-02,193.10761722549796
1240,8696,1.83452805738349260e-02,196.20253067836165
1260,8896,1.82487664405643103e-02,199.3931816071272
1280,9096,1.82289278088802846e-02,202.65223125182092
1300,9296,1.81930749800280310e-02,205.85442031733692
1320,9493,1.80801216298496804e-02,209.01774225570261
1340,9693,1.79305990742535185e-02,212.26589456945658
1360,9889,1.77572051667893062e-02,215.438044982031
1380,10089,1.76786313312941208e-02,219.39567541703582
1400,10289,1.76616314132451158e-02,222.71922960318625
1420,10489,1.76542670338103030e-02,225.91423314996064
1440,10689,1.76513691187916780e-02,229.1778918504715
1460,10889,1.76512315994311123e-02,232.42165238969028
1480,11089,1.76512216034669170e-02,235.7064947038889
1500,11289,1.76512216034669170e-02,238.93652546592057
1520,11489,1.76512215982044113e-02,242.1716236062348
1540,11689,1.76512214014276463e-02,245.6187544092536
1560,11889,1.76512210903602210e-02,248.76041317172348
1580,12089,1.76512210903602210e-02,252.00217483192682
1600,12289,1.76512210903602210e-02,255.29504953324795
1620,12489,1.76512210903602210e-02,258.51170097105205
1640,12689,1.76512210903602210e-02,261.6950371656567
1660,12889,1.76512210622221354e-02,264.84426246769726
1680,13089,1.76512210622221354e-02,268.12867809459567
1700,13289,1.76512210622221354e-02,271.33171439543366
1720,13489,1.76512210622221354e-02,274.56400095671415
1740,13689,1.76512210622221354e-02,277.84287859871984
1760,13889,1.76512210622221354e-02,280.9446753729135
1780,14089,1.76512210622221354e-02,283.99943828582764
1800,14289,1.76512210622221354e-02,287.09352768585086
1820,14489,1.76512210622221354e-02,290.08812425099313
1840,14689,1.76512210622221354e-02,293.0950888283551
1849,14769,1.76512210622221354e-02,294.30928620137274
