"Iter.","Eval.","Best","Time m:s"
0,10,1.04234039256870759e+00,0.2508084997534752
1,20,5.06179174482621619e-01,0.4443715587258339
2,27,4.30709697962382287e-01,0.5815582238137722
3,35,1.75167028575293399e-01,0.7298965230584145
20,199,4.81973305075925756e-02,3.4460844919085503
40,395,4.72986765439756401e-02,6.579661648720503
60,558,4.56374048751956654e-02,9.450508521869779
80,729,4.56106631620169026e-02,12.456984097138047
100,895,4.55429303052571205e-02,15.626058720052242
120,1067,4.53113080858192283e-02,18.69306755065918
140,1221,4.48001607181808467e-02,21.901568384841084
160,1365,4.46443255106275388e-02,24.78477292880416
180,1510,4.39697724511420723e-02,27.809399142861366
200,1682,4.36487544998413329e-02,30.77416953071952
220,1851,4.25801606480978520e-02,33.69933850504458
240,2034,3.48156607669949242e-02,36.83502186089754
260,2233,3.14191628965865485e-02,39.96603472530842
280,2433,3.07595170338188575e-02,42.95597076229751
300,2633,3.02096640282953008e-02,45.94265687093139
320,2833,2.96944833192777091e-02,48.98892041482031
340,3033,2.96225306460245856e-02,52.0416366122663
360,3233,2.95605875040130771e-02,55.047800935804844
380,3433,2.94808392956678565e-02,58.0296649672091
400,3633,2.93195080606576813e-02,61.08710204809904
420,3833,2.90978290156559301e-02,64.03864597342908
440,4033,2.85771968823764905e-02,67.09241934120655
460,4233,2.81704101561797045e-02,70.17029562033713
480,4433,2.78232294045781259e-02,73.19401304423809
500,4633,2.69831906945504560e-02,76.29416051506996
520,4820,2.22576789875585206e-02,79.34194575808942
540,4996,1.40838965829722853e-02,82.88239074870944
560,5189,1.25023013159284296e-02,86.38094105944037
580,5389,9.57487692562016164e-03,89.594900470227
600,5589,8.91489984465490895e-03,92.72622450068593
620,5789,8.08677045904731065e-03,95.75957675650716
640,5989,6.79733009866744474e-03,98.90549552068114
660,6189,6.07571802332852306e-03,101.91870675981045
680,6389,5.94592970022243209e-03,104.9637687113136
700,6589,5.89456321880292827e-03,108.00562657043338
720,6789,5.86181073184535977e-03,111.25245504640043
740,6989,5.84650175034333135e-03,114.41984988003969
760,7189,5.84432222744946106e-03,117.79380706325173
780,7389,5.84422797924627219e-03,121.0831446070224
800,7589,5.84422445734883098e-03,124.27474290505052
820,7789,5.84422431076792731e-03,127.50812478363514
840,7989,5.84422429963661703e-03,130.61626866273582
860,8189,5.84422426911307673e-03,133.7140631210059
880,8389,5.84422425742946519e-03,136.84791884571314
900,8589,5.84422424014112343e-03,139.91722302883863
920,8789,5.84422422160324646e-03,143.04172104224563
940,8989,5.84422420928616161e-03,146.21323856897652
960,9189,5.84422420928616161e-03,149.40392208099365
980,9389,5.84422420928616161e-03,152.53065892495215
1000,9589,5.84422420928616161e-03,155.70453595928848
1020,9789,5.84422420928616161e-03,158.81834689714015
1040,9989,5.84422420928616161e-03,162.35074300318956
1060,10189,5.84422420928616161e-03,165.78885131143034
1080,10389,5.84422420928616161e-03,169.01212387904525
1100,10589,5.84422420928616161e-03,172.19114140234888
1120,10789,5.84422420928616161e-03,175.38735072873533
1132,10899,5.84422420928616161e-03,177.1496878862381
