"Iter.","Eval.","Best","Time m:s"
0,9,6.77884884412360694e-02,0.3172917813062668
1,19,6.77860678137254674e-02,0.5161835961043835
2,29,6.77837858838404861e-02,0.6526650600135326
3,39,6.77798926823119652e-02,0.7877884395420551
20,156,6.69501389302826905e-02,3.301171477884054
40,262,6.61634015215935151e-02,6.076198913156986
60,394,6.55856314294523679e-02,8.919740792363882
80,496,6.52355238868868592e-02,11.871469542384148
100,620,6.51439536275446179e-02,14.900546420365572
120,724,6.50783164042983836e-02,17.775355473160744
140,862,6.50625205452316502e-02,20.67105996608734
160,986,6.50548471678478457e-02,23.34251968562603
180,1123,6.50526976310538407e-02,26.497272726148367
200,1245,6.50517119488054213e-02,29.37253689020872
220,1368,6.50413009202676917e-02,32.32896173000336
240,1508,6.49702199581861095e-02,35.439104460179806
260,1652,6.49354807510389848e-02,38.58637822046876
280,1789,6.48656156139373885e-02,41.86266415566206
300,1940,6.45424339002862585e-02,44.939662124961615
320,2111,6.44110493344366014e-02,48.285527378320694
340,2289,6.43719934264993521e-02,51.66586631163955
360,2451,6.41396619782696187e-02,54.78108527883887
380,2611,6.15655710950133994e-02,58.17187945917249
400,2771,5.63623223380506772e-02,61.178892862051725
420,2938,5.37534811045966704e-02,64.33241343125701
440,3119,5.22181494337548083e-02,67.38943993672729
460,3306,5.11341639667174733e-02,70.44625931978226
480,3504,5.10816767267045085e-02,73.61073800176382
500,3691,5.10239229475339118e-02,76.73279249295592
520,3880,5.09834518868663572e-02,80.05060432851315
540,4056,5.09723087944763398e-02,83.11735972762108
560,4210,5.09240865649791333e-02,86.08975974097848
580,4376,4.08658475500468035e-02,89.13231007009745
600,4552,3.27199261074236913e-02,92.34442842006683
620,4728,2.46255897594881146e-02,95.56054408475757
640,4921,2.29438931273380324e-02,99.07633604109287
660,5120,2.19218487753900099e-02,103.20003676787019
680,5274,2.05798041387327615e-02,106.47200042009354
700,5434,1.97198522203143357e-02,109.71932334452868
720,5619,1.72576575851808092e-02,113.08619101718068
740,5814,1.65615124940776230e-02,116.40325195342302
760,6014,1.64810899074656902e-02,119.737463850528
780,6202,1.63901707021673858e-02,122.95906068384647
800,6395,1.63327253851624880e-02,126.28409895673394
820,6595,1.63150384078920643e-02,129.7149156667292
840,6795,1.63131196417628035e-02,133.1418707035482
860,6995,1.63119226142251876e-02,136.54881713539362
880,7166,1.62229899564120920e-02,139.93355395272374
900,7345,1.29030908915510958e-02,143.30053719505668
920,7518,1.12610363112737658e-02,146.58935702592134
940,7689,1.09906163822678857e-02,149.76650592684746
960,7877,1.06800588736813522e-02,152.93235452100635
980,8075,1.05449479646091710e-02,156.13712488859892
1000,8275,1.05348894434765944e-02,159.51465452462435
1020,8475,1.05326279198357190e-02,162.7803652063012
1040,8675,1.05325508588402054e-02,165.98189374804497
1060,8875,1.05325491247204653e-02,169.05604311823845
1080,9075,1.05325472680766457e-02,172.12652810662985
1100,9275,1.05325472680766457e-02,175.35014593228698
1120,9475,1.05325472680766457e-02,178.58972023054957
1140,9675,1.05325468909204193e-02,181.906098626554
1160,9875,1.05325468909204193e-02,185.0480442531407
1180,10075,1.05325468909204193e-02,188.91568540036678
1200,10275,1.05325468909204193e-02,192.27260353416204
1220,10475,1.05325468909204193e-02,195.49591547250748
1240,10675,1.05325468909204193e-02,198.72653693705797
1260,10875,1.05325468909204193e-02,201.8068907894194
1280,11075,1.05325468909204193e-02,205.0425778143108
1300,11275,1.05325468909204193e-02,208.17869497835636
1320,11475,1.05325468909204193e-02,211.35866206139326
1337,11635,1.05325468909204193e-02,213.8664267025888
