"Iter.","Eval.","Best","Time m:s"
0,8,1.06177253764692697e-01,0.22702644765377045
1,16,1.06056922973253850e-01,0.38128960132598877
2,25,1.05739920589660863e-01,0.5389897488057613
3,32,1.05227760873153220e-01,0.6845792233943939
20,173,6.99913191162195719e-02,3.3163773007690907
40,356,6.99913191162195719e-02,6.275368269532919
60,536,6.99913191162195719e-02,9.340641912072897
80,714,6.82653193999481905e-02,12.361612755805254
100,870,6.80050241138889650e-02,15.351344928145409
120,1036,6.79510211362937266e-02,18.41279285401106
140,1205,6.79235382625101580e-02,21.430359333753586
160,1354,6.78976529554286695e-02,24.3696271404624
180,1533,6.75865800137950279e-02,27.487397402524948
200,1697,6.55493190305506401e-02,30.328162129968405
220,1876,6.38519668891379122e-02,33.50329551100731
240,2039,6.30533142508234584e-02,36.53870566934347
260,2213,6.08371213131572233e-02,39.57754787430167
280,2401,5.43573413367396951e-02,42.593199867755175
300,2600,5.03443017942911963e-02,45.68333890661597
320,2800,4.79316955186949098e-02,48.83634416386485
340,2998,4.64726360667672145e-02,52.1098577529192
360,3177,4.50865315426866101e-02,55.278341732919216
380,3342,4.40949044611971194e-02,58.41412490606308
400,3522,4.29049316844114306e-02,61.5647344738245
420,3682,4.08868324915531087e-02,64.62621304392815
440,3878,3.69415206801860241e-02,67.80781426653266
460,4074,2.61903621496064956e-02,70.88848316669464
480,4254,1.98357257301316620e-02,74.18562028557062
500,4443,1.89486442533902122e-02,77.37265708297491
520,4643,1.86490334925169844e-02,80.48145782202482
540,4843,1.85224729281507662e-02,83.52576711773872
560,5043,1.84184243080630118e-02,87.15967550873756
580,5243,1.80800451338038529e-02,90.59914673864841
600,5441,1.59524490353978518e-02,93.97008201107383
620,5640,1.53746039707036344e-02,97.0719829723239
640,5840,1.52761882603471566e-02,100.15191424265504
660,6040,1.52612472883405289e-02,103.22629376128316
680,6240,1.52608062445487077e-02,106.31173842400312
700,6440,1.52607955802780571e-02,109.4470683671534
720,6640,1.52607953207977275e-02,112.51169044524431
740,6840,1.52607947754097133e-02,115.57172837108374
760,7040,1.52607947754097133e-02,118.7122889123857
780,7240,1.52607947754097133e-02,121.90382892638445
800,7440,1.52607947754097133e-02,124.87824358046055
820,7640,1.52607947754097133e-02,128.09735846892
840,7840,1.52607946663132921e-02,131.2832895182073
860,8040,1.52607946663132921e-02,134.4497343339026
880,8240,1.52607946663132921e-02,137.60805455222726
900,8440,1.52607946663132921e-02,140.6638351790607
920,8640,1.52607946663132921e-02,143.75739960744977
940,8840,1.52607946663132921e-02,146.91627832129598
960,9040,1.52607946663132921e-02,150.11660369485617
980,9240,1.52607943738968990e-02,153.32930504903197
1000,9440,1.52607943738968990e-02,156.4770734347403
1020,9640,1.52607943738968990e-02,159.58423417061567
1040,9840,1.52607943738968990e-02,162.79925685748458
1060,10040,1.52607943738968990e-02,166.47130289673805
1080,10240,1.52607943738968990e-02,169.6750849969685
1100,10440,1.52607943738968990e-02,172.59800904989243
1120,10640,1.52607943738968990e-02,175.51411251723766
1140,10840,1.52607943738968990e-02,178.4277592562139
1160,11040,1.52607943738968990e-02,181.45148427411914
1166,11090,1.52607943738968990e-02,182.20825342461467
