"Iter.","Eval.","Best","Time m:s"
0,6,2.70847081137751422e+00,0.2600300535559654
1,13,2.51544910933901722e+00,0.45973382890224457
2,16,2.51544910933901722e+00,0.6163643710315228
3,26,2.51544910933901722e+00,0.7785306684672832
20,145,9.40371871415399352e-01,3.2289085052907467
40,285,9.40371871415399352e-01,6.206553757190704
60,412,9.35826488722385386e-01,8.821668587625027
80,541,9.35347512827379934e-01,11.558546289801598
100,669,9.35347512827379934e-01,14.094043269753456
120,807,9.35322462161691570e-01,16.940418265759945
140,926,9.35322462161691570e-01,19.69737595692277
160,1061,9.35322462161691570e-01,22.46859147027135
180,1203,9.35322462161691570e-01,25.468905966728926
200,1346,9.35322462161691570e-01,28.546884834766388
220,1475,9.35322462161691570e-01,31.184508226811886
240,1624,9.35322462161691570e-01,33.99699607864022
260,1756,9.35270160206699730e-01,36.894923746585846
280,1871,9.35127176678595684e-01,39.723001435399055
300,2010,8.93506154018774312e-01,42.58999713882804
320,2128,6.93015083220631656e-01,45.3438182361424
340,2261,5.24427180397661119e-01,48.45265827327967
360,2381,5.21496280610310725e-01,51.33607094734907
380,2495,5.20136558843944163e-01,54.10538077354431
400,2630,5.19839009569355470e-01,57.0097648948431
420,2751,5.19589563378717756e-01,60.07192661985755
440,2870,5.19505594290123773e-01,62.575229682028294
460,2977,5.19383474736022865e-01,65.52747197821736
480,3103,5.19170070854949706e-01,68.46782870590687
500,3215,5.18983546779421823e-01,71.45269524306059
520,3328,5.15634015699771409e-01,74.60349593311548
540,3448,4.88053251876539806e-01,77.54628404602408
560,3549,4.14651775704492520e-01,80.2824541926384
580,3648,6.85437369892634013e-02,83.16650018468499
600,3738,5.90674794233415554e-02,85.57572578638792
620,3884,5.41624110105517545e-02,88.1265116520226
640,4048,5.22943144673054319e-02,90.8323515355587
660,4219,5.22943144673054319e-02,93.69951026886702
680,4406,5.14113754994896879e-02,96.63370480760932
700,4583,4.84177353274973174e-02,99.65651192888618
720,4744,4.72636137739551668e-02,102.59208953753114
740,4900,4.70547950544401572e-02,105.6453228853643
760,5068,4.68693629797096584e-02,108.87918408960104
780,5245,4.51103910183311765e-02,111.9226750433445
800,5428,3.41701452899480021e-02,114.82514782249928
820,5626,3.19799234032048935e-02,117.82638281211257
840,5826,3.08839084786133970e-02,120.81253493949771
860,6013,2.96871900233392806e-02,123.6247481778264
880,6173,2.52441339160685875e-02,126.55657152086496
900,6347,2.27297776079602373e-02,129.4725682027638
920,6536,2.14964433494197367e-02,132.55182250589132
940,6717,2.11352322752272614e-02,135.7338932827115
960,6917,2.10357865282594612e-02,138.76800994575024
980,7117,2.06306307692979488e-02,142.0270085670054
1000,7298,1.92898359944201209e-02,145.36683233827353
1020,7487,1.53710823729743158e-02,148.2290208376944
1040,7685,1.40602381385623570e-02,151.15983466431499
1060,7885,1.40118811998634473e-02,153.95589375123382
1080,8085,1.40009394080219361e-02,156.985730137676
1100,8285,1.39898727841554823e-02,159.75340225175023
1120,8485,1.39715875218523432e-02,162.55684439837933
1140,8685,1.39172042026651926e-02,165.50806456059217
1160,8885,1.38615967742061613e-02,168.56689935177565
1180,9085,1.37111856377349663e-02,171.57538928836584
1200,9285,1.36021909643642049e-02,174.56459767371416
1220,9485,1.35845984169879717e-02,177.76422330364585
1240,9685,1.35814375643232513e-02,180.42868978530169
1260,9885,1.35808811056039643e-02,183.4957576803863
1280,10085,1.35808031403430989e-02,186.6095081306994
1300,10285,1.35807991389503575e-02,189.8060379140079
1320,10485,1.35807986936222532e-02,192.72836040705442
1340,10685,1.35807986936222532e-02,195.70285507664084
1360,10885,1.35807985565836471e-02,198.5384114868939
1380,11085,1.35807985358792193e-02,201.3624986074865
1400,11285,1.35807984664416508e-02,204.25616785511374
1420,11485,1.35807984664416508e-02,206.9316857792437
1440,11685,1.35807984664416508e-02,209.40460332110524
1460,11885,1.35807980334033494e-02,212.12322847172618
1480,12085,1.35807980334033494e-02,214.77836500108242
1500,12285,1.35807980334033494e-02,217.520164411515
1520,12485,1.35807980334033494e-02,220.18174444884062
1540,12685,1.35807980334033494e-02,223.01596852391958
1560,12885,1.35807980334033494e-02,225.89530585706234
1580,13085,1.35807980185742704e-02,228.75170119851828
1600,13285,1.35807980185742704e-02,231.6813660301268
1620,13485,1.35807980185742704e-02,234.06353978440166
1640,13685,1.35807980185742704e-02,236.7062541283667
1660,13885,1.35807980185742704e-02,239.49891420453787
1680,14085,1.35807980185742704e-02,242.18603636696935
1700,14285,1.35807980185742704e-02,244.62101397290826
1720,14485,1.35807980185742704e-02,247.1813195347786
1740,14685,1.35807980185742704e-02,249.84230429679155
1760,14885,1.35807980185742704e-02,252.51059421524405
1776,15035,1.35807980185742704e-02,254.59626123309135
