"Iter.","Eval.","Best","Time m:s"
0,9,2.80178643527783500e+00,0.2080936636775732
1,19,2.52585541880196640e+00,0.3919569402933121
2,28,2.26756628250847347e+00,0.5525430534034967
3,38,1.86765048685262380e+00,0.7027832716703415
20,142,1.37139659957797799e+00,3.379186749458313
40,280,1.37139659957797799e+00,6.531220046803355
60,421,1.36467180891438677e+00,9.478662598878145
80,567,1.19067421392375694e+00,12.528178973123431
100,708,2.88097920197540658e-01,15.536107426509261
120,810,1.71857807931179246e-01,18.54977017082274
140,952,1.55703545134083604e-01,21.562706999480724
160,1067,1.22759423937168377e-01,24.481981681659818
180,1182,1.19818716557165472e-01,27.455643326044083
200,1301,1.09066607456873438e-01,30.404194315895438
220,1419,9.19808391731133518e-02,33.3104212526232
240,1541,6.82621841771435256e-02,36.365622302517295
260,1689,6.07603118289618618e-02,39.34415828809142
280,1838,6.07085924054719950e-02,42.35514160990715
300,1984,6.06961374713468615e-02,45.36381261609495
320,2141,6.05514107062391019e-02,48.464024767279625
340,2272,6.05123454201550656e-02,51.27709291316569
360,2416,6.05026424077521122e-02,54.370007652789354
380,2555,6.04861950465362258e-02,57.45259082317352
400,2687,6.04668606194762870e-02,60.55956211686134
420,2830,6.04576557411638446e-02,63.68137149699032
440,2952,6.04515464136415534e-02,66.78354949504137
460,3089,6.04429266693400982e-02,69.86646956019104
480,3198,6.04300722283152500e-02,72.81874845549464
500,3316,6.03550552704473775e-02,75.77057527005672
520,3482,6.00320983517022289e-02,78.9323910009116
540,3669,5.39800465851811573e-02,82.24878389388323
560,3869,5.24891690394970814e-02,85.95493206381798
580,4065,5.11842689472562576e-02,89.35148779675364
600,4254,5.04320459874539467e-02,92.58708477951586
620,4426,5.02045449618494510e-02,95.77320098131895
640,4626,4.95212695992905960e-02,99.0422719605267
660,4812,3.29132148880070391e-02,102.16643770225346
680,5004,3.10021846575926976e-02,105.86248988099396
700,5183,3.03169576768873537e-02,109.41500600241125
720,5358,2.96335270900033830e-02,112.72393294423819
740,5525,2.90936365487776405e-02,116.07659533247352
760,5715,2.77408936470655426e-02,119.52475296892226
780,5892,2.36956235468197170e-02,122.64509315416217
800,6092,1.81221587625201470e-02,125.80531000159681
820,6292,1.56614180065868559e-02,128.95726038329303
840,6492,1.41501116225658408e-02,132.06138446740806
860,6692,1.32894173837699130e-02,135.21527000516653
880,6892,1.23553670778769591e-02,138.3831767141819
900,7092,1.09314500158497700e-02,141.593232979998
920,7292,8.34687212657286674e-03,144.74204708077013
940,7492,7.46279720131611934e-03,147.94256900809705
960,7692,7.32410892877227195e-03,151.12483168020844
980,7892,7.30724501171139615e-03,154.2913555148989
1000,8092,7.30253024171038847e-03,157.4986667148769
1020,8292,7.30240568172470066e-03,160.58899910002947
1040,8492,7.30238566635460495e-03,163.63067417778075
1060,8692,7.30238437954837481e-03,166.77206512913108
1080,8892,7.30238412736717267e-03,169.95199818350375
1100,9092,7.30238371458491638e-03,173.05037896335125
1120,9292,7.30238371458491638e-03,176.22761045582592
1140,9492,7.30238371458491638e-03,179.3934037256986
1160,9692,7.30238371458491638e-03,182.45232364349067
1180,9892,7.30238371458491638e-03,185.56025686860085
1200,10092,7.30238371458491638e-03,189.2089313045144
1220,10292,7.30238371458491638e-03,192.2230346892029
1240,10492,7.30238371458491638e-03,195.27238933742046
1260,10692,7.30238371458491638e-03,198.4202401060611
1280,10892,7.30238350740161461e-03,201.57095814310014
1300,11092,7.30238350740161461e-03,204.6818241328001
1320,11292,7.30238333888366935e-03,207.7438400425017
1340,11492,7.30238333888366935e-03,210.94459756091237
1360,11692,7.30238333888366935e-03,213.93793886899948
1380,11892,7.30238333888366935e-03,217.21191961318254
1400,12092,7.30238333888366935e-03,220.3189551550895
1420,12292,7.30238333888366935e-03,223.82490955293179
1440,12492,7.30238314811668034e-03,227.0955810211599
1460,12692,7.30238314811668034e-03,230.36169937439263
1480,12892,7.30238310995309087e-03,233.57107171602547
1500,13092,7.30238310995309087e-03,236.72348546795547
1520,13292,7.30238310995309087e-03,239.9701572470367
1540,13492,7.30238310995309087e-03,243.24918959476054
1560,13692,7.30238310995309087e-03,246.81542793475091
1580,13892,7.30238310995309087e-03,250.04781912267208
1600,14092,7.30238310995309087e-03,253.27491407841444
1620,14292,7.30238310995309087e-03,256.5654505994171
1640,14492,7.30238310995309087e-03,259.81301848590374
1660,14692,7.30238310995309087e-03,262.9870837107301
1680,14882,7.30238310995309087e-03,266.1451286189258
