"Iter.","Eval.","Best","Time m:s"
0,10,2.09079059623016539e+00,0.22141318023204803
1,19,1.98000165388321325e+00,0.42296622693538666
2,28,1.83371237396595466e+00,0.6047367230057716
3,38,1.66342613457878263e+00,0.7684859670698643
20,148,6.49198332969897068e-02,3.1903283558785915
40,274,6.49198332969897068e-02,5.962688531726599
60,395,6.48609205544474626e-02,8.77387936040759
80,504,6.48584698477717575e-02,11.627321422100067
100,649,6.48534439865289802e-02,14.420082408934832
120,764,6.48485840395104235e-02,17.422958094626665
140,890,6.48213840400190672e-02,20.198119215667248
160,1033,6.48189694590331628e-02,23.205176576972008
180,1165,6.48172926442034530e-02,26.287932764738798
200,1302,6.48161125400879695e-02,29.205322694033384
220,1431,6.48144847287544790e-02,32.216620806604624
240,1581,6.48035353081303639e-02,35.47449188306928
260,1721,6.45948588359770426e-02,38.44527995586395
280,1857,6.45495473476946774e-02,41.80029834806919
300,1996,6.45330367771321106e-02,44.78763127326965
320,2140,6.45290800250536284e-02,47.60195208340883
340,2244,6.45275922568149946e-02,50.22965146228671
360,2371,6.45240882002869054e-02,53.24376795440912
380,2489,6.45224979963478079e-02,56.017761666327715
400,2617,6.45213504227213630e-02,58.99068509414792
420,2752,6.45197372959077503e-02,62.03966476768255
440,2874,6.45185571991392925e-02,65.01638644561172
460,3009,6.45170290120385959e-02,67.86127979680896
480,3147,6.45131759723465426e-02,70.8010726980865
500,3283,6.44937742345616655e-02,73.76247489079833
520,3420,6.44890916545253490e-02,77.03218894079328
540,3559,6.44880220417240330e-02,80.47029658779502
560,3673,6.44872120172575725e-02,83.62647847831249
580,3784,6.44869726701481905e-02,86.74889266490936
600,3925,6.44868589795064145e-02,89.99929899349809
620,4046,6.44867036207311672e-02,93.18952517956495
640,4210,6.44867036207311672e-02,96.56019960343838
660,4345,6.44865912773239236e-02,99.71259558573365
680,4479,6.44865522410578151e-02,102.81317712366581
700,4628,6.44865522410578151e-02,106.12107586860657
720,4788,6.44865522410578151e-02,109.35960190370679
740,4941,6.44865522410578151e-02,112.71235014870763
760,5111,6.44864059669108813e-02,116.43120805546641
780,5273,6.44864059669108813e-02,119.84006202220917
800,5435,6.44864059669108813e-02,123.1497653760016
820,5625,6.44864059669108813e-02,126.5396372564137
840,5818,6.44864059669108813e-02,129.90730230137706
860,6017,6.44864059669108813e-02,133.25445400550961
880,6217,6.44864059669108813e-02,136.66151520609856
900,6417,6.44864059669108813e-02,140.09678068757057
920,6617,6.44864059669108813e-02,143.51090867817402
940,6817,6.44864059669108813e-02,147.04678555950522
946,6867,6.44864059669108813e-02,147.86373792216182
