"Iter.","Eval.","Best","Time m:s"
0,7,3.63319844647238410e+00,0.29094696044921875
1,15,3.63319844647238410e+00,0.4761938489973545
2,23,3.49542409145980448e+00,0.6038901880383492
3,25,3.49035254644693405e+00,0.7224978916347027
20,125,3.37924789747321519e+00,3.5404544174671173
40,226,9.97968994139926235e-01,6.849398422986269
60,299,7.76788936732666468e-01,10.033759888261557
80,407,7.06725593662535290e-01,13.501276552677155
100,537,6.41351527802042298e-01,17.05527428165078
120,653,6.41351527802042298e-01,20.429813876748085
140,784,6.34827875364379457e-01,23.992489460855722
160,909,6.22663444183324866e-01,27.65409793704748
180,1012,6.09911179929289782e-01,31.34320566058159
200,1141,6.05999326968097329e-01,35.044876389205456
220,1262,6.02498989953782815e-01,38.564809530973434
240,1376,5.91075666630394903e-01,42.35068576037884
260,1487,5.88577115334427803e-01,46.152567356824875
280,1610,5.84730233869589888e-01,50.07454590499401
300,1718,5.68381675596208558e-01,53.8161856085062
320,1842,5.27479937386284181e-01,57.336824491620064
340,1943,4.39567559691955601e-01,60.65620946139097
360,2027,4.26194319929219356e-01,63.90449990704656
380,2142,4.02703213468408039e-01,67.14955574646592
400,2257,3.99853409701355189e-01,70.60951887816191
420,2374,3.97519296621662188e-01,73.99744376540184
440,2503,3.94817541987146858e-01,77.4606492370367
460,2620,3.90842015985164659e-01,80.84873769432306
480,2748,3.86947240481301746e-01,84.21375235915184
500,2863,3.82806373299558578e-01,87.5730402469635
520,2982,3.80967407681023051e-01,90.95094072446227
540,3113,3.75236701275863616e-01,94.46780940890312
560,3238,3.57795563341333722e-01,97.96046722307801
580,3357,3.28088447432599017e-01,101.29024615883827
600,3483,3.00776838142581715e-01,104.78576513007283
620,3613,2.81600806957549965e-01,108.20384145900607
640,3742,2.69687956041554044e-01,111.75925248861313
660,3862,2.08278057756727364e-01,115.33017014339566
680,3971,7.07284451717146573e-02,118.84053820371628
700,4114,6.95711178185475926e-02,122.32058182358742
720,4273,6.56740073695263882e-02,125.69093777239323
740,4465,6.56449731213660931e-02,129.19354632496834
760,4652,6.55700155129677748e-02,132.59850967675447
780,4818,6.42785949309567228e-02,135.97307746112347
800,4986,5.50078143307606293e-02,139.87898444011807
820,5142,5.10974676931714514e-02,143.90029653906822
840,5301,4.77480513791233713e-02,147.4857409708202
860,5458,4.14221420872355056e-02,150.84345457702875
880,5649,2.97766271790511003e-02,154.3719386458397
900,5849,2.83916374416435038e-02,157.937370557338
920,6030,2.60129111298815670e-02,161.6434132605791
940,6200,2.53643644732461301e-02,165.55954117700458
960,6378,2.47362085981119376e-02,169.64906253665686
980,6549,2.35635000525703762e-02,173.72423585876822
1000,6737,2.04281441464432591e-02,177.74198254570365
1020,6933,1.91465258116721160e-02,181.5376632399857
1040,7132,1.55754496398884095e-02,185.23290395736694
1060,7332,8.75817999474233326e-03,188.72530622407794
1080,7532,7.78721900846563071e-03,192.170550391078
1100,7732,7.32564669693197123e-03,195.63468984141946
1120,7932,7.30379176459539266e-03,199.18182500824332
1140,8132,7.30264695794179044e-03,202.7259067632258
1160,8332,7.30241602844017290e-03,206.16548662632704
1180,8532,7.30238756944707589e-03,209.64919221773744
1200,8732,7.30238423540858096e-03,213.1710789911449
1220,8932,7.30238345428408861e-03,216.57212053984404
1240,9132,7.30238345428408861e-03,220.07981608062983
1260,9332,7.30238345428408861e-03,223.57863887771964
1280,9532,7.30238345428408861e-03,227.05564149096608
1300,9732,7.30238345428408861e-03,230.49843174219131
1320,9932,7.30238337131991922e-03,234.00091238319874
1340,10132,7.30238337131991922e-03,238.10954009369016
1360,10332,7.30238337131991922e-03,241.4830539934337
1380,10532,7.30238337131991922e-03,244.92061284556985
1400,10732,7.30238337131991922e-03,248.38537308946252
1420,10932,7.30238337131991922e-03,251.95287718996406
1440,11132,7.30238335694877432e-03,255.48072605207562
1460,11332,7.30238335694877432e-03,259.0670654512942
1480,11532,7.30238335694877432e-03,262.6496260613203
1500,11732,7.30238335694877432e-03,266.22810704261065
1520,11932,7.30238331967572075e-03,269.73940390720963
1540,12132,7.30238331967572075e-03,273.25868413224816
1560,12332,7.30238331967572075e-03,276.5436412394047
1580,12532,7.30238331967572075e-03,280.0119805894792
1600,12732,7.30238331967572075e-03,283.41097185760736
1620,12932,7.30238331967572075e-03,286.8604752831161
1640,13132,7.30238331967572075e-03,290.372948538512
1660,13332,7.30238331967572075e-03,293.73369600623846
1680,13532,7.30238330864173713e-03,297.2150499857962
1700,13732,7.30238330864173713e-03,300.66326304525137
1720,13932,7.30238330864173713e-03,304.04849575832486
1740,14132,7.30238330864173713e-03,307.4921211823821
1760,14332,7.30238330864173713e-03,310.9062264300883
1780,14532,7.30238330864173713e-03,314.325247567147
1800,14732,7.30238330864173713e-03,317.7186428681016
1820,14932,7.30238330864173713e-03,321.1132483482361
1840,15132,7.30238330864173713e-03,325.0650330297649
1860,15332,7.30238330864173713e-03,328.36617347225547
1868,15402,7.30238330864173713e-03,329.52803856506944
