"Iter.","Eval.","Best","Time m:s"
0,10,2.06239790367993669e-01,0.21268262341618538
1,19,2.03028130234076287e-01,0.3801543917506933
2,27,1.88737629702474707e-01,0.5263830814510584
3,37,1.56256803640486025e-01,0.6796156335622072
20,152,6.72617792705978990e-02,3.2972790207713842
40,270,6.48542274812638903e-02,6.197895355522633
60,404,6.43699005117574080e-02,9.324390420690179
80,547,6.26991347437132474e-02,12.3192866910249
100,722,2.66310879384334641e-02,15.449989708140492
120,921,2.42467018684052807e-02,18.538333404809237
140,1121,2.39773536065704847e-02,21.72951956652105
160,1321,2.25364435197015107e-02,25.030241632834077
180,1521,1.80336847531368943e-02,28.325480088591576
200,1720,1.52682669219839241e-02,31.599298072978854
220,1920,1.48234988538884453e-02,34.85635197348893
240,2120,1.41111269211890589e-02,38.13313096947968
260,2320,1.38247025785150184e-02,41.39940897747874
280,2520,1.36399320287229169e-02,44.58612259849906
300,2720,1.26241025377662516e-02,47.868221985176206
320,2920,1.09991581941707110e-02,50.990040527656674
340,3120,1.07344126439797068e-02,54.250264294445515
360,3320,1.06930414725522130e-02,57.478716088458896
380,3520,1.06593344264947487e-02,60.62191441655159
400,3720,1.05948743788756867e-02,63.862170711159706
420,3920,1.05436858042121211e-02,67.46104232408106
440,4120,1.05113327463212045e-02,70.72901655733585
460,4320,1.05062812799614248e-02,74.08234719187021
480,4520,1.05056134076844162e-02,77.42011117562652
500,4720,1.05055674427006647e-02,80.61496279202402
520,4920,1.05055672767878916e-02,83.88630227930844
540,5120,1.05055670159290675e-02,87.66780604049563
560,5320,1.05055667861145199e-02,91.02043292112648
580,5520,1.05055667861145199e-02,94.65565302968025
600,5720,1.05055664815794699e-02,97.92162588611245
620,5920,1.05055664815794699e-02,101.1822057608515
640,6120,1.05055664815794699e-02,104.48554702475667
660,6320,1.05055664815794699e-02,107.77265928126872
680,6520,1.05055664815794699e-02,111.01930471509695
700,6720,1.05055664815794699e-02,114.27214534766972
720,6920,1.05055664815794699e-02,117.50441463664174
740,7120,1.05055664815794699e-02,120.76044180803001
760,7320,1.05055664815794699e-02,124.00077576562762
780,7520,1.05055664815794699e-02,127.19620509073138
800,7720,1.05055664815794699e-02,130.4138122946024
801,7720,1.05055664815794699e-02,130.41470254026353
